marker1 marker2 loglik
1 19_18147123 19_37793257 -928.271646635912
2 19_18147270 19_37793257 -928.186307531014
3 19_18147416 19_37793257 -928.09640047771
4 19_18170066 19_37793257 -928.002194647346
5 19_18210494 19_37793257 -927.923565246112
6 19_18211151 19_37793257 -927.846388916984
7 19_18211808 19_37793257 -927.77075231615
8 19_18224115 19_37793257 -927.678929308708
9 19_18226843 19_37793257 -927.540415164976
10 19_18229572 19_37793257 -927.119396672887
11 19_18232300 19_37793257 -926.679582868633
12 19_18235779 19_37793257 -926.241325745611
13 19_18244123 19_37793257 -926.1404880783
14 19_18252467 19_37793257 -926.06941202039
15 19_18275473 19_37793257 -926.512268715059
16 19_18288997 19_37793257 -926.910733185344
17 19_18302521 19_37793257 -926.939089015469
18 19_18316045 19_37793257 -926.920471797052
19 19_18333753 19_37793257 -926.794217550335
20 19_18357444 19_37793257 -926.775195951081
21 19_18363542 19_37793257 -926.795900364389
22 19_18369640 19_37793257 -926.822233634534
23 19_18375737 19_37793257 -926.899747509851
24 19_18381835 19_37793257 -926.882843580782
25 19_18387932 19_37793257 -926.972370797321
26 19_18660511 19_37793257 -927.157081612711
27 19_18668463 19_37793257 -927.282082505298
28 19_18676416 19_37793257 -927.121309549006
29 19_18975648 19_37793257 -927.152409896808
30 19_19274879 19_37793257 -927.240733059373
31 19_19305304 19_37793257 -927.093376171008
32 19_19335729 19_37793257 -926.874153221346
33 19_19461226 19_37793257 -926.875355820612
34 19_19464083 19_37793257 -926.869585791635
35 19_19466941 19_37793257 -926.86326761983
36 19_19537824 19_37793257 -926.856461168048
37 19_19548156 19_37793257 -926.849247457634
38 19_19558489 19_37793257 -926.8417216858
39 19_19870145 19_37793257 -927.148158802239
40 19_19874630 19_37793257 -927.03848419874
41 19_19879115 19_37793257 -926.933614458427
42 19_20125475 19_37793257 -926.905628358503
43 19_20137919 19_37793257 -926.895388271861
44 19_20150362 19_37793257 -926.886033366363
45 19_20302600 19_37793257 -926.791901815584
46 19_20303683 19_37793257 -926.665260459885
47 19_20304765 19_37793257 -926.523877643771
48 19_20626923 19_37793257 -926.241705217446
49 19_20633442 19_37793257 -925.943091702693
50 19_20639961 19_37793257 -925.661021903342
51 19_20756178 19_37793257 -925.456563421127
52 19_20775432 19_37793257 -925.303060238206
53 19_20794687 19_37793257 -925.204345531089
54 19_20796932 19_37793257 -925.130360223523
55 19_20798905 19_37793257 -925.083038106033
56 19_20801032 19_37793257 -925.063160083678
57 19_20803231 19_37793257 -925.070246370401
58 19_20805430 19_37793257 -925.102613441349
59 19_20807629 19_37793257 -925.157542966559
60 19_20902553 19_37793257 -924.713231052528
61 19_20998510 19_37793257 -924.769201942715
62 19_21094467 19_37793257 -923.723571258686
63 19_21182134 19_37793257 -923.53993674191
64 19_21270329 19_37793257 -923.484792270491
65 19_21326896 19_37793257 -923.314411665532
66 19_21332327 19_37793257 -923.29779553684
67 19_21336729 19_37793257 -923.283523281301
68 19_21341131 19_37793257 -923.271637335564
69 19_21345533 19_37793257 -923.262164036114
70 19_21349935 19_37793257 -923.255113311706
71 19_21356079 19_37793257 -923.404598011027
