marker1 marker2 loglik
1 19_18147123 19_26986998 -913.961575186839
2 19_18147270 19_26986998 -913.838938653686
3 19_18147416 19_26986998 -913.715527891287
4 19_18170066 19_26986998 -913.592270508438
5 19_18210494 19_26986998 -913.546010067673
6 19_18211151 19_26986998 -913.50226989479
7 19_18211808 19_26986998 -913.459957215465
8 19_18224115 19_26986998 -913.510560229907
9 19_18226843 19_26986998 -913.556034825883
10 19_18229572 19_26986998 -913.532239610378
11 19_18232300 19_26986998 -913.511514632682
12 19_18235779 19_26986998 -913.49052780836
13 19_18244123 19_26986998 -913.473081803381
14 19_18252467 19_26986998 -913.461679514788
15 19_18275473 19_26986998 -913.275129287455
16 19_18288997 19_26986998 -913.40738075339
17 19_18302521 19_26986998 -913.5295845614
18 19_18316045 19_26986998 -913.635724816214
19 19_18333753 19_26986998 -913.690967251179
20 19_18357444 19_26986998 -913.692760672725
21 19_18363542 19_26986998 -913.682910262076
22 19_18369640 19_26986998 -913.662735354654
23 19_18375737 19_26986998 -913.919129239243
24 19_18381835 19_26986998 -913.94154784153
25 19_18387932 19_26986998 -913.909577264194
26 19_18660511 19_26986998 -913.840531737995
27 19_18668463 19_26986998 -913.819497423228
28 19_18676416 19_26986998 -914.578845827995
29 19_18975648 19_26986998 -915.147899828979
30 19_19274879 19_26986998 -915.214905579357
31 19_19305304 19_26986998 -915.228757374446
32 19_19335729 19_26986998 -915.196650282529
33 19_19461226 19_26986998 -915.213286908678
34 19_19464083 19_26986998 -915.236791047387
35 19_19466941 19_26986998 -915.25697550455
36 19_19537824 19_26986998 -915.27373618744
37 19_19548156 19_26986998 -915.286973070803
38 19_19558489 19_26986998 -915.296590472411
39 19_19870145 19_26986998 -915.343432452826
40 19_19874630 19_26986998 -915.318343606401
41 19_19879115 19_26986998 -915.29617224535
42 19_20125475 19_26986998 -915.318583048828
43 19_20137919 19_26986998 -915.351614984929
44 19_20150362 19_26986998 -915.385250599707
45 19_20302600 19_26986998 -915.373063986141
46 19_20303683 19_26986998 -915.350561572576
47 19_20304765 19_26986998 -915.306221451787
48 19_20626923 19_26986998 -915.149845600823
49 19_20633442 19_26986998 -915.073284959435
50 19_20639961 19_26986998 -915.070527771515
51 19_20756178 19_26986998 -915.050017679941
52 19_20775432 19_26986998 -914.999815587929
53 19_20794687 19_26986998 -914.898520724126
54 19_20796932 19_26986998 -914.785824963182
55 19_20798905 19_26986998 -914.663101221438
56 19_20801032 19_26986998 -914.531966840684
57 19_20803231 19_26986998 -914.394215257436
58 19_20805430 19_26986998 -914.251739231375
59 19_20807629 19_26986998 -914.106441370054
60 19_20902553 19_26986998 -913.635553824884
61 19_20998510 19_26986998 -913.64345545381
62 19_21094467 19_26986998 -913.295727329253
63 19_21182134 19_26986998 -913.142111018769
64 19_21270329 19_26986998 -913.137401292396
65 19_21326896 19_26986998 -913.184041087607
66 19_21332327 19_26986998 -913.192114178379
67 19_21336729 19_26986998 -913.202408366029
68 19_21341131 19_26986998 -913.215019318736
69 19_21345533 19_26986998 -913.230009900003
70 19_21349935 19_26986998 -913.247407599814
71 19_21356079 19_26986998 -913.245916378738
72 19_21515834 19_26986998 -913.064489643393
73 19_21518274 19_26986998 -912.824542257395
74 19_21520713 19_26986998 -912.591560585264
75 19_21523152 19_26986998 -912.550094764887
76 19_21533417 19_26986998 -912.512553416777
77 19_21545048 19_26986998 -912.497767798921
78 19_21727395 19_26986998 -912.472534009261
79 19_21740049 19_26986998 -912.454772201269
80 19_21752704 19_26986998 -912.477567565021
81 19_21835817 19_26986998 -912.544174432252
82 19_21840919 19_26986998 -912.603326969989
83 19_21846022 19_26986998 -912.661923071386
84 19_21936950 19_26986998 -912.633972710115
85 19_21970456 19_26986998 -912.463740589104
86 19_22003963 19_26986998 -912.293431123775
87 19_22156073 19_26986998 -912.24969752265
88 19_22172322 19_26986998 -912.290460784012
89 19_22187306 19_26986998 -912.322972624794
90 19_22191696 19_26986998 -912.3467500708
91 19_22195207 19_26986998 -912.372959512341
92 19_22198718 19_26986998 -912.407125091267
93 19_22202229 19_26986998 -912.444198424418
94 19_22205740 19_26986998 -912.481434651366
95 19_22209250 19_26986998 -912.518598159535
96 19_22212761 19_26986998 -912.555435426802
97 19_22216272 19_26986998 -912.591681922375
98 19_22219783 19_26986998 -912.62707071722
99 19_22223294 19_26986998 -912.661332812278
100 19_22226805 19_26986998 -912.694210164379
101 19_22230316 19_26986998 -912.731511425713
102 19_22233827 19_26986998 -912.795982571575
103 19_22237338 19_26986998 -912.808451623392
104 19_22240848 19_26986998 -912.761901254748
105 19_22244457 19_26986998 -912.757198430003
106 19_22264004 19_26986998 -912.760810766767
107 19_22288023 19_26986998 -912.772301165655
108 19_22294213 19_26986998 -912.783727107764
109 19_22298836 19_26986998 -912.757058923947
110 19_22303459 19_26986998 -912.726773499935
111 19_22333838 19_26986998 -912.699369088681
112 19_22382301 19_26986998 -912.675003574706
113 19_22413259 19_26986998 -912.653914921737
114 19_22419242 19_26986998 -912.636279630791
115 19_22425226 19_26986998 -912.622443658062
116 19_22431209 19_26986998 -912.612595954624
117 19_22435586 19_26986998 -912.606727709246
118 19_22436965 19_26986998 -912.604912586624
119 19_22438344 19_26986998 -912.607332128003
120 19_22439723 19_26986998 -912.613978176794
121 19_22441102 19_26986998 -912.62479393325
122 19_22442482 19_26986998 -912.639677730462
123 19_22443861 19_26986998 -912.658486320599
124 19_22445240 19_26986998 -912.681037075945
125 19_22446619 19_26986998 -912.64452653234
126 19_22447998 19_26986998 -912.620023909948
127 19_22449377 19_26986998 -912.624822118164
128 19_22450756 19_26986998 -912.629747188871
129 19_22452135 19_26986998 -912.634536341868
130 19_22453515 19_26986998 -912.63959828633
131 19_22454894 19_26986998 -912.64492672951
132 19_22456273 19_26986998 -912.650514936123
133 19_22507525 19_26986998 -912.656264617461
134 19_22560818 19_26986998 -912.659889113695
135 19_22567436 19_26986998 -912.659023725357
136 19_22570782 19_26986998 -912.658272143686
137 19_22574128 19_26986998 -912.657703953257
138 19_22577474 19_26986998 -912.657318882776
139 19_22580820 19_26986998 -912.657549099982
140 19_22584166 19_26986998 -912.664253051635
141 19_22587512 19_26986998 -912.671180866176
142 19_22590858 19_26986998 -912.678307023466
143 19_22594203 19_26986998 -912.683081881356
144 19_22597549 19_26986998 -912.694939490903
145 19_22600895 19_26986998 -912.466299997112
146 19_22604768 19_26986998 -912.489735453091
147 19_22611929 19_26986998 -912.512808457517
148 19_22615951 19_26986998 -912.534874008182
149 19_22616579 19_26986998 -912.557371462277
150 19_22617111 19_26986998 -912.580404483511
151 19_22617643 19_26986998 -912.603812414266
152 19_22618175 19_26986998 -912.580212922537
153 19_22618707 19_26986998 -912.486405485819
154 19_22619240 19_26986998 -912.391456782199
155 19_22619772 19_26986998 -912.296301974087
156 19_22620304 19_26986998 -912.216214201485
157 19_22620537 19_26986998 -912.286246852498
158 19_22620655 19_26986998 -912.356640179817
159 19_22620774 19_26986998 -912.426829614798
160 19_22621212 19_26986998 -912.405476086324
161 19_22623056 19_26986998 -912.368374863203
162 19_22625940 19_26986998 -912.330579499902
163 19_22632448 19_26986998 -912.292526821372
164 19_22638956 19_26986998 -912.255063421412
165 19_22645464 19_26986998 -912.326665303025
166 19_22651972 19_26986998 -912.411439604317
167 19_22658480 19_26986998 -912.500441645752
168 19_22692039 19_26986998 -912.593464108613
169 19_22776340 19_26986998 -912.582238397649
170 19_22788765 19_26986998 -912.741763986359
171 19_22792288 19_26986998 -912.749712986947
172 19_22794125 19_26986998 -912.757670875061
173 19_22795963 19_26986998 -912.765637439616
174 19_22797800 19_26986998 -912.773612647188
175 19_22799638 19_26986998 -912.78159622351
176 19_22858304 19_26986998 -912.796930200142
177 19_22891650 19_26986998 -912.685998216798
178 19_22894267 19_26986998 -912.572056741299
179 19_22896884 19_26986998 -912.463155261285
180 19_22899501 19_26986998 -912.362076819206
181 19_22902118 19_26986998 -912.171950665784
182 19_22904734 19_26986998 -912.08357077861
183 19_22907351 19_26986998 -911.981935175759
184 19_22909968 19_26986998 -911.889856916904
185 19_22912585 19_26986998 -911.80757941981
186 19_23342789 19_26986998 -911.651140417834
187 19_23344991 19_26986998 -911.504934832323
188 19_23347193 19_26986998 -911.354394471891
189 19_23350338 19_26986998 -911.055199902977
190 19_23359294 19_26986998 -910.830730946233
191 19_23368249 19_26986998 -910.674710879218
192 19_23376634 19_26986998 -910.523618803742
193 19_23378430 19_26986998 -910.386121384432
194 19_23380227 19_26986998 -910.379058269901
195 19_23382024 19_26986998 -910.378441139627
196 19_23383821 19_26986998 -910.384151155375
197 19_23385618 19_26986998 -910.395991884952
198 19_23868659 19_26986998 -910.531666392168
199 19_23870233 19_26986998 -910.431315849753
200 19_23871808 19_26986998 -910.296254411899
201 19_23873382 19_26986998 -910.133529405465
202 19_23874956 19_26986998 -909.951649121889
203 19_23876530 19_26986998 -909.759411477708
204 19_23917687 19_26986998 -909.577640914529
205 19_23917752 19_26986998 -909.624974630629
206 19_23917817 19_26986998 -909.686684607614
207 19_23918175 19_26986998 -909.762249920679
208 19_23925367 19_26986998 -909.797758501991
209 19_23932559 19_26986998 -909.81087278353
210 19_23988954 19_26986998 -909.828440239586
211 19_23999542 19_26986998 -909.834839745759
212 19_24010131 19_26986998 -909.828260056144
213 19_24048529 19_26986998 -909.809645760171
214 19_24058490 19_26986998 -909.831001362817
215 19_24068452 19_26986998 -909.926912918817
216 19_24078414 19_26986998 -910.070768126027
217 19_24151901 19_26986998 -910.079342686138
218 19_24152632 19_26986998 -910.083702878193
219 19_24153364 19_26986998 -910.07370977913
220 19_24154095 19_26986998 -910.041258349997
221 19_24154826 19_26986998 -909.981479535067
222 19_24155557 19_26986998 -909.890708856541
223 19_24307454 19_26986998 -910.090973333103
224 19_24332887 19_26986998 -910.078601902776
225 19_24358320 19_26986998 -910.079986777636
226 19_24382219 19_26986998 -910.190115723881
227 19_24382803 19_26986998 -910.311675249985
228 19_24383257 19_26986998 -910.438859145445
229 19_24383620 19_26986998 -910.570007104073
230 19_24383973 19_26986998 -910.704638590704
231 19_24384325 19_26986998 -910.838478940004
232 19_24384678 19_26986998 -910.972481802391
233 19_24385081 19_26986998 -911.16313953716
234 19_24386149 19_26986998 -911.402426890531
235 19_24615398 19_26986998 -911.406029139159
236 19_24623533 19_26986998 -911.460781472076
237 19_24631669 19_26986998 -911.586361003514
238 19_24646048 19_26986998 -911.710412993628
239 19_24651380 19_26986998 -911.75234348435
240 19_24655682 19_26986998 -911.792909257228
241 19_24659983 19_26986998 -911.827921399553
242 19_24661370 19_26986998 -911.857656501237
243 19_24662705 19_26986998 -911.881326946436
244 19_24664113 19_26986998 -911.877235402826
245 19_24687303 19_26986998 -911.871563110359
246 19_24729734 19_26986998 -911.875448746852
247 19_24741223 19_26986998 -911.891431052616
248 19_24745602 19_26986998 -911.885752295741
249 19_24749981 19_26986998 -911.881891252959
250 19_24754360 19_26986998 -911.879317412624
251 19_24758506 19_26986998 -911.874944489398
252 19_24762609 19_26986998 -911.869879475324
253 19_24809264 19_26986998 -911.86487136352
254 19_24874336 19_26986998 -911.85924584626
255 19_24939407 19_26986998 -911.852074250202
256 19_25004478 19_26986998 -911.845137493487
257 19_25069550 19_26986998 -911.808741371299
258 19_25094384 19_26986998 -911.767352631642
259 19_25099509 19_26986998 -911.739641395528
260 19_25100587 19_26986998 -911.719739930523
261 19_25101665 19_26986998 -911.708974310657
262 19_25102743 19_26986998 -911.708551368899
263 19_25103820 19_26986998 -911.719453160034
264 19_25104898 19_26986998 -911.742338630735
265 19_25105976 19_26986998 -911.777472517939
266 19_25108018 19_26986998 -911.824694010557
267 19_25121124 19_26986998 -911.82091135409
268 19_25124172 19_26986998 -911.799215186641
269 19_25127220 19_26986998 -911.790557987797
270 19_25131012 19_26986998 -911.641434829434
271 19_25164884 19_26986998 -911.699916881547
272 19_25174425 19_26986998 -912.465474020846
273 19_25179040 19_26986998 -912.45250538462
274 19_25181248 19_26986998 -912.454427934976
275 19_25183456 19_26986998 -912.456488749045
276 19_25185664 19_26986998 -912.458683670787
277 19_25213450 19_26986998 -912.460930855204
278 19_25225757 19_26986998 -912.462950318148
279 19_25234484 19_26986998 -912.451631527681
280 19_25240804 19_26986998 -912.40667172117
281 19_25246239 19_26986998 -912.386975523359
282 19_25251673 19_26986998 -912.399817311571
283 19_25257107 19_26986998 -912.414874480369
284 19_25262541 19_26986998 -912.427422870482
285 19_25267975 19_26986998 -912.433305733612
286 19_25275395 19_26986998 -912.439285277046
287 19_25334339 19_26986998 -912.444984955133
288 19_25375580 19_26986998 -912.440828424837
289 19_25376735 19_26986998 -912.352354762594
290 19_25377890 19_26986998 -912.19661436548
291 19_25430429 19_26986998 -912.07323208932
292 19_25445245 19_26986998 -911.990592296659
293 19_25460061 19_26986998 -911.922092979993
294 19_25474762 19_26986998 -911.855947944775
295 19_25487123 19_26986998 -911.830858827026
296 19_25500518 19_26986998 -911.80719788507
297 19_25532899 19_26986998 -912.317653547283
298 19_25565280 19_26986998 -912.27020286065
299 19_25588832 19_26986998 -912.254979503953
300 19_25599495 19_26986998 -912.248296804094
301 19_25603706 19_26986998 -912.28303481993
302 19_25607918 19_26986998 -912.319690368568
303 19_25612129 19_26986998 -912.070396802657
304 19_25616341 19_26986998 -911.923545188403
305 19_25620552 19_26986998 -911.995262051054
306 19_25624763 19_26986998 -911.975423555658
307 19_25628975 19_26986998 -911.410046194942
308 19_25633186 19_26986998 -910.791024882698
309 19_25666923 19_26986998 -910.237743135145
310 19_25705655 19_26986998 -909.735828615542
311 19_25717202 19_26986998 -909.562787338454
312 19_25724298 19_26986998 -909.587383240002
313 19_25725807 19_26986998 -909.613185311526
314 19_25727315 19_26986998 -909.636861729291
315 19_25728824 19_26986998 -909.67990557965
316 19_25730332 19_26986998 -909.735360234789
317 19_25731841 19_26986998 -909.792350981272
318 19_25733349 19_26986998 -909.745794600361
319 19_25735898 19_26986998 -910.391774905681
320 19_25748084 19_26986998 -910.566219023163
321 19_25768410 19_26986998 -910.492958774992
322 19_26254994 19_26986998 -909.890005055094
323 19_26266960 19_26986998 -909.840032888219
324 19_26278925 19_26986998 -909.834243356798
325 19_26290890 19_26986998 -909.842313498351
326 19_26302855 19_26986998 -909.861281194317
327 19_26319456 19_26986998 -909.893913509944
328 19_26336053 19_26986998 -909.908356417963
329 19_26358240 19_26986998 -909.907378330019
330 19_26382916 19_26986998 -909.901543696818
331 19_26407592 19_26986998 -909.891409700477
332 19_26432269 19_26986998 -909.881225371601
333 19_26456945 19_26986998 -909.904366706657
334 19_26480897 19_26986998 -909.903360693169
335 19_26493222 19_26986998 -909.899779167793
