marker1 marker2 loglik
1 19_18147123 19_37793257 -977.269491694732
2 19_18147270 19_37793257 -977.194407951024
3 19_18147416 19_37793257 -977.117522187248
4 19_18170066 19_37793257 -977.039453381927
5 19_18210494 19_37793257 -977.030648820685
6 19_18211151 19_37793257 -977.024374223205
7 19_18211808 19_37793257 -977.018423767929
8 19_18224115 19_37793257 -977.019769971279
9 19_18226843 19_37793257 -977.031521652039
10 19_18229572 19_37793257 -977.064215340276
11 19_18232300 19_37793257 -977.119867471925
12 19_18235779 19_37793257 -977.194766959968
13 19_18244123 19_37793257 -977.167293787889
14 19_18252467 19_37793257 -977.140568681447
15 19_18275473 19_37793257 -976.587054727747
16 19_18288997 19_37793257 -976.587162046134
17 19_18302521 19_37793257 -976.606348149174
18 19_18316045 19_37793257 -976.620510293119
19 19_18333753 19_37793257 -976.624053529142
20 19_18357444 19_37793257 -976.638689222506
21 19_18363542 19_37793257 -976.657485713261
22 19_18369640 19_37793257 -976.679502646
23 19_18375737 19_37793257 -976.001767091602
24 19_18381835 19_37793257 -974.92776280089
25 19_18387932 19_37793257 -973.761728800836
26 19_18660511 19_37793257 -973.950226194148
27 19_18668463 19_37793257 -974.446546051754
28 19_18676416 19_37793257 -973.932183109192
29 19_18975648 19_37793257 -972.391161776658
30 19_19274879 19_37793257 -972.317979343647
31 19_19305304 19_37793257 -972.818483042452
32 19_19335729 19_37793257 -973.238103121027
33 19_19461226 19_37793257 -973.359086513142
34 19_19464083 19_37793257 -973.502193807346
35 19_19466941 19_37793257 -973.650731637948
36 19_19537824 19_37793257 -973.803627993475
37 19_19548156 19_37793257 -973.959817337081
38 19_19558489 19_37793257 -974.118252484795
39 19_19870145 19_37793257 -974.198149707972
40 19_19874630 19_37793257 -974.303411608433
41 19_19879115 19_37793257 -974.417689088379
42 19_20125475 19_37793257 -974.431886070007
43 19_20137919 19_37793257 -974.423924522047
44 19_20150362 19_37793257 -974.420236294212
45 19_20302600 19_37793257 -974.26506001575
46 19_20303683 19_37793257 -974.096811969629
47 19_20304765 19_37793257 -973.975962373614
48 19_20626923 19_37793257 -973.279545001829
49 19_20633442 19_37793257 -972.433940419133
50 19_20639961 19_37793257 -971.661966090952
51 19_20756178 19_37793257 -970.97551076161
52 19_20775432 19_37793257 -970.437047182092
53 19_20794687 19_37793257 -970.251960309568
54 19_20796932 19_37793257 -970.105399316834
55 19_20798905 19_37793257 -970.006005639449
56 19_20801032 19_37793257 -969.961837639301
57 19_20803231 19_37793257 -969.979565784185
58 19_20805430 19_37793257 -970.06367145736
59 19_20807629 19_37793257 -970.215853709723
60 19_20902553 19_37793257 -969.828923447887
61 19_20998510 19_37793257 -969.881275595621
62 19_21094467 19_37793257 -967.45093896959
63 19_21182134 19_37793257 -966.686689272445
64 19_21270329 19_37793257 -966.691756244594
65 19_21326896 19_37793257 -966.857218893111
66 19_21332327 19_37793257 -966.852069887363
67 19_21336729 19_37793257 -966.849125296948
68 19_21341131 19_37793257 -966.847867799979
69 19_21345533 19_37793257 -966.847738908734
70 19_21349935 19_37793257 -966.848168325313
71 19_21356079 19_37793257 -966.948516015701
72 19_21515834 19_37793257 -966.990920891246
73 19_21518274 19_37793257 -966.991581388384
74 19_21520713 19_37793257 -966.994013090584
75 19_21523152 19_37793257 -967.003634065053
76 19_21533417 19_37793257 -967.012916067291
77 19_21545048 19_37793257 -967.013743719555
78 19_21727395 19_37793257 -966.99318735259
79 19_21740049 19_37793257 -966.950175343431
80 19_21752704 19_37793257 -966.880809898549
81 19_21835817 19_37793257 -966.889413683529
82 19_21840919 19_37793257 -965.911155833259
83 19_21846022 19_37793257 -965.84689322618
84 19_21936950 19_37793257 -965.712428400469
85 19_21970456 19_37793257 -965.601656639202
86 19_22003963 19_37793257 -965.498063137932
87 19_22156073 19_37793257 -965.418633942304
88 19_22172322 19_37793257 -965.352215942299
89 19_22187306 19_37793257 -965.220329302296
90 19_22191696 19_37793257 -965.00978459918
91 19_22195207 19_37793257 -964.806039990404
92 19_22198718 19_37793257 -964.591626859141
93 19_22202229 19_37793257 -964.379514891839
94 19_22205740 19_37793257 -964.178064601246
95 19_22209250 19_37793257 -963.987979918478
96 19_22212761 19_37793257 -963.809897280146
97 19_22216272 19_37793257 -963.644375138714
98 19_22219783 19_37793257 -963.491885012764
99 19_22223294 19_37793257 -963.352803781355
100 19_22226805 19_37793257 -963.22741044593
101 19_22230316 19_37793257 -963.130070911563
102 19_22233827 19_37793257 -963.119677999162
103 19_22237338 19_37793257 -962.852527985712
104 19_22240848 19_37793257 -962.439818099419
105 19_22244457 19_37793257 -962.130005535461
106 19_22264004 19_37793257 -961.96181470512
107 19_22288023 19_37793257 -961.934997883422
108 19_22294213 19_37793257 -961.926134669593
109 19_22298836 19_37793257 -961.871863901132
110 19_22303459 19_37793257 -961.806837223251
111 19_22333838 19_37793257 -961.73824720733
