marker1 marker2 loglik
1 19_18147123 19_40400303 -928.550547083141
2 19_18147270 19_40400303 -928.468026751299
3 19_18147416 19_40400303 -928.381109914248
4 19_18170066 19_40400303 -928.290031014166
5 19_18210494 19_40400303 -928.207360520198
6 19_18211151 19_40400303 -928.125951361536
7 19_18211808 19_40400303 -928.046106744236
8 19_18224115 19_40400303 -927.95470495504
9 19_18226843 19_40400303 -927.817638667626
10 19_18229572 19_40400303 -927.396684101991
11 19_18232300 19_40400303 -926.953305766274
12 19_18235779 19_40400303 -926.50789887531
13 19_18244123 19_40400303 -926.398674628984
14 19_18252467 19_40400303 -926.319322730891
15 19_18275473 19_40400303 -926.769007263986
16 19_18288997 19_40400303 -927.18584809103
17 19_18302521 19_40400303 -927.214586263781
18 19_18316045 19_40400303 -927.198284196705
19 19_18333753 19_40400303 -927.0778612216
20 19_18357444 19_40400303 -927.060658969278
21 19_18363542 19_40400303 -927.082993966309
22 19_18369640 19_40400303 -927.111245955548
23 19_18375737 19_40400303 -927.191232905182
24 19_18381835 19_40400303 -927.17644747951
25 19_18387932 19_40400303 -927.264656136763
26 19_18660511 19_40400303 -927.451491375293
27 19_18668463 19_40400303 -927.576908395844
28 19_18676416 19_40400303 -927.41861175835
29 19_18975648 19_40400303 -927.438647104723
30 19_19274879 19_40400303 -927.504785184231
31 19_19305304 19_40400303 -927.292061443304
32 19_19335729 19_40400303 -927.039205230542
33 19_19461226 19_40400303 -927.035917119972
34 19_19464083 19_40400303 -927.025606225925
35 19_19466941 19_40400303 -927.015130121846
36 19_19537824 19_40400303 -927.004585370796
37 19_19548156 19_40400303 -926.99408388522
38 19_19558489 19_40400303 -926.983745385059
39 19_19870145 19_40400303 -927.312041242881
40 19_19874630 19_40400303 -927.197567994805
41 19_19879115 19_40400303 -927.088660904566
42 19_20125475 19_40400303 -927.059470851803
43 19_20137919 19_40400303 -927.048637448903
44 19_20150362 19_40400303 -927.038763107112
45 19_20302600 19_40400303 -926.948175954703
46 19_20303683 19_40400303 -926.826278214976
47 19_20304765 19_40400303 -926.689061899131
48 19_20626923 19_40400303 -926.413903222204
49 19_20633442 19_40400303 -926.127175744395
50 19_20639961 19_40400303 -925.858904561874
51 19_20756178 19_40400303 -925.668993630918
52 19_20775432 19_40400303 -925.529380024039
53 19_20794687 19_40400303 -925.429465471036
54 19_20796932 19_40400303 -925.354628961126
55 19_20798905 19_40400303 -925.306921486339
56 19_20801032 19_40400303 -925.287233507327
57 19_20803231 19_40400303 -925.29517862979
58 19_20805430 19_40400303 -925.32914303049
59 19_20807629 19_40400303 -925.38644849351
60 19_20902553 19_40400303 -924.91285610031
61 19_20998510 19_40400303 -924.97434917445
62 19_21094467 19_40400303 -923.891375064173
63 19_21182134 19_40400303 -923.707196259055
64 19_21270329 19_40400303 -923.65312721263
65 19_21326896 19_40400303 -923.483378661439
66 19_21332327 19_40400303 -923.467945015893
67 19_21336729 19_40400303 -923.454972362818
68 19_21341131 19_40400303 -923.444499924211
69 19_21345533 19_40400303 -923.436549869577
70 19_21349935 19_40400303 -923.431127099926
71 19_21356079 19_40400303 -923.583177252185
72 19_21515834 19_40400303 -923.616410374069
73 19_21518274 19_40400303 -923.500287561511
74 19_21520713 19_40400303 -923.375110286825
75 19_21523152 19_40400303 -923.341197922714
76 19_21533417 19_40400303 -923.310563755136
77 19_21545048 19_40400303 -923.299941929252
78 19_21727395 19_40400303 -923.188969434575
79 19_21740049 19_40400303 -923.026539048689
80 19_21752704 19_40400303 -922.911154399196
81 19_21835817 19_40400303 -922.83936098789
82 19_21840919 19_40400303 -922.631034405843
83 19_21846022 19_40400303 -922.643417597628
84 19_21936950 19_40400303 -922.778184405819
85 19_21970456 19_40400303 -922.666926023554
86 19_22003963 19_40400303 -922.498900509078
87 19_22156073 19_40400303 -922.417703127608
88 19_22172322 19_40400303 -922.41929324393
89 19_22187306 19_40400303 -922.399758057657
90 19_22191696 19_40400303 -922.357687770334
91 19_22195207 19_40400303 -922.31873413071
92 19_22198718 19_40400303 -922.367160483697
93 19_22202229 19_40400303 -922.454261711416
94 19_22205740 19_40400303 -922.545921303529
95 19_22209250 19_40400303 -922.641876507056
96 19_22212761 19_40400303 -922.74179708784
97 19_22216272 19_40400303 -922.845282729727
98 19_22219783 19_40400303 -922.951876943874
99 19_22223294 19_40400303 -923.061066989934
100 19_22226805 19_40400303 -923.172297811437
101 19_22230316 19_40400303 -923.295617079424
102 19_22233827 19_40400303 -923.471656642727
103 19_22237338 19_40400303 -923.504466646022
104 19_22240848 19_40400303 -923.645245550823
105 19_22244457 19_40400303 -923.708705453941
106 19_22264004 19_40400303 -923.763911793928
107 19_22288023 19_40400303 -923.814989916093
108 19_22294213 19_40400303 -923.869816743515
109 19_22298836 19_40400303 -923.980566794728
110 19_22303459 19_40400303 -924.102905324553
111 19_22333838 19_40400303 -924.227775026335
112 19_22382301 19_40400303 -924.35434348027
113 19_22413259 19_40400303 -924.4828948527
114 19_22419242 19_40400303 -924.612997177709
115 19_22425226 19_40400303 -924.744138429958
116 19_22431209 19_40400303 -924.87583727966
117 19_22435586 19_40400303 -925.008061635642
118 19_22436965 19_40400303 -925.140446169151
119 19_22438344 19_40400303 -925.271816972201
120 19_22439723 19_40400303 -925.401646282404
121 19_22441102 19_40400303 -925.529424285389
122 19_22442482 19_40400303 -925.654670283234
123 19_22443861 19_40400303 -925.776938783059
124 19_22445240 19_40400303 -925.895822408372
125 19_22446619 19_40400303 -925.937920277793
126 19_22447998 19_40400303 -925.961733756199
127 19_22449377 19_40400303 -925.96064521535
128 19_22450756 19_40400303 -925.959654404426
129 19_22452135 19_40400303 -925.958626328885
130 19_22453515 19_40400303 -925.957778480303
131 19_22454894 19_40400303 -925.957112054518
