marker1 marker2 loglik
1 19_18147123 19_31814623 -906.748164176535
2 19_18147270 19_31814623 -906.797951811144
3 19_18147416 19_31814623 -906.841049639014
4 19_18170066 19_31814623 -906.877300304658
5 19_18210494 19_31814623 -906.851570421649
6 19_18211151 19_31814623 -906.824405316898
7 19_18211808 19_31814623 -906.797777071436
8 19_18224115 19_31814623 -906.75172635673
9 19_18226843 19_31814623 -906.699486259255
10 19_18229572 19_31814623 -906.685399369683
11 19_18232300 19_31814623 -906.658045967179
12 19_18235779 19_31814623 -906.618369714734
13 19_18244123 19_31814623 -906.627177308748
14 19_18252467 19_31814623 -906.641777682034
15 19_18275473 19_31814623 -906.38875779814
16 19_18288997 19_31814623 -906.260876115614
17 19_18302521 19_31814623 -906.222695048124
18 19_18316045 19_31814623 -906.166398245059
19 19_18333753 19_31814623 -906.05557838599
20 19_18357444 19_31814623 -905.972645243909
21 19_18363542 19_31814623 -905.89773185088
22 19_18369640 19_31814623 -905.828941524302
23 19_18375737 19_31814623 -905.655882796928
24 19_18381835 19_31814623 -905.483626865002
25 19_18387932 19_31814623 -905.249058886521
26 19_18660511 19_31814623 -905.279293721
27 19_18668463 19_31814623 -905.497905279512
28 19_18676416 19_31814623 -905.71142293186
29 19_18975648 19_31814623 -906.692917859586
30 19_19274879 19_31814623 -906.481122607218
31 19_19305304 19_31814623 -906.028660005067
32 19_19335729 19_31814623 -905.984091894801
33 19_19461226 19_31814623 -906.012544290466
34 19_19464083 19_31814623 -906.027500298888
35 19_19466941 19_31814623 -906.039077445364
36 19_19537824 19_31814623 -906.047188737189
37 19_19548156 19_31814623 -906.051797415783
38 19_19558489 19_31814623 -906.052929904247
39 19_19870145 19_31814623 -905.878315523137
40 19_19874630 19_31814623 -905.753436499827
41 19_19879115 19_31814623 -905.636063044566
42 19_20125475 19_31814623 -905.682271486846
43 19_20137919 19_31814623 -905.768003174921
44 19_20150362 19_31814623 -905.852977351952
45 19_20302600 19_31814623 -905.906980056107
46 19_20303683 19_31814623 -905.942678463218
47 19_20304765 19_31814623 -905.918594077315
48 19_20626923 19_31814623 -905.773835449426
49 19_20633442 19_31814623 -905.639012481227
50 19_20639961 19_31814623 -905.533102063426
51 19_20756178 19_31814623 -905.405038476889
52 19_20775432 19_31814623 -905.298518804335
53 19_20794687 19_31814623 -905.25014852449
54 19_20796932 19_31814623 -905.206810498831
55 19_20798905 19_31814623 -905.16926034861
56 19_20801032 19_31814623 -905.137953733427
57 19_20803231 19_31814623 -905.112986559024
58 19_20805430 19_31814623 -905.09408893215
59 19_20807629 19_31814623 -905.080657141141
60 19_20902553 19_31814623 -905.222325213463
61 19_20998510 19_31814623 -905.387624551025
62 19_21094467 19_31814623 -905.517674963921
63 19_21182134 19_31814623 -905.626340739311
64 19_21270329 19_31814623 -905.651690078873
65 19_21326896 19_31814623 -905.560141759587
66 19_21332327 19_31814623 -905.550267638987
67 19_21336729 19_31814623 -905.540897686357
68 19_21341131 19_31814623 -905.532612273008
69 19_21345533 19_31814623 -905.526001005212
