marker1 marker2 loglik
1 19_18147123 19_28771409 -895.918727472385
2 19_18147270 19_28771409 -895.886687808022
3 19_18147416 19_28771409 -895.857168333307
4 19_18170066 19_28771409 -895.83025431561
5 19_18210494 19_28771409 -895.885102618969
6 19_18211151 19_28771409 -895.943150718241
7 19_18211808 19_28771409 -896.001041332335
8 19_18224115 19_28771409 -896.058110791552
9 19_18226843 19_28771409 -896.105739924306
10 19_18229572 19_28771409 -896.09557507698
11 19_18232300 19_28771409 -896.088773049436
12 19_18235779 19_28771409 -896.088653251979
13 19_18244123 19_28771409 -896.086451172823
14 19_18252467 19_28771409 -896.09313494902
15 19_18275473 19_28771409 -896.158728110173
16 19_18288997 19_28771409 -896.321650263049
17 19_18302521 19_28771409 -896.325744014171
18 19_18316045 19_28771409 -896.335350166695
19 19_18333753 19_28771409 -896.349591208442
20 19_18357444 19_28771409 -896.36043168615
21 19_18363542 19_28771409 -896.376233921919
22 19_18369640 19_28771409 -896.392087815704
23 19_18375737 19_28771409 -896.478244845864
24 19_18381835 19_28771409 -896.460664111494
25 19_18387932 19_28771409 -896.451543157926
26 19_18660511 19_28771409 -896.425234759382
27 19_18668463 19_28771409 -896.396099115203
28 19_18676416 19_28771409 -896.385323035927
29 19_18975648 19_28771409 -896.330265196788
30 19_19274879 19_28771409 -896.319253713184
31 19_19305304 19_28771409 -896.291681684485
32 19_19335729 19_28771409 -896.291267653861
33 19_19461226 19_28771409 -896.336494162589
34 19_19464083 19_28771409 -896.385042798308
35 19_19466941 19_28771409 -896.431902847152
36 19_19537824 19_28771409 -896.476713255617
37 19_19548156 19_28771409 -896.519124545964
38 19_19558489 19_28771409 -896.558812901134
39 19_19870145 19_28771409 -896.630295995931
40 19_19874630 19_28771409 -896.65212995343
41 19_19879115 19_28771409 -896.673953168564
42 19_20125475 19_28771409 -896.576920723202
43 19_20137919 19_28771409 -896.444443924902
44 19_20150362 19_28771409 -896.3073909741
45 19_20302600 19_28771409 -896.325659203168
46 19_20303683 19_28771409 -896.379974602859
47 19_20304765 19_28771409 -896.416152802745
48 19_20626923 19_28771409 -896.426951385721
49 19_20633442 19_28771409 -896.389431941355
50 19_20639961 19_28771409 -896.351121079655
51 19_20756178 19_28771409 -896.341279939407
52 19_20775432 19_28771409 -896.346059529423
53 19_20794687 19_28771409 -896.2776610871
54 19_20796932 19_28771409 -896.208471519944
55 19_20798905 19_28771409 -896.139147227285
56 19_20801032 19_28771409 -896.070558951604
57 19_20803231 19_28771409 -896.003780917464
