marker1 marker2 loglik
1 19_18147123 19_26986998 -971.803155569724
2 19_18147270 19_26986998 -971.740083464203
3 19_18147416 19_26986998 -971.6819917904
4 19_18170066 19_26986998 -971.629808296818
5 19_18210494 19_26986998 -971.724140388483
6 19_18211151 19_26986998 -971.826174934287
7 19_18211808 19_26986998 -971.931220984472
8 19_18224115 19_26986998 -972.039242194694
9 19_18226843 19_26986998 -972.171791427902
10 19_18229572 19_26986998 -972.453469964121
11 19_18232300 19_26986998 -972.745943610925
12 19_18235779 19_26986998 -973.040948013945
13 19_18244123 19_26986998 -973.122132876434
14 19_18252467 19_26986998 -973.179740564276
15 19_18275473 19_26986998 -973.292290543458
16 19_18288997 19_26986998 -973.410417571589
17 19_18302521 19_26986998 -973.539211436961
18 19_18316045 19_26986998 -973.619197963347
19 19_18333753 19_26986998 -973.614997552624
20 19_18357444 19_26986998 -973.605983029133
21 19_18363542 19_26986998 -973.60550784053
22 19_18369640 19_26986998 -973.614242998562
23 19_18375737 19_26986998 -973.480246764152
24 19_18381835 19_26986998 -973.132172145776
25 19_18387932 19_26986998 -972.611073356608
26 19_18660511 19_26986998 -972.50191034156
27 19_18668463 19_26986998 -972.434011542958
28 19_18676416 19_26986998 -972.228185891633
29 19_18975648 19_26986998 -971.260712687114
30 19_19274879 19_26986998 -971.30425671551
31 19_19305304 19_26986998 -971.499624908753
32 19_19335729 19_26986998 -971.606410413196
33 19_19461226 19_26986998 -971.512884024169
34 19_19464083 19_26986998 -971.400868310726
35 19_19466941 19_26986998 -971.288603402147
36 19_19537824 19_26986998 -971.176768469793
37 19_19548156 19_26986998 -971.066039836805
38 19_19558489 19_26986998 -970.957081905913
39 19_19870145 19_26986998 -970.775085538736
40 19_19874630 19_26986998 -970.735004830881
41 19_19879115 19_26986998 -970.695958082282
42 19_20125475 19_26986998 -970.648537346402
43 19_20137919 19_26986998 -970.60045177986
44 19_20150362 19_26986998 -970.555156427884
45 19_20302600 19_26986998 -970.528761123198
46 19_20303683 19_26986998 -970.504811699023
47 19_20304765 19_26986998 -970.47007997929
48 19_20626923 19_26986998 -970.247634631388
49 19_20633442 19_26986998 -970.104123577788
50 19_20639961 19_26986998 -969.984343251026
51 19_20756178 19_26986998 -969.9030403526
52 19_20775432 19_26986998 -969.860048537943
53 19_20794687 19_26986998 -969.421366525983
54 19_20796932 19_26986998 -968.986993070623
55 19_20798905 19_26986998 -968.566643083897
56 19_20801032 19_26986998 -968.170440212345
57 19_20803231 19_26986998 -967.808278023664
58 19_20805430 19_26986998 -967.489105165443
59 19_20807629 19_26986998 -967.220275215027
60 19_20902553 19_26986998 -967.182879868745
61 19_20998510 19_26986998 -967.150994679719
62 19_21094467 19_26986998 -969.612646453675
63 19_21182134 19_26986998 -970.254864209972
64 19_21270329 19_26986998 -970.246635979191
65 19_21326896 19_26986998 -970.224480114794
66 19_21332327 19_26986998 -970.223262243274
67 19_21336729 19_26986998 -970.222447348396
68 19_21341131 19_26986998 -970.222144612967
69 19_21345533 19_26986998 -970.222460973293
70 19_21349935 19_26986998 -970.22349643123
71 19_21356079 19_26986998 -970.218068873834
72 19_21515834 19_26986998 -970.215341763991
73 19_21518274 19_26986998 -970.189777715765
74 19_21520713 19_26986998 -970.233754655483
75 19_21523152 19_26986998 -970.302029313548
76 19_21533417 19_26986998 -970.364820581466
77 19_21545048 19_26986998 -970.422159175351
78 19_21727395 19_26986998 -970.456857317107
79 19_21740049 19_26986998 -970.484462386238
80 19_21752704 19_26986998 -970.516738016849
81 19_21835817 19_26986998 -970.572159623246
82 19_21840919 19_26986998 -970.790094060592
83 19_21846022 19_26986998 -970.824889085466
84 19_21936950 19_26986998 -970.937551736469
85 19_21970456 19_26986998 -970.945171863902
86 19_22003963 19_26986998 -970.93518587503
87 19_22156073 19_26986998 -970.930482759354
88 19_22172322 19_26986998 -970.931278996774
89 19_22187306 19_26986998 -970.965287912786
90 19_22191696 19_26986998 -971.037462715515
91 19_22195207 19_26986998 -971.111870255766
92 19_22198718 19_26986998 -971.188322592723
93 19_22202229 19_26986998 -971.266196912465
94 19_22205740 19_26986998 -971.345006354655
95 19_22209250 19_26986998 -971.424363065805
96 19_22212761 19_26986998 -971.503893464248
97 19_22216272 19_26986998 -971.583247952944
98 19_22219783 19_26986998 -971.662105953644
99 19_22223294 19_26986998 -971.740179298188
100 19_22226805 19_26986998 -971.817218510551
101 19_22230316 19_26986998 -971.895235351611
102 19_22233827 19_26986998 -971.984290692435
103 19_22237338 19_26986998 -971.988971807819
104 19_22240848 19_26986998 -972.039960083133
