marker1 marker2 loglik
1 19_18147123 19_41984459 -997.082867187491
2 19_18147270 19_41984459 -997.175483684025
3 19_18147416 19_41984459 -997.274317246844
4 19_18170066 19_41984459 -997.378457926525
5 19_18210494 19_41984459 -997.396551199041
6 19_18211151 19_41984459 -997.412664682148
7 19_18211808 19_41984459 -997.429554520609
8 19_18224115 19_41984459 -997.455071502543
9 19_18226843 19_41984459 -997.494816408005
10 19_18229572 19_41984459 -997.53128867577
11 19_18232300 19_41984459 -997.585545433411
12 19_18235779 19_41984459 -997.652985611389
13 19_18244123 19_41984459 -997.703008587664
14 19_18252467 19_41984459 -997.754124056898
15 19_18275473 19_41984459 -997.534632726735
16 19_18288997 19_41984459 -997.470010580722
17 19_18302521 19_41984459 -997.470484913349
18 19_18316045 19_41984459 -997.470741575213
19 19_18333753 19_41984459 -997.497361882247
20 19_18357444 19_41984459 -997.568948888021
21 19_18363542 19_41984459 -997.64069185119
22 19_18369640 19_41984459 -997.705219896795
23 19_18375737 19_41984459 -997.824417193713
24 19_18381835 19_41984459 -997.938819153867
25 19_18387932 19_41984459 -998.081910656197
26 19_18660511 19_41984459 -997.833868693292
27 19_18668463 19_41984459 -997.498641355314
28 19_18676416 19_41984459 -996.410336640861
29 19_18975648 19_41984459 -996.013138707909
30 19_19274879 19_41984459 -996.052452752981
31 19_19305304 19_41984459 -996.291351631515
32 19_19335729 19_41984459 -996.476389819032
33 19_19461226 19_41984459 -996.531587480091
34 19_19464083 19_41984459 -996.590745760979
35 19_19466941 19_41984459 -996.650650892448
36 19_19537824 19_41984459 -996.711028575012
37 19_19548156 19_41984459 -996.771580756532
38 19_19558489 19_41984459 -996.831996743681
39 19_19870145 19_41984459 -996.858320763378
40 19_19874630 19_41984459 -996.875901417402
41 19_19879115 19_41984459 -996.896045790138
42 19_20125475 19_41984459 -996.8503771639
43 19_20137919 19_41984459 -996.781750090872
44 19_20150362 19_41984459 -996.707285290282
45 19_20302600 19_41984459 -996.730569173428
46 19_20303683 19_41984459 -996.778485905693
47 19_20304765 19_41984459 -996.813157565873
48 19_20626923 19_41984459 -997.037332124207
49 19_20633442 19_41984459 -997.124348189995
50 19_20639961 19_41984459 -997.093183255276
51 19_20756178 19_41984459 -997.062921831626
52 19_20775432 19_41984459 -997.037929557159
53 19_20794687 19_41984459 -997.032224562157
54 19_20796932 19_41984459 -997.033502735562
55 19_20798905 19_41984459 -997.042118346694
56 19_20801032 19_41984459 -997.058117618962
57 19_20803231 19_41984459 -997.081241008171
58 19_20805430 19_41984459 -997.110958766113
59 19_20807629 19_41984459 -997.146521177466
60 19_20902553 19_41984459 -997.598965423865
61 19_20998510 19_41984459 -997.473430279907
62 19_21094467 19_41984459 -996.765632624868
63 19_21182134 19_41984459 -996.668357831504
64 19_21270329 19_41984459 -996.624689968664
65 19_21326896 19_41984459 -996.657598354785
66 19_21332327 19_41984459 -996.61094054447
67 19_21336729 19_41984459 -996.568099465064
68 19_21341131 19_41984459 -996.529478632114
69 19_21345533 19_41984459 -996.495352466472
70 19_21349935 19_41984459 -996.465865113124
71 19_21356079 19_41984459 -996.28408931873
72 19_21515834 19_41984459 -996.157956948128
73 19_21518274 19_41984459 -996.115730124274
74 19_21520713 19_41984459 -996.083967219662
75 19_21523152 19_41984459 -996.080707457631
76 19_21533417 19_41984459 -996.082187223222
77 19_21545048 19_41984459 -996.090962077689
78 19_21727395 19_41984459 -996.082967500508
79 19_21740049 19_41984459 -996.068150931076
80 19_21752704 19_41984459 -996.056642272329
81 19_21835817 19_41984459 -996.063128399243
82 19_21840919 19_41984459 -996.086255342174
83 19_21846022 19_41984459 -996.077876246245
84 19_21936950 19_41984459 -996.036322373022
85 19_21970456 19_41984459 -995.952276707296
86 19_22003963 19_41984459 -995.856149398223
87 19_22156073 19_41984459 -995.828513124036
88 19_22172322 19_41984459 -995.84857496899
89 19_22187306 19_41984459 -995.867605729409
90 19_22191696 19_41984459 -995.885780420099
91 19_22195207 19_41984459 -995.904404655573
92 19_22198718 19_41984459 -995.928440095031
93 19_22202229 19_41984459 -995.955608432017
94 19_22205740 19_41984459 -995.98389290215
95 19_22209250 19_41984459 -996.013180308301
96 19_22212761 19_41984459 -996.043352417744
97 19_22216272 19_41984459 -996.074287129686
98 19_22219783 19_41984459 -996.105860343019
99 19_22223294 19_41984459 -996.137948002601
100 19_22226805 19_41984459 -996.170427038044
