marker1 marker2 loglik
1 19_18147123 19_40400303 -1000.04988125568
2 19_18147270 19_40400303 -1000.09696201099
3 19_18147416 19_40400303 -1000.15245730957
4 19_18170066 19_40400303 -1000.21596699312
5 19_18210494 19_40400303 -1000.18624821292
6 19_18211151 19_40400303 -1000.15330403777
7 19_18211808 19_40400303 -1000.1191344179
8 19_18224115 19_40400303 -1000.07039968003
9 19_18226843 19_40400303 -999.98529815608
10 19_18229572 19_40400303 -999.593832271982
11 19_18232300 19_40400303 -999.299677917591
12 19_18235779 19_40400303 -999.112990682618
13 19_18244123 19_40400303 -999.046854654664
14 19_18252467 19_40400303 -998.990706235427
15 19_18275473 19_40400303 -999.193221959007
16 19_18288997 19_40400303 -999.399451255876
17 19_18302521 19_40400303 -999.370820730838
18 19_18316045 19_40400303 -999.295666781799
19 19_18333753 19_40400303 -999.100968299016
20 19_18357444 19_40400303 -998.923184107128
21 19_18363542 19_40400303 -998.755397485213
22 19_18369640 19_40400303 -998.59802209513
23 19_18375737 19_40400303 -998.16223655521
24 19_18381835 19_40400303 -998.153294147288
25 19_18387932 19_40400303 -998.133871860013
26 19_18660511 19_40400303 -998.0355660766
27 19_18668463 19_40400303 -998.086703575354
28 19_18676416 19_40400303 -996.568849232144
29 19_18975648 19_40400303 -997.217295950425
30 19_19274879 19_40400303 -997.20283336196
31 19_19305304 19_40400303 -998.027545482838
32 19_19335729 19_40400303 -998.608199224349
33 19_19461226 19_40400303 -998.593390689506
34 19_19464083 19_40400303 -998.578995675853
35 19_19466941 19_40400303 -998.566101618378
36 19_19537824 19_40400303 -998.554744188483
37 19_19548156 19_40400303 -998.544957923151
38 19_19558489 19_40400303 -998.536772757172
39 19_19870145 19_40400303 -998.236629395195
40 19_19874630 19_40400303 -998.051364463627
41 19_19879115 19_40400303 -997.883378853867
42 19_20125475 19_40400303 -997.842542793667
43 19_20137919 19_40400303 -997.832844377576
44 19_20150362 19_40400303 -997.82665091174
45 19_20302600 19_40400303 -997.619420889597
46 19_20303683 19_40400303 -997.373499344495
47 19_20304765 19_40400303 -997.14871527808
48 19_20626923 19_40400303 -996.858900830046
49 19_20633442 19_40400303 -996.636395805222
50 19_20639961 19_40400303 -996.424520986001
51 19_20756178 19_40400303 -996.171295384057
52 19_20775432 19_40400303 -995.922644080338
53 19_20794687 19_40400303 -995.662695901003
54 19_20796932 19_40400303 -995.451877380146
55 19_20798905 19_40400303 -995.295505207674
56 19_20801032 19_40400303 -995.197028262713
57 19_20803231 19_40400303 -995.157780544327
58 19_20805430 19_40400303 -995.176927678516
59 19_20807629 19_40400303 -995.251609934784
60 19_20902553 19_40400303 -996.668632555974
61 19_20998510 19_40400303 -996.818745960371
62 19_21094467 19_40400303 -997.776647803975
63 19_21182134 19_40400303 -998.068298482765
64 19_21270329 19_40400303 -998.083049804912
65 19_21326896 19_40400303 -997.901788445042
66 19_21332327 19_40400303 -997.955212084383
67 19_21336729 19_40400303 -998.004000110237
68 19_21341131 19_40400303 -998.047316079785
69 19_21345533 19_40400303 -998.084509114132
70 19_21349935 19_40400303 -998.115129085439
71 19_21356079 19_40400303 -998.295913953302
72 19_21515834 19_40400303 -998.280255756432
73 19_21518274 19_40400303 -998.145642079657
74 19_21520713 19_40400303 -998.061642236
75 19_21523152 19_40400303 -998.094166938294
76 19_21533417 19_40400303 -998.126841265197
77 19_21545048 19_40400303 -998.156937003077
78 19_21727395 19_40400303 -998.086976311383
79 19_21740049 19_40400303 -997.968670391319
80 19_21752704 19_40400303 -997.861483646475
81 19_21835817 19_40400303 -997.943408907338
82 19_21840919 19_40400303 -997.934480485062
