marker1 marker2 loglik
1 19_18147123 19_37793257 -1005.56926862462
2 19_18147270 19_37793257 -1005.56208828357
3 19_18147416 19_37793257 -1005.55365759201
4 19_18170066 19_37793257 -1005.54396953667
5 19_18210494 19_37793257 -1005.55832430307
6 19_18211151 19_37793257 -1005.57256805929
7 19_18211808 19_37793257 -1005.58550667216
8 19_18224115 19_37793257 -1005.59379409342
9 19_18226843 19_37793257 -1005.59862564018
10 19_18229572 19_37793257 -1005.60089221454
11 19_18232300 19_37793257 -1005.60379741428
12 19_18235779 19_37793257 -1005.60714170893
13 19_18244123 19_37793257 -1005.66704515991
14 19_18252467 19_37793257 -1005.72468209565
15 19_18275473 19_37793257 -1005.66836277821
16 19_18288997 19_37793257 -1005.59821957667
17 19_18302521 19_37793257 -1005.60241507977
18 19_18316045 19_37793257 -1005.59967968641
19 19_18333753 19_37793257 -1005.58071752398
20 19_18357444 19_37793257 -1005.55605568571
21 19_18363542 19_37793257 -1005.52880311521
22 19_18369640 19_37793257 -1005.50242540656
23 19_18375737 19_37793257 -1005.33075363234
24 19_18381835 19_37793257 -1005.05581705588
25 19_18387932 19_37793257 -1004.71491007279
26 19_18660511 19_37793257 -1004.73612747939
27 19_18668463 19_37793257 -1004.76957489183
28 19_18676416 19_37793257 -1004.81133663629
29 19_18975648 19_37793257 -1005.14280678105
30 19_19274879 19_37793257 -1005.48906537078
31 19_19305304 19_37793257 -1005.63680198136
32 19_19335729 19_37793257 -1005.40803151283
33 19_19461226 19_37793257 -1005.39557426767
34 19_19464083 19_37793257 -1005.3805030892
35 19_19466941 19_37793257 -1005.36657806097
36 19_19537824 19_37793257 -1005.35384824478
37 19_19548156 19_37793257 -1005.34233220876
38 19_19558489 19_37793257 -1005.33201819609
39 19_19870145 19_37793257 -1005.33327627773
40 19_19874630 19_37793257 -1005.39089007667
41 19_19879115 19_37793257 -1005.44461666854
42 19_20125475 19_37793257 -1005.45932709167
43 19_20137919 19_37793257 -1005.46539139768
44 19_20150362 19_37793257 -1005.47131194922
45 19_20302600 19_37793257 -1005.478126553
46 19_20303683 19_37793257 -1005.48549404522
47 19_20304765 19_37793257 -1005.48802343011
48 19_20626923 19_37793257 -1005.35758515269
49 19_20633442 19_37793257 -1005.29551678933
50 19_20639961 19_37793257 -1005.32870955297
51 19_20756178 19_37793257 -1005.40022560899
52 19_20775432 19_37793257 -1005.47564722926
53 19_20794687 19_37793257 -1005.45389002598
54 19_20796932 19_37793257 -1005.41524035298
55 19_20798905 19_37793257 -1005.35998130268
56 19_20801032 19_37793257 -1005.28898025566
57 19_20803231 19_37793257 -1005.20364076079
58 19_20805430 19_37793257 -1005.10579425616
59 19_20807629 19_37793257 -1004.99756200201
60 19_20902553 19_37793257 -1004.74096128323
61 19_20998510 19_37793257 -1004.70128346441
62 19_21094467 19_37793257 -1005.15648095081
63 19_21182134 19_37793257 -1005.18706637304
64 19_21270329 19_37793257 -1005.18960457764
65 19_21326896 19_37793257 -1005.22415736399
66 19_21332327 19_37793257 -1005.22990058737
