marker1 marker2 loglik
1 19_18147123 19_40400303 -968.126730974499
2 19_18147270 19_40400303 -968.131039126157
3 19_18147416 19_40400303 -968.138441068855
4 19_18170066 19_40400303 -968.148561712106
5 19_18210494 19_40400303 -968.151420271551
6 19_18211151 19_40400303 -968.155962428295
7 19_18211808 19_40400303 -968.162332705133
8 19_18224115 19_40400303 -968.339480463979
9 19_18226843 19_40400303 -968.530762597124
10 19_18229572 19_40400303 -968.675765459061
11 19_18232300 19_40400303 -968.805960050499
12 19_18235779 19_40400303 -968.918895841683
13 19_18244123 19_40400303 -968.936913270368
14 19_18252467 19_40400303 -968.95152774134
15 19_18275473 19_40400303 -969.122505748146
16 19_18288997 19_40400303 -969.014333317484
17 19_18302521 19_40400303 -968.99797020158
18 19_18316045 19_40400303 -968.971946373619
19 19_18333753 19_40400303 -968.916351508789
20 19_18357444 19_40400303 -968.897134906039
21 19_18363542 19_40400303 -968.887112923863
22 19_18369640 19_40400303 -968.874994054883
23 19_18375737 19_40400303 -968.869857494593
24 19_18381835 19_40400303 -968.899798376394
25 19_18387932 19_40400303 -968.949577502219
26 19_18660511 19_40400303 -969.269818608967
27 19_18668463 19_40400303 -969.638813916187
28 19_18676416 19_40400303 -969.181835864771
29 19_18975648 19_40400303 -968.509847776277
30 19_19274879 19_40400303 -968.464720723125
31 19_19305304 19_40400303 -968.349513534893
32 19_19335729 19_40400303 -968.316945172498
33 19_19461226 19_40400303 -968.375030445756
34 19_19464083 19_40400303 -968.437270032774
35 19_19466941 19_40400303 -968.501089662454
36 19_19537824 19_40400303 -968.56617085228
37 19_19548156 19_40400303 -968.632180601277
38 19_19558489 19_40400303 -968.698775154207
39 19_19870145 19_40400303 -968.96515342601
40 19_19874630 19_40400303 -968.974073459358
41 19_19879115 19_40400303 -968.987214323728
42 19_20125475 19_40400303 -969.038440446889
43 19_20137919 19_40400303 -969.092156550364
44 19_20150362 19_40400303 -969.138900749355
45 19_20302600 19_40400303 -969.157412244873
46 19_20303683 19_40400303 -969.168313466091
47 19_20304765 19_40400303 -969.151206483443
48 19_20626923 19_40400303 -969.077179997777
49 19_20633442 19_40400303 -969.024123758451
50 19_20639961 19_40400303 -969.015293142221
51 19_20756178 19_40400303 -969.136444600148
52 19_20775432 19_40400303 -969.312807444589
53 19_20794687 19_40400303 -969.512204782554
54 19_20796932 19_40400303 -969.7017863044
55 19_20798905 19_40400303 -969.876646328328
56 19_20801032 19_40400303 -970.031865921117
57 19_20803231 19_40400303 -970.16285609523
58 19_20805430 19_40400303 -970.265720224699
59 19_20807629 19_40400303 -970.337564434043
60 19_20902553 19_40400303 -970.218953234604
61 19_20998510 19_40400303 -970.222534708161
62 19_21094467 19_40400303 -970.055860839876
63 19_21182134 19_40400303 -970.018380508311
64 19_21270329 19_40400303 -969.999754451244
65 19_21326896 19_40400303 -969.98841807604
66 19_21332327 19_40400303 -969.97275001046
67 19_21336729 19_40400303 -969.958275560601
68 19_21341131 19_40400303 -969.945026352123
69 19_21345533 19_40400303 -969.933025890208
70 19_21349935 19_40400303 -969.922289928433
71 19_21356079 19_40400303 -969.823837551025
72 19_21515834 19_40400303 -969.746015239916
73 19_21518274 19_40400303 -969.704206550774
74 19_21520713 19_40400303 -969.661359171483
75 19_21523152 19_40400303 -969.623248065288
76 19_21533417 19_40400303 -969.58587422826
77 19_21545048 19_40400303 -969.57365231965
78 19_21727395 19_40400303 -969.600586063885
79 19_21740049 19_40400303 -969.649198358985
80 19_21752704 19_40400303 -969.710935951459
81 19_21835817 19_40400303 -969.87608746893
82 19_21840919 19_40400303 -969.894726325731
83 19_21846022 19_40400303 -969.915554255191
84 19_21936950 19_40400303 -969.941736473066
85 19_21970456 19_40400303 -969.95838324262
86 19_22003963 19_40400303 -969.971669068945
87 19_22156073 19_40400303 -969.981206513919
88 19_22172322 19_40400303 -969.9953466055
89 19_22187306 19_40400303 -970.016781551528
90 19_22191696 19_40400303 -970.046044549103
91 19_22195207 19_40400303 -970.074471344151
92 19_22198718 19_40400303 -970.1338112598
93 19_22202229 19_40400303 -970.203648702969
94 19_22205740 19_40400303 -970.270388907723
95 19_22209250 19_40400303 -970.333622732222
96 19_22212761 19_40400303 -970.392964963255
97 19_22216272 19_40400303 -970.448068104777
98 19_22219783 19_40400303 -970.49862811301
99 19_22223294 19_40400303 -970.544384165626
100 19_22226805 19_40400303 -970.58513137967
101 19_22230316 19_40400303 -970.618656154453
102 19_22233827 19_40400303 -970.637843699532
103 19_22237338 19_40400303 -970.564309854468
104 19_22240848 19_40400303 -970.259752552031
105 19_22244457 19_40400303 -970.156810058553
106 19_22264004 19_40400303 -970.113602785555
107 19_22288023 19_40400303 -970.117121152829
108 19_22294213 19_40400303 -970.119683475716
109 19_22298836 19_40400303 -970.127252243288
110 19_22303459 19_40400303 -970.135606950488
111 19_22333838 19_40400303 -970.143881233642
112 19_22382301 19_40400303 -970.152072355505
113 19_22413259 19_40400303 -970.160189249754
114 19_22419242 19_40400303 -970.168214111965
115 19_22425226 19_40400303 -970.176027047645
116 19_22431209 19_40400303 -970.183589063506
117 19_22435586 19_40400303 -970.19089986146
118 19_22436965 19_40400303 -970.19793929874
119 19_22438344 19_40400303 -970.204532001567
120 19_22439723 19_40400303 -970.210612968353
121 19_22441102 19_40400303 -970.216115954092
122 19_22442482 19_40400303 -970.220976505314
123 19_22443861 19_40400303 -970.225133247489
124 19_22445240 19_40400303 -970.228527699163
125 19_22446619 19_40400303 -970.156656617758
126 19_22447998 19_40400303 -970.108233724136
127 19_22449377 19_40400303 -970.117117344695
128 19_22450756 19_40400303 -970.125524950565
129 19_22452135 19_40400303 -970.133631709237
130 19_22453515 19_40400303 -970.141122089859
131 19_22454894 19_40400303 -970.147984246336
132 19_22456273 19_40400303 -970.154210606722
133 19_22507525 19_40400303 -970.16000674553
134 19_22560818 19_40400303 -970.155076734042
135 19_22567436 19_40400303 -970.128835334366
136 19_22570782 19_40400303 -970.102686820264
137 19_22574128 19_40400303 -970.076787655431
138 19_22577474 19_40400303 -970.051224513712
139 19_22580820 19_40400303 -970.027893974713
140 19_22584166 19_40400303 -970.031081412763
141 19_22587512 19_40400303 -970.03431253336
142 19_22590858 19_40400303 -970.03764294219
143 19_22594203 19_40400303 -970.042778402574
144 19_22597549 19_40400303 -970.043663218586
145 19_22600895 19_40400303 -970.080259971714
146 19_22604768 19_40400303 -970.005323416713
147 19_22611929 19_40400303 -969.951348518965
148 19_22615951 19_40400303 -969.929454443267
149 19_22616579 19_40400303 -969.907258664439
150 19_22617111 19_40400303 -969.884814918286
151 19_22617643 19_40400303 -969.862042691695
152 19_22618175 19_40400303 -969.854736673874
153 19_22618707 19_40400303 -969.863047151102
154 19_22619240 19_40400303 -969.876238314321
155 19_22619772 19_40400303 -969.893113572388
156 19_22620304 19_40400303 -969.904059339933
157 19_22620537 19_40400303 -969.830232115294
158 19_22620655 19_40400303 -969.74754660349
159 19_22620774 19_40400303 -969.656824551265
160 19_22621212 19_40400303 -969.601955402963
161 19_22623056 19_40400303 -969.551645342274
162 19_22625940 19_40400303 -969.499618871811
163 19_22632448 19_40400303 -969.446259262573
164 19_22638956 19_40400303 -969.392068552349
165 19_22645464 19_40400303 -969.352959860021
166 19_22651972 19_40400303 -969.295759734483
167 19_22658480 19_40400303 -969.224423369181
168 19_22692039 19_40400303 -969.154118104179
169 19_22776340 19_40400303 -968.76052156883
170 19_22788765 19_40400303 -968.689626147102
171 19_22792288 19_40400303 -968.691416189636
172 19_22794125 19_40400303 -968.69318894176
173 19_22795963 19_40400303 -968.694944285954
174 19_22797800 19_40400303 -968.696681171106
175 19_22799638 19_40400303 -968.698400537247
176 19_22858304 19_40400303 -968.695986652645
177 19_22891650 19_40400303 -968.644012073955
178 19_22894267 19_40400303 -968.597058133797
179 19_22896884 19_40400303 -968.556975754429
180 19_22899501 19_40400303 -968.524295087928
181 19_22902118 19_40400303 -968.108213790718
182 19_22904734 19_40400303 -968.09724560424
183 19_22907351 19_40400303 -968.151157766382
184 19_22909968 19_40400303 -968.214173542538
185 19_22912585 19_40400303 -968.282906454776
186 19_23342789 19_40400303 -968.695611760178
187 19_23344991 19_40400303 -968.671085354818
188 19_23347193 19_40400303 -968.644999420705
189 19_23350338 19_40400303 -968.479301204707
190 19_23359294 19_40400303 -968.433825356055
191 19_23368249 19_40400303 -968.448183957738
192 19_23376634 19_40400303 -968.461368350808
193 19_23378430 19_40400303 -968.454026432336
194 19_23380227 19_40400303 -968.427810793098
195 19_23382024 19_40400303 -968.402513028817
196 19_23383821 19_40400303 -968.378309439162
197 19_23385618 19_40400303 -968.355333446282
