marker1 marker2 loglik
1 19_18147123 19_25768410 -982.625280914261
2 19_18147270 19_25768410 -982.609978422015
3 19_18147416 19_25768410 -982.592304043002
4 19_18170066 19_25768410 -982.572610971319
5 19_18210494 19_25768410 -982.559543102382
6 19_18211151 19_25768410 -982.545947710852
7 19_18211808 19_25768410 -982.531857008793
8 19_18224115 19_25768410 -982.469917605185
9 19_18226843 19_25768410 -982.411686055941
10 19_18229572 19_25768410 -982.464958539505
11 19_18232300 19_25768410 -982.48661972418
12 19_18235779 19_25768410 -982.475895170896
13 19_18244123 19_25768410 -982.438264532965
14 19_18252467 19_25768410 -982.396694949229
15 19_18275473 19_25768410 -981.882658285028
16 19_18288997 19_25768410 -981.603219439082
17 19_18302521 19_25768410 -981.552856337452
18 19_18316045 19_25768410 -981.50998296593
19 19_18333753 19_25768410 -981.493738399457
20 19_18357444 19_25768410 -981.531021969284
21 19_18363542 19_25768410 -981.581254174448
22 19_18369640 19_25768410 -981.637254693104
23 19_18375737 19_25768410 -981.684752250024
24 19_18381835 19_25768410 -981.600846690361
25 19_18387932 19_25768410 -981.52043900999
26 19_18660511 19_25768410 -981.479235061546
27 19_18668463 19_25768410 -981.420887241646
28 19_18676416 19_25768410 -980.608347985596
29 19_18975648 19_25768410 -980.403064584176
30 19_19274879 19_25768410 -980.551153327529
31 19_19305304 19_25768410 -980.818089907176
32 19_19335729 19_25768410 -980.914340549524
33 19_19461226 19_25768410 -980.891967172761
34 19_19464083 19_25768410 -980.862650295005
35 19_19466941 19_25768410 -980.830184231088
36 19_19537824 19_25768410 -980.794629367964
37 19_19548156 19_25768410 -980.756117845475
38 19_19558489 19_25768410 -980.714852793108
39 19_19870145 19_25768410 -980.677036076632
40 19_19874630 19_25768410 -980.665997110383
41 19_19879115 19_25768410 -980.655484770715
42 19_20125475 19_25768410 -980.678836789778
43 19_20137919 19_25768410 -980.712776618008
44 19_20150362 19_25768410 -980.748723923677
45 19_20302600 19_25768410 -980.890641330347
46 19_20303683 19_25768410 -981.046655580386
47 19_20304765 19_25768410 -981.210601078737
48 19_20626923 19_25768410 -981.165144572865
49 19_20633442 19_25768410 -981.220751472789
50 19_20639961 19_25768410 -981.347668773469
51 19_20756178 19_25768410 -981.426668366091
52 19_20775432 19_25768410 -981.46363628075
