marker1 marker2 loglik
1 19_18147123 19_40068263 -932.982280865615
2 19_18147270 19_40068263 -932.866685166538
3 19_18147416 19_40068263 -932.759543627168
4 19_18170066 19_40068263 -932.661093565096
5 19_18210494 19_40068263 -932.605968626866
6 19_18211151 19_40068263 -932.551285773049
7 19_18211808 19_40068263 -932.495031309197
8 19_18224115 19_40068263 -932.311988634602
9 19_18226843 19_40068263 -932.148916567337
10 19_18229572 19_40068263 -932.092096990938
11 19_18232300 19_40068263 -932.11036634984
12 19_18235779 19_40068263 -932.198228408413
13 19_18244123 19_40068263 -932.142081666148
14 19_18252467 19_40068263 -932.075456675869
15 19_18275473 19_40068263 -931.997151657851
16 19_18288997 19_40068263 -931.923124726218
17 19_18302521 19_40068263 -931.929826986623
18 19_18316045 19_40068263 -931.937826773964
19 19_18333753 19_40068263 -931.934467584285
20 19_18357444 19_40068263 -931.9042609645
21 19_18363542 19_40068263 -931.871605503646
22 19_18369640 19_40068263 -931.84123202382
23 19_18375737 19_40068263 -930.77945274612
24 19_18381835 19_40068263 -930.018758692238
25 19_18387932 19_40068263 -929.777753483941
26 19_18660511 19_40068263 -929.500822411189
27 19_18668463 19_40068263 -929.269286435532
28 19_18676416 19_40068263 -930.689143418497
29 19_18975648 19_40068263 -931.409310009728
30 19_19274879 19_40068263 -931.860948831766
31 19_19305304 19_40068263 -933.47555965833
32 19_19335729 19_40068263 -934.363602577283
33 19_19461226 19_40068263 -934.421914654439
34 19_19464083 19_40068263 -934.471008547757
35 19_19466941 19_40068263 -934.51643758793
36 19_19537824 19_40068263 -934.557650050286
37 19_19548156 19_40068263 -934.594149694823
38 19_19558489 19_40068263 -934.625505453356
39 19_19870145 19_40068263 -934.664558664557
40 19_19874630 19_40068263 -934.700128332778
41 19_19879115 19_40068263 -934.741019091955
42 19_20125475 19_40068263 -934.770374569875
43 19_20137919 19_40068263 -934.804550919104
44 19_20150362 19_40068263 -934.845844650532
45 19_20302600 19_40068263 -934.782304438955
46 19_20303683 19_40068263 -934.685773117027
47 19_20304765 19_40068263 -934.581525360538
48 19_20626923 19_40068263 -934.71219900358
49 19_20633442 19_40068263 -934.711984642873
50 19_20639961 19_40068263 -934.578527498077
51 19_20756178 19_40068263 -934.381695856557
52 19_20775432 19_40068263 -934.178337053531
53 19_20794687 19_40068263 -934.17124440082
54 19_20796932 19_40068263 -934.187082449917
55 19_20798905 19_40068263 -934.225949575039
56 19_20801032 19_40068263 -934.286615400827
