marker1 marker2 loglik
1 19_18147123 19_28771409 -919.883325293443
2 19_18147270 19_28771409 -919.871904216245
3 19_18147416 19_28771409 -919.861342989836
4 19_18170066 19_28771409 -919.851663240237
5 19_18210494 19_28771409 -919.83026820603
6 19_18211151 19_28771409 -919.808200901208
7 19_18211808 19_28771409 -919.78613048538
8 19_18224115 19_28771409 -919.810856123761
9 19_18226843 19_28771409 -919.836823893078
10 19_18229572 19_28771409 -919.85938457501
11 19_18232300 19_28771409 -919.86870479687
12 19_18235779 19_28771409 -919.863620398297
13 19_18244123 19_28771409 -919.599623117188
14 19_18252467 19_28771409 -919.32369126121
15 19_18275473 19_28771409 -918.993110265063
16 19_18288997 19_28771409 -918.987653335184
17 19_18302521 19_28771409 -919.102871746843
18 19_18316045 19_28771409 -919.24218625246
19 19_18333753 19_28771409 -919.413688451379
20 19_18357444 19_28771409 -919.443377242469
21 19_18363542 19_28771409 -919.456297067417
22 19_18369640 19_28771409 -919.468012331885
23 19_18375737 19_28771409 -919.4260306616
24 19_18381835 19_28771409 -919.403908007674
25 19_18387932 19_28771409 -919.387768447837
26 19_18660511 19_28771409 -919.370241581702
27 19_18668463 19_28771409 -919.371155648469
28 19_18676416 19_28771409 -919.588705862833
29 19_18975648 19_28771409 -919.526614099754
30 19_19274879 19_28771409 -919.541872286743
31 19_19305304 19_28771409 -919.424200462887
32 19_19335729 19_28771409 -919.393266083214
33 19_19461226 19_28771409 -919.427387614721
34 19_19464083 19_28771409 -919.461441872758
35 19_19466941 19_28771409 -919.496253199281
36 19_19537824 19_28771409 -919.531774109396
37 19_19548156 19_28771409 -919.567937484044
38 19_19558489 19_28771409 -919.604666458808
39 19_19870145 19_28771409 -919.697799175777
40 19_19874630 19_28771409 -919.783075476888
41 19_19879115 19_28771409 -919.860667641653
42 19_20125475 19_28771409 -919.804161983114
43 19_20137919 19_28771409 -919.730631081614
44 19_20150362 19_28771409 -919.674223606041
45 19_20302600 19_28771409 -919.63164303898
46 19_20303683 19_28771409 -919.567264955014
47 19_20304765 19_28771409 -919.434738585492
48 19_20626923 19_28771409 -919.307396390308
49 19_20633442 19_28771409 -919.226401158974
50 19_20639961 19_28771409 -919.162493934603
51 19_20756178 19_28771409 -919.050167098059
52 19_20775432 19_28771409 -918.917988439991
53 19_20794687 19_28771409 -918.898369213788
54 19_20796932 19_28771409 -918.881311022901
