marker1 marker2 loglik
1 19_18147123 19_31814623 -880.122782986598
2 19_18147270 19_31814623 -880.187251738083
3 19_18147416 19_31814623 -880.24409610486
4 19_18170066 19_31814623 -880.292411451406
5 19_18210494 19_31814623 -880.29608585703
6 19_18211151 19_31814623 -880.297163918356
7 19_18211808 19_31814623 -880.296559988967
8 19_18224115 19_31814623 -880.277973227866
9 19_18226843 19_31814623 -880.260162168616
10 19_18229572 19_31814623 -880.252069885337
11 19_18232300 19_31814623 -880.248697591771
12 19_18235779 19_31814623 -880.250106455665
13 19_18244123 19_31814623 -880.258863076354
14 19_18252467 19_31814623 -880.267166483326
15 19_18275473 19_31814623 -880.080929051541
16 19_18288997 19_31814623 -879.9991251781
17 19_18302521 19_31814623 -880.000150888064
18 19_18316045 19_31814623 -879.989403405911
19 19_18333753 19_31814623 -879.944143018908
20 19_18357444 19_31814623 -879.901371847827
21 19_18363542 19_31814623 -879.856725068552
22 19_18369640 19_31814623 -879.808783302038
23 19_18375737 19_31814623 -879.935789784572
24 19_18381835 19_31814623 -879.723858841142
25 19_18387932 19_31814623 -879.281351497038
26 19_18660511 19_31814623 -879.180143367116
27 19_18668463 19_31814623 -879.222139680529
28 19_18676416 19_31814623 -880.097099493636
29 19_18975648 19_31814623 -880.267602998281
30 19_19274879 19_31814623 -880.214143586921
31 19_19305304 19_31814623 -880.124287046434
32 19_19335729 19_31814623 -880.078655392857
33 19_19461226 19_31814623 -880.096345017764
34 19_19464083 19_31814623 -880.112128633667
35 19_19466941 19_31814623 -880.123076364147
36 19_19537824 19_31814623 -880.128966442604
37 19_19548156 19_31814623 -880.129623116188
38 19_19558489 19_31814623 -880.124922963013
39 19_19870145 19_31814623 -880.081381031388
40 19_19874630 19_31814623 -880.078625581142
41 19_19879115 19_31814623 -880.075617294248
42 19_20125475 19_31814623 -880.023719488193
43 19_20137919 19_31814623 -879.961505383595
44 19_20150362 19_31814623 -879.902345703973
45 19_20302600 19_31814623 -879.885357298432
46 19_20303683 19_31814623 -879.870408693228
47 19_20304765 19_31814623 -879.864802893622
48 19_20626923 19_31814623 -879.930448535989
49 19_20633442 19_31814623 -879.949254304322
50 19_20639961 19_31814623 -879.945045336304
51 19_20756178 19_31814623 -879.91525971729
52 19_20775432 19_31814623 -879.871594513655
53 19_20794687 19_31814623 -879.80427970844
54 19_20796932 19_31814623 -879.729682047217
55 19_20798905 19_31814623 -879.64867163046
56 19_20801032 19_31814623 -879.562199949846
57 19_20803231 19_31814623 -879.471250220225
58 19_20805430 19_31814623 -879.376802256862
59 19_20807629 19_31814623 -879.279789039603
60 19_20902553 19_31814623 -879.625910755147
61 19_20998510 19_31814623 -879.590735473943
62 19_21094467 19_31814623 -879.036420023091
63 19_21182134 19_31814623 -878.897975525505
64 19_21270329 19_31814623 -878.895386240815
65 19_21326896 19_31814623 -878.904593755574
66 19_21332327 19_31814623 -878.887902989334
67 19_21336729 19_31814623 -878.868584290544
68 19_21341131 19_31814623 -878.846957473483
69 19_21345533 19_31814623 -878.823370355172
70 19_21349935 19_31814623 -878.79818382631
71 19_21356079 19_31814623 -878.761487825125
72 19_21515834 19_31814623 -878.761253332026
73 19_21518274 19_31814623 -878.768206357002
74 19_21520713 19_31814623 -878.805000017362
75 19_21523152 19_31814623 -878.848419252911
76 19_21533417 19_31814623 -878.897200670184
77 19_21545048 19_31814623 -878.949396720556
78 19_21727395 19_31814623 -878.94603250745
79 19_21740049 19_31814623 -878.909580765636
80 19_21752704 19_31814623 -878.872017156598
81 19_21835817 19_31814623 -878.926148487922
82 19_21840919 19_31814623 -878.95941250778
83 19_21846022 19_31814623 -878.985554688347
84 19_21936950 19_31814623 -878.928944250096
85 19_21970456 19_31814623 -878.836887099885
86 19_22003963 19_31814623 -878.741253815601
87 19_22156073 19_31814623 -878.711141110237
88 19_22172322 19_31814623 -878.729156718392
89 19_22187306 19_31814623 -878.7274164858
90 19_22191696 19_31814623 -878.701853536651
91 19_22195207 19_31814623 -878.676040425535
92 19_22198718 19_31814623 -878.651149948405
93 19_22202229 19_31814623 -878.626262379361
94 19_22205740 19_31814623 -878.600902458227
95 19_22209250 19_31814623 -878.575109493805
96 19_22212761 19_31814623 -878.548927151258
97 19_22216272 19_31814623 -878.522403043268
98 19_22219783 19_31814623 -878.495588982159
99 19_22223294 19_31814623 -878.468539538843
100 19_22226805 19_31814623 -878.441312808816
101 19_22230316 19_31814623 -878.425634210447
102 19_22233827 19_31814623 -878.466841504756
103 19_22237338 19_31814623 -878.495336574407
104 19_22240848 19_31814623 -878.341057171854
105 19_22244457 19_31814623 -878.538208972218
106 19_22264004 19_31814623 -878.636258630857
107 19_22288023 19_31814623 -878.631258811306
108 19_22294213 19_31814623 -878.628267499497
109 19_22298836 19_31814623 -878.633609724777
110 19_22303459 19_31814623 -878.640863514435
111 19_22333838 19_31814623 -878.648613495315
112 19_22382301 19_31814623 -878.656553660868
113 19_22413259 19_31814623 -878.664788955742
114 19_22419242 19_31814623 -878.673339805237
115 19_22425226 19_31814623 -878.682202804844
116 19_22431209 19_31814623 -878.69092479271
117 19_22435586 19_31814623 -878.699646110347
118 19_22436965 19_31814623 -878.70821652262
119 19_22438344 19_31814623 -878.716868730324
120 19_22439723 19_31814623 -878.7255291154
121 19_22441102 19_31814623 -878.734126457834
122 19_22442482 19_31814623 -878.742593670513
123 19_22443861 19_31814623 -878.750869137053
124 19_22445240 19_31814623 -878.75889638425
125 19_22446619 19_31814623 -878.827586962241
126 19_22447998 19_31814623 -878.879048455108
127 19_22449377 19_31814623 -878.874756282498
128 19_22450756 19_31814623 -878.870253622319
129 19_22452135 19_31814623 -878.865272197432
130 19_22453515 19_31814623 -878.86023926165
131 19_22454894 19_31814623 -878.855161695635
132 19_22456273 19_31814623 -878.850046053583
133 19_22507525 19_31814623 -878.844866508739
134 19_22560818 19_31814623 -878.843860360821
135 19_22567436 19_31814623 -878.852233414238
136 19_22570782 19_31814623 -878.861913269921
137 19_22574128 19_31814623 -878.872842985213
138 19_22577474 19_31814623 -878.884974966933
139 19_22580820 19_31814623 -878.897090044368
140 19_22584166 19_31814623 -878.892837526801
141 19_22587512 19_31814623 -878.888583427917
142 19_22590858 19_31814623 -878.884326271972
143 19_22594203 19_31814623 -878.880435292026
144 19_22597549 19_31814623 -878.875278531803
145 19_22600895 19_31814623 -878.893418061268
146 19_22604768 19_31814623 -878.80533076181
147 19_22611929 19_31814623 -878.729868793071
148 19_22615951 19_31814623 -878.713353668913
149 19_22616579 19_31814623 -878.697004326023
150 19_22617111 19_31814623 -878.680850498355
151 19_22617643 19_31814623 -878.664891941647
152 19_22618175 19_31814623 -878.617065165997
153 19_22618707 19_31814623 -878.499839366345
154 19_22619240 19_31814623 -878.377151208375
155 19_22619772 19_31814623 -878.252137878247
156 19_22620304 19_31814623 -878.133693074717
157 19_22620537 19_31814623 -878.075767268497
158 19_22620655 19_31814623 -878.012525162537
159 19_22620774 19_31814623 -877.944291868881
160 19_22621212 19_31814623 -877.944875800721
161 19_22623056 19_31814623 -877.956547688392
162 19_22625940 19_31814623 -877.967468497594
163 19_22632448 19_31814623 -877.977390769151
164 19_22638956 19_31814623 -877.986073557584
165 19_22645464 19_31814623 -877.989302913972
166 19_22651972 19_31814623 -877.992773859108
167 19_22658480 19_31814623 -877.996383530586
168 19_22692039 19_31814623 -877.997816615808
169 19_22776340 19_31814623 -877.875813414748
170 19_22788765 19_31814623 -877.823407197401
171 19_22792288 19_31814623 -877.822746067199
172 19_22794125 19_31814623 -877.822085876634
173 19_22795963 19_31814623 -877.821426944231
174 19_22797800 19_31814623 -877.82076935228
175 19_22799638 19_31814623 -877.820113125821
176 19_22858304 19_31814623 -877.820010321061
177 19_22891650 19_31814623 -877.838440977758
178 19_22894267 19_31814623 -877.874763115607
179 19_22896884 19_31814623 -877.928389787984
180 19_22899501 19_31814623 -877.998807931518
181 19_22902118 19_31814623 -878.547244150639
