marker1 marker2 loglik
1 19_18147123 19_40400303 -992.132100533233
2 19_18147270 19_40400303 -991.990162825539
3 19_18147416 19_40400303 -991.847381915627
4 19_18170066 19_40400303 -991.704004934829
5 19_18210494 19_40400303 -991.557996506599
6 19_18211151 19_40400303 -991.41830026882
7 19_18211808 19_40400303 -991.286232940676
8 19_18224115 19_40400303 -991.194328494937
9 19_18226843 19_40400303 -991.112024290728
10 19_18229572 19_40400303 -991.001952708152
11 19_18232300 19_40400303 -990.933801203762
12 19_18235779 19_40400303 -990.912973560773
13 19_18244123 19_40400303 -990.820199166664
14 19_18252467 19_40400303 -990.73117957162
15 19_18275473 19_40400303 -991.200870330473
16 19_18288997 19_40400303 -991.707781800688
17 19_18302521 19_40400303 -991.801581631575
18 19_18316045 19_40400303 -991.867813428333
19 19_18333753 19_40400303 -991.862370994907
20 19_18357444 19_40400303 -991.840450195622
21 19_18363542 19_40400303 -991.82038769864
22 19_18369640 19_40400303 -991.803256355829
23 19_18375737 19_40400303 -991.786940987373
24 19_18381835 19_40400303 -991.637941643362
25 19_18387932 19_40400303 -991.394563257872
26 19_18660511 19_40400303 -992.28584150243
27 19_18668463 19_40400303 -993.634509757401
28 19_18676416 19_40400303 -995.457776861911
29 19_18975648 19_40400303 -995.688755139721
30 19_19274879 19_40400303 -995.682583163191
31 19_19305304 19_40400303 -995.690719835864
32 19_19335729 19_40400303 -995.714894833894
33 19_19461226 19_40400303 -995.711887962068
34 19_19464083 19_40400303 -995.705520594689
35 19_19466941 19_40400303 -995.699005568611
36 19_19537824 19_40400303 -995.692225957074
37 19_19548156 19_40400303 -995.685090319696
38 19_19558489 19_40400303 -995.677537658757
39 19_19870145 19_40400303 -995.659586348141
40 19_19874630 19_40400303 -995.641525846314
41 19_19879115 19_40400303 -995.621132828308
42 19_20125475 19_40400303 -995.645759972916
43 19_20137919 19_40400303 -995.684023062228
44 19_20150362 19_40400303 -995.723668076643
45 19_20302600 19_40400303 -995.726904332952
46 19_20303683 19_40400303 -995.719026335513
47 19_20304765 19_40400303 -995.713402909804
48 19_20626923 19_40400303 -995.673294306935
49 19_20633442 19_40400303 -995.653179616524
50 19_20639961 19_40400303 -995.648272080041
51 19_20756178 19_40400303 -995.636401419669
52 19_20775432 19_40400303 -995.623109633716
53 19_20794687 19_40400303 -995.638452511324
54 19_20796932 19_40400303 -995.658961109739
55 19_20798905 19_40400303 -995.685220622177
56 19_20801032 19_40400303 -995.717724058064
57 19_20803231 19_40400303 -995.756835480802
58 19_20805430 19_40400303 -995.802740081337
59 19_20807629 19_40400303 -995.855417888487
60 19_20902553 19_40400303 -995.692161120392
61 19_20998510 19_40400303 -995.618881015525
62 19_21094467 19_40400303 -995.588368407956
63 19_21182134 19_40400303 -995.351042382604
64 19_21270329 19_40400303 -995.337263588224
65 19_21326896 19_40400303 -995.263232385162
66 19_21332327 19_40400303 -995.264136640223
67 19_21336729 19_40400303 -995.26552464364
68 19_21341131 19_40400303 -995.267335939052
69 19_21345533 19_40400303 -995.269502798064
70 19_21349935 19_40400303 -995.271953491931
71 19_21356079 19_40400303 -995.274466765891
72 19_21515834 19_40400303 -995.273101507801
73 19_21518274 19_40400303 -995.255488778701
74 19_21520713 19_40400303 -995.298816028007
75 19_21523152 19_40400303 -995.370015964244
76 19_21533417 19_40400303 -995.434021263962
77 19_21545048 19_40400303 -995.491987701585
78 19_21727395 19_40400303 -995.489755184017
79 19_21740049 19_40400303 -995.45646922349
80 19_21752704 19_40400303 -995.417564736352
81 19_21835817 19_40400303 -995.186117358298
82 19_21840919 19_40400303 -994.751028733361
83 19_21846022 19_40400303 -994.763416988368
84 19_21936950 19_40400303 -994.825798688396
85 19_21970456 19_40400303 -994.821932829294
86 19_22003963 19_40400303 -994.795037328444
87 19_22156073 19_40400303 -994.772322172287
88 19_22172322 19_40400303 -994.750807338487
89 19_22187306 19_40400303 -994.728914715336
90 19_22191696 19_40400303 -994.707848464606
91 19_22195207 19_40400303 -994.686762166153
92 19_22198718 19_40400303 -994.671737372507
93 19_22202229 19_40400303 -994.658888648929
94 19_22205740 19_40400303 -994.645703479412
95 19_22209250 19_40400303 -994.632168121613
96 19_22212761 19_40400303 -994.618263824586
97 19_22216272 19_40400303 -994.603971947499
98 19_22219783 19_40400303 -994.589271455272
99 19_22223294 19_40400303 -994.574140886699
100 19_22226805 19_40400303 -994.558562319985
101 19_22230316 19_40400303 -994.546037692255
102 19_22233827 19_40400303 -994.549737093106
103 19_22237338 19_40400303 -994.420719283167
104 19_22240848 19_40400303 -991.765767780942
105 19_22244457 19_40400303 -991.527255632689
106 19_22264004 19_40400303 -991.430816087102
107 19_22288023 19_40400303 -991.447884351743
108 19_22294213 19_40400303 -991.463888730312
109 19_22298836 19_40400303 -991.472380710374
110 19_22303459 19_40400303 -991.478808058743
111 19_22333838 19_40400303 -991.484179164887
112 19_22382301 19_40400303 -991.488431624286
113 19_22413259 19_40400303 -991.491604448728
114 19_22419242 19_40400303 -991.493614561877
115 19_22425226 19_40400303 -991.494654483469
116 19_22431209 19_40400303 -991.494585160308
