marker1 marker2 loglik
1 19_18147123 19_41984459 -1020.06530899998
2 19_18147270 19_41984459 -1020.05407105025
3 19_18147416 19_41984459 -1020.0404556146
4 19_18170066 19_41984459 -1020.02475687304
5 19_18210494 19_41984459 -1020.01137945607
6 19_18211151 19_41984459 -1019.99741951033
7 19_18211808 19_41984459 -1019.98300787501
8 19_18224115 19_41984459 -1019.9195969219
9 19_18226843 19_41984459 -1019.85889708702
10 19_18229572 19_41984459 -1019.90279233938
11 19_18232300 19_41984459 -1019.91535213908
12 19_18235779 19_41984459 -1019.89623963462
13 19_18244123 19_41984459 -1019.85592927458
14 19_18252467 19_41984459 -1019.81233302987
15 19_18275473 19_41984459 -1019.2683217981
16 19_18288997 19_41984459 -1018.97721453928
17 19_18302521 19_41984459 -1018.92136615221
18 19_18316045 19_41984459 -1018.87294294291
19 19_18333753 19_41984459 -1018.84967446877
20 19_18357444 19_41984459 -1018.88155934625
21 19_18363542 19_41984459 -1018.9260265322
22 19_18369640 19_41984459 -1018.97591500993
23 19_18375737 19_41984459 -1019.01551048528
24 19_18381835 19_41984459 -1018.93044560023
25 19_18387932 19_41984459 -1018.84910664881
26 19_18660511 19_41984459 -1018.80148697532
27 19_18668463 19_41984459 -1018.73825242895
28 19_18676416 19_41984459 -1017.8473613316
29 19_18975648 19_41984459 -1017.63443148066
30 19_19274879 19_41984459 -1017.78766714074
31 19_19305304 19_41984459 -1018.07442056162
32 19_19335729 19_41984459 -1018.18388374191
33 19_19461226 19_41984459 -1018.16496640541
34 19_19464083 19_41984459 -1018.13948144971
35 19_19466941 19_41984459 -1018.11110334981
36 19_19537824 19_41984459 -1018.0798378026
37 19_19548156 19_41984459 -1018.04575963689
38 19_19558489 19_41984459 -1018.00901378675
39 19_19870145 19_41984459 -1017.97416769416
40 19_19874630 19_41984459 -1017.96328780622
41 19_19879115 19_41984459 -1017.95293084061
42 19_20125475 19_41984459 -1017.97939174646
43 19_20137919 19_41984459 -1018.01729778845
44 19_20150362 19_41984459 -1018.05734440674
45 19_20302600 19_41984459 -1018.20667333029
46 19_20303683 19_41984459 -1018.37120715946
47 19_20304765 19_41984459 -1018.54278519706
48 19_20626923 19_41984459 -1018.51502962269
49 19_20633442 19_41984459 -1018.57564780247
50 19_20639961 19_41984459 -1018.70098755089
51 19_20756178 19_41984459 -1018.7844566234
52 19_20775432 19_41984459 -1018.82779179091
53 19_20794687 19_41984459 -1018.82522130703
54 19_20796932 19_41984459 -1018.81969634225
55 19_20798905 19_41984459 -1018.81092321692
56 19_20801032 19_41984459 -1018.79864199835
57 19_20803231 19_41984459 -1018.78267509946
58 19_20805430 19_41984459 -1018.7629587856
59 19_20807629 19_41984459 -1018.73957377708
60 19_20902553 19_41984459 -1017.47758069566
61 19_20998510 19_41984459 -1017.44955864337
62 19_21094467 19_41984459 -1017.30351231962
63 19_21182134 19_41984459 -1017.20815139399
64 19_21270329 19_41984459 -1017.19049514069
65 19_21326896 19_41984459 -1017.19841838392
66 19_21332327 19_41984459 -1017.19255522542
67 19_21336729 19_41984459 -1017.19277693981
68 19_21341131 19_41984459 -1017.19871924795
69 19_21345533 19_41984459 -1017.20988129589
70 19_21349935 19_41984459 -1017.22565609658
71 19_21356079 19_41984459 -1017.16765327663
72 19_21515834 19_41984459 -1017.14944318892
73 19_21518274 19_41984459 -1017.24798544705
74 19_21520713 19_41984459 -1017.38418612621
75 19_21523152 19_41984459 -1017.40882835636
76 19_21533417 19_41984459 -1017.45170521044
77 19_21545048 19_41984459 -1017.5119167082
78 19_21727395 19_41984459 -1017.51145840117
79 19_21740049 19_41984459 -1017.48574400552
80 19_21752704 19_41984459 -1017.48145477033
81 19_21835817 19_41984459 -1017.43446351651
82 19_21840919 19_41984459 -1017.42488405363
83 19_21846022 19_41984459 -1017.53152229171
84 19_21936950 19_41984459 -1017.51704285092
85 19_21970456 19_41984459 -1017.47442068648
86 19_22003963 19_41984459 -1017.45693423059
87 19_22156073 19_41984459 -1017.47586426393
88 19_22172322 19_41984459 -1017.51119876189
89 19_22187306 19_41984459 -1017.56827772289
90 19_22191696 19_41984459 -1017.65166846108
91 19_22195207 19_41984459 -1017.73648732777
92 19_22198718 19_41984459 -1017.75842321405
93 19_22202229 19_41984459 -1017.75463449752
94 19_22205740 19_41984459 -1017.7509178471
95 19_22209250 19_41984459 -1017.74717313565
96 19_22212761 19_41984459 -1017.74331054896
97 19_22216272 19_41984459 -1017.73925379052
98 19_22219783 19_41984459 -1017.73494228761
99 19_22223294 19_41984459 -1017.73033550423
100 19_22226805 19_41984459 -1017.72541156818
101 19_22230316 19_41984459 -1017.71436728292
102 19_22233827 19_41984459 -1017.67510595639
103 19_22237338 19_41984459 -1017.66435361499
104 19_22240848 19_41984459 -1017.56608972818
105 19_22244457 19_41984459 -1017.49295146144
106 19_22264004 19_41984459 -1017.46205321474
107 19_22288023 19_41984459 -1017.4435109944
108 19_22294213 19_41984459 -1017.42409735216
109 19_22298836 19_41984459 -1017.37117403985
110 19_22303459 19_41984459 -1017.31040769596
111 19_22333838 19_41984459 -1017.24714134977
112 19_22382301 19_41984459 -1017.18192219667
113 19_22413259 19_41984459 -1017.11458928987
114 19_22419242 19_41984459 -1017.04526075043
115 19_22425226 19_41984459 -1016.97422408436
116 19_22431209 19_41984459 -1016.90167201608
117 19_22435586 19_41984459 -1016.827891718
118 19_22436965 19_41984459 -1016.75316161435
119 19_22438344 19_41984459 -1016.67800567077
120 19_22439723 19_41984459 -1016.6027589993
121 19_22441102 19_41984459 -1016.5277466921
122 19_22442482 19_41984459 -1016.45327844999
123 19_22443861 19_41984459 -1016.37964377855
124 19_22445240 19_41984459 -1016.30710960526
125 19_22446619 19_41984459 -1016.23765032936
126 19_22447998 19_41984459 -1016.19330226344
127 19_22449377 19_41984459 -1016.19452485425
128 19_22450756 19_41984459 -1016.19570571607
129 19_22452135 19_41984459 -1016.19693418945
130 19_22453515 19_41984459 -1016.19806353945
131 19_22454894 19_41984459 -1016.19909356385
132 19_22456273 19_41984459 -1016.2000243342
133 19_22507525 19_41984459 -1016.20074996347
134 19_22560818 19_41984459 -1016.20027545168
135 19_22567436 19_41984459 -1016.19789718348
136 19_22570782 19_41984459 -1016.19567399968
137 19_22574128 19_41984459 -1016.19361981811
138 19_22577474 19_41984459 -1016.19174526725
139 19_22580820 19_41984459 -1016.18970851176
140 19_22584166 19_41984459 -1016.18279817343
141 19_22587512 19_41984459 -1016.17616301219
142 19_22590858 19_41984459 -1016.1698483781
143 19_22594203 19_41984459 -1016.22162680483
144 19_22597549 19_41984459 -1016.39902544697
145 19_22600895 19_41984459 -1016.62076576248
146 19_22604768 19_41984459 -1016.66700803604
147 19_22611929 19_41984459 -1016.69082902359
148 19_22615951 19_41984459 -1016.6853398247
149 19_22616579 19_41984459 -1016.67984297422
150 19_22617111 19_41984459 -1016.67424080463
151 19_22617643 19_41984459 -1016.66870029407
152 19_22618175 19_41984459 -1016.61267607253
153 19_22618707 19_41984459 -1016.51474502625
154 19_22619240 19_41984459 -1016.46359213603
155 19_22619772 19_41984459 -1016.46818857969
156 19_22620304 19_41984459 -1016.53402155584
157 19_22620537 19_41984459 -1016.65725991575
158 19_22620655 19_41984459 -1016.79235621086
159 19_22620774 19_41984459 -1016.93689370564
160 19_22621212 19_41984459 -1016.99256519709
161 19_22623056 19_41984459 -1017.04394908879
162 19_22625940 19_41984459 -1017.10599316461
163 19_22632448 19_41984459 -1017.17757171927
164 19_22638956 19_41984459 -1017.25537607486
165 19_22645464 19_41984459 -1016.83289941139
166 19_22651972 19_41984459 -1016.45792216016
167 19_22658480 19_41984459 -1016.15776435724
168 19_22692039 19_41984459 -1015.90080615379
169 19_22776340 19_41984459 -1015.09676770065
170 19_22788765 19_41984459 -1015.01930679798
171 19_22792288 19_41984459 -1015.0201178479
172 19_22794125 19_41984459 -1015.02093919459
173 19_22795963 19_41984459 -1015.02176996969
174 19_22797800 19_41984459 -1015.02260983369
175 19_22799638 19_41984459 -1015.02345897492
176 19_22858304 19_41984459 -1015.00410580526
177 19_22891650 19_41984459 -1014.94527930896
178 19_22894267 19_41984459 -1014.89211341831
179 19_22896884 19_41984459 -1014.84501689239
180 19_22899501 19_41984459 -1014.80483614266
181 19_22902118 19_41984459 -1015.56353131905
182 19_22904734 19_41984459 -1015.80673679077
183 19_22907351 19_41984459 -1015.83779091347
184 19_22909968 19_41984459 -1015.87012260467
185 19_22912585 19_41984459 -1015.90254878512
186 19_23342789 19_41984459 -1015.96662136648
187 19_23344991 19_41984459 -1015.9155608215
188 19_23347193 19_41984459 -1015.86531028467
189 19_23350338 19_41984459 -1015.79058799815
190 19_23359294 19_41984459 -1015.74067966835
191 19_23368249 19_41984459 -1015.71800236187
192 19_23376634 19_41984459 -1015.69443718217
193 19_23378430 19_41984459 -1015.66099018484
194 19_23380227 19_41984459 -1015.62839926594
