marker1 marker2 loglik
1 19_18147123 19_25246239 -952.25759362356
2 19_18147270 19_25246239 -952.176135466822
3 19_18147416 19_25246239 -952.09323416629
4 19_18170066 19_25246239 -952.0092251375
5 19_18210494 19_25246239 -951.971924443334
6 19_18211151 19_25246239 -951.935870827692
7 19_18211808 19_25246239 -951.899536390182
8 19_18224115 19_25246239 -951.807173841575
9 19_18226843 19_25246239 -951.7084627099
10 19_18229572 19_25246239 -951.660071488468
11 19_18232300 19_25246239 -951.623420898653
12 19_18235779 19_25246239 -951.597392668444
13 19_18244123 19_25246239 -951.571269147473
14 19_18252467 19_25246239 -951.549862281534
15 19_18275473 19_25246239 -951.395746924294
16 19_18288997 19_25246239 -951.44185915803
17 19_18302521 19_25246239 -951.436939922204
18 19_18316045 19_25246239 -951.431354906359
19 19_18333753 19_25246239 -951.421325595826
20 19_18357444 19_25246239 -951.444761756601
21 19_18363542 19_25246239 -951.483532222958
22 19_18369640 19_25246239 -951.522561445144
23 19_18375737 19_25246239 -951.461284518342
24 19_18381835 19_25246239 -951.480255174321
25 19_18387932 19_25246239 -951.58374646643
26 19_18660511 19_25246239 -951.442845552819
27 19_18668463 19_25246239 -951.137867722413
28 19_18676416 19_25246239 -951.266530448525
29 19_18975648 19_25246239 -951.490878953423
30 19_19274879 19_25246239 -951.561060223807
31 19_19305304 19_25246239 -951.781527578437
32 19_19335729 19_25246239 -951.818443509953
33 19_19461226 19_25246239 -951.751075101765
34 19_19464083 19_25246239 -951.68225513294
35 19_19466941 19_25246239 -951.612006164336
36 19_19537824 19_25246239 -951.540671967435
37 19_19548156 19_25246239 -951.468602890719
38 19_19558489 19_25246239 -951.396138105186
39 19_19870145 19_25246239 -951.314189181248
40 19_19874630 19_25246239 -951.267695681817
41 19_19879115 19_25246239 -951.222598968284
42 19_20125475 19_25246239 -951.199843899876
43 19_20137919 19_25246239 -951.181599419429
44 19_20150362 19_25246239 -951.162870956012
45 19_20302600 19_25246239 -951.196043184986
46 19_20303683 19_25246239 -951.238265084387
47 19_20304765 19_25246239 -951.294023638764
48 19_20626923 19_25246239 -951.109693036372
49 19_20633442 19_25246239 -950.915480577574
50 19_20639961 19_25246239 -950.791648673138
51 19_20756178 19_25246239 -950.614976600618
52 19_20775432 19_25246239 -950.462875123549
53 19_20794687 19_25246239 -950.418560903412
54 19_20796932 19_25246239 -950.384170625212
55 19_20798905 19_25246239 -950.360056632341
56 19_20801032 19_25246239 -950.346248446674
57 19_20803231 19_25246239 -950.342443407632
58 19_20805430 19_25246239 -950.348026586674
59 19_20807629 19_25246239 -950.362101380528
60 19_20902553 19_25246239 -950.494140259519
61 19_20998510 19_25246239 -950.550103337017
62 19_21094467 19_25246239 -951.258461389401
63 19_21182134 19_25246239 -951.692043011419
64 19_21270329 19_25246239 -951.739490885364
65 19_21326896 19_25246239 -951.659065823114
66 19_21332327 19_25246239 -951.678024970613
67 19_21336729 19_25246239 -951.681304886841
68 19_21341131 19_25246239 -951.66941095686
69 19_21345533 19_25246239 -951.643164328413
70 19_21349935 19_25246239 -951.603648769389
71 19_21356079 19_25246239 -951.528475562425
72 19_21515834 19_25246239 -951.452791305789
73 19_21518274 19_25246239 -951.37216127598
74 19_21520713 19_25246239 -951.304662651498
75 19_21523152 19_25246239 -951.309993790558
76 19_21533417 19_25246239 -951.315154570104
77 19_21545048 19_25246239 -951.319924619648
78 19_21727395 19_25246239 -951.325929290603
79 19_21740049 19_25246239 -951.327186142258
80 19_21752704 19_25246239 -951.338605540977
81 19_21835817 19_25246239 -951.3560320298
82 19_21840919 19_25246239 -951.382371550516
83 19_21846022 19_25246239 -951.411424692823
84 19_21936950 19_25246239 -951.254310748166
85 19_21970456 19_25246239 -951.058345453495
86 19_22003963 19_25246239 -950.859111641865
87 19_22156073 19_25246239 -950.773954703267
88 19_22172322 19_25246239 -950.786062104144
89 19_22187306 19_25246239 -950.796597054939
90 19_22191696 19_25246239 -950.804260045841
91 19_22195207 19_25246239 -950.80846569747
92 19_22198718 19_25246239 -950.777281192052
93 19_22202229 19_25246239 -950.728243737019
94 19_22205740 19_25246239 -950.674246187421
95 19_22209250 19_25246239 -950.615529690389
96 19_22212761 19_25246239 -950.552385155163
97 19_22216272 19_25246239 -950.485146250158
98 19_22219783 19_25246239 -950.414187312979
99 19_22223294 19_25246239 -950.339911175205
100 19_22226805 19_25246239 -950.262745360538
101 19_22230316 19_25246239 -950.169128913816
102 19_22233827 19_25246239 -950.007704523634
103 19_22237338 19_25246239 -949.923589302147
104 19_22240848 19_25246239 -950.180095382468
105 19_22244457 19_25246239 -950.192515776703
106 19_22264004 19_25246239 -950.191845936908
107 19_22288023 19_25246239 -950.154473998722
108 19_22294213 19_25246239 -950.115922191196
109 19_22298836 19_25246239 -950.075709761325
110 19_22303459 19_25246239 -950.034563609193
111 19_22333838 19_25246239 -949.992741978384
112 19_22382301 19_25246239 -949.950448422655
113 19_22413259 19_25246239 -949.907377479866
114 19_22419242 19_25246239 -949.863372922513
115 19_22425226 19_25246239 -949.81878949667
116 19_22431209 19_25246239 -949.773224549474
117 19_22435586 19_25246239 -949.72716820442
118 19_22436965 19_25246239 -949.680660914513
119 19_22438344 19_25246239 -949.633945002762
120 19_22439723 19_25246239 -949.58709355772
121 19_22441102 19_25246239 -949.540177287009
122 19_22442482 19_25246239 -949.493266984258
123 19_22443861 19_25246239 -949.446431639256
124 19_22445240 19_25246239 -949.399737062863
125 19_22446619 19_25246239 -949.382957292361
126 19_22447998 19_25246239 -949.382314044088
127 19_22449377 19_25246239 -949.384877051792
128 19_22450756 19_25246239 -949.387781909489
129 19_22452135 19_25246239 -949.390888997563
130 19_22453515 19_25246239 -949.394426223837
131 19_22454894 19_25246239 -949.398394193807
132 19_22456273 19_25246239 -949.402791102981
133 19_22507525 19_25246239 -949.407540694483
134 19_22560818 19_25246239 -949.404200078724
135 19_22567436 19_25246239 -949.38124020377
136 19_22570782 19_25246239 -949.35763715819
137 19_22574128 19_25246239 -949.333426797959
138 19_22577474 19_25246239 -949.308697164689
139 19_22580820 19_25246239 -949.283915362537
140 19_22584166 19_25246239 -949.264770754587
141 19_22587512 19_25246239 -949.246461913364
142 19_22590858 19_25246239 -949.228931395939
143 19_22594203 19_25246239 -949.199392859858
144 19_22597549 19_25246239 -949.105883096636
145 19_22600895 19_25246239 -949.067662896014
146 19_22604768 19_25246239 -949.127835571971
147 19_22611929 19_25246239 -949.131354777044
148 19_22615951 19_25246239 -949.071332818207
149 19_22616579 19_25246239 -949.012734211771
150 19_22617111 19_25246239 -948.955674101539
151 19_22617643 19_25246239 -948.900425476159
152 19_22618175 19_25246239 -948.735401392426
153 19_22618707 19_25246239 -948.46150957992
154 19_22619240 19_25246239 -948.205718360801
155 19_22619772 19_25246239 -947.975795409727
156 19_22620304 19_25246239 -947.777818872518
157 19_22620537 19_25246239 -947.5924900982
158 19_22620655 19_25246239 -947.4235350554
159 19_22620774 19_25246239 -947.273944007893
160 19_22621212 19_25246239 -947.112040172844
161 19_22623056 19_25246239 -946.96048818789
162 19_22625940 19_25246239 -946.825106862718
163 19_22632448 19_25246239 -946.706449136051
164 19_22638956 19_25246239 -946.605111865229
165 19_22645464 19_25246239 -946.612579982769
166 19_22651972 19_25246239 -946.635404843066
167 19_22658480 19_25246239 -946.66958382901
168 19_22692039 19_25246239 -946.717461417575
169 19_22776340 19_25246239 -947.332615720682
170 19_22788765 19_25246239 -947.38067633223
171 19_22792288 19_25246239 -947.385582057138
172 19_22794125 19_25246239 -947.390485612839
173 19_22795963 19_25246239 -947.39538676724
174 19_22797800 19_25246239 -947.400285860242
175 19_22799638 19_25246239 -947.405181514917
176 19_22858304 19_25246239 -947.396795308613
177 19_22891650 19_25246239 -947.258919340771
178 19_22894267 19_25246239 -947.119753681069
179 19_22896884 19_25246239 -946.981769662741
180 19_22899501 19_25246239 -946.846018095028
181 19_22902118 19_25246239 -947.048351274946
182 19_22904734 19_25246239 -947.128258961294
183 19_22907351 19_25246239 -947.153571287421
184 19_22909968 19_25246239 -947.184698469972
185 19_22912585 19_25246239 -947.22040168654
186 19_23342789 19_25246239 -947.296315108199
187 19_23344991 19_25246239 -947.342763515256
188 19_23347193 19_25246239 -947.389677822352
189 19_23350338 19_25246239 -947.037798894123
190 19_23359294 19_25246239 -946.804312597366
191 19_23368249 19_25246239 -946.66271445119
192 19_23376634 19_25246239 -946.517917633959
193 19_23378430 19_25246239 -946.349570952244
194 19_23380227 19_25246239 -946.028263103405
195 19_23382024 19_25246239 -945.713479876202
196 19_23383821 19_25246239 -945.408976787073
197 19_23385618 19_25246239 -945.118129583284
198 19_23868659 19_25246239 -945.709839946389
199 19_23870233 19_25246239 -945.10543833703
200 19_23871808 19_25246239 -944.500173387858
201 19_23873382 19_25246239 -943.915084529364
202 19_23874956 19_25246239 -943.370849884367
203 19_23876530 19_25246239 -942.885679472983
204 19_23917687 19_25246239 -942.48025958402
205 19_23917752 19_25246239 -942.240660372471
206 19_23917817 19_25246239 -942.026973609386
207 19_23918175 19_25246239 -941.839053248828
208 19_23925367 19_25246239 -941.696773122108
209 19_23932559 19_25246239 -941.575211244543
210 19_23988954 19_25246239 -941.462273786513
211 19_23999542 19_25246239 -941.438982045459
212 19_24010131 19_25246239 -941.393631324399
213 19_24048529 19_25246239 -941.324526524172
214 19_24058490 19_25246239 -941.371063643787
215 19_24068452 19_25246239 -941.632709104706
216 19_24078414 19_25246239 -941.850810165367
217 19_24151901 19_25246239 -942.127900934064
218 19_24152632 19_25246239 -942.359707569462
219 19_24153364 19_25246239 -942.53972426833
220 19_24154095 19_25246239 -942.668335912131
221 19_24154826 19_25246239 -942.751829858433
222 19_24155557 19_25246239 -942.810552909832
223 19_24307454 19_25246239 -942.070427197126
224 19_24332887 19_25246239 -941.934116852438
225 19_24358320 19_25246239 -941.976482586528
226 19_24382219 19_25246239 -941.467616351187
227 19_24382803 19_25246239 -940.979505598013
228 19_24383257 19_25246239 -940.570137758318
229 19_24383620 19_25246239 -940.276175569253
230 19_24383973 19_25246239 -940.11935454318
231 19_24384325 19_25246239 -939.982177023751
232 19_24384678 19_25246239 -939.122079145277
233 19_24385081 19_25246239 -938.373983521245
234 19_24386149 19_25246239 -937.765557296083
235 19_24615398 19_25246239 -937.455499921818
236 19_24623533 19_25246239 -937.202953933592
237 19_24631669 19_25246239 -937.003520213163
238 19_24646048 19_25246239 -936.895649388155
239 19_24651380 19_25246239 -936.628828478614
240 19_24655682 19_25246239 -936.337187217116
241 19_24659983 19_25246239 -935.284559478615
242 19_24661370 19_25246239 -934.207002842156
243 19_24662705 19_25246239 -933.201268446166
244 19_24664113 19_25246239 -932.963191027378
245 19_24687303 19_25246239 -932.741485474459
246 19_24729734 19_25246239 -932.967924732793
247 19_24741223 19_25246239 -933.988360858083
248 19_24745602 19_25246239 -933.978624023851
249 19_24749981 19_25246239 -933.938027335004
250 19_24754360 19_25246239 -933.928061078271
251 19_24758506 19_25246239 -933.895046867055
252 19_24762609 19_25246239 -933.852527542986
253 19_24809264 19_25246239 -933.8104959126
