marker1 marker2 loglik
1 19_18147123 19_41984459 -913.642288525167
2 19_18147270 19_41984459 -913.496798302892
3 19_18147416 19_41984459 -913.352703233416
4 19_18170066 19_41984459 -913.211869212985
5 19_18210494 19_41984459 -913.205351129489
6 19_18211151 19_41984459 -913.202091858522
7 19_18211808 19_41984459 -913.199777346988
8 19_18224115 19_41984459 -913.222640341651
9 19_18226843 19_41984459 -913.23018955127
10 19_18229572 19_41984459 -913.068838037196
11 19_18232300 19_41984459 -912.920363499796
12 19_18235779 19_41984459 -912.790301841153
13 19_18244123 19_41984459 -912.836297746579
14 19_18252467 19_41984459 -912.887896167302
15 19_18275473 19_41984459 -913.093316979106
16 19_18288997 19_41984459 -912.991806006644
17 19_18302521 19_41984459 -912.967655162477
18 19_18316045 19_41984459 -912.963158273355
19 19_18333753 19_41984459 -913.029100743843
20 19_18357444 19_41984459 -913.143627305098
21 19_18363542 19_41984459 -913.266677151085
22 19_18369640 19_41984459 -913.38369559326
23 19_18375737 19_41984459 -913.414570806145
24 19_18381835 19_41984459 -913.250008004887
25 19_18387932 19_41984459 -913.067988159162
26 19_18660511 19_41984459 -912.49378009208
27 19_18668463 19_41984459 -911.969798599077
28 19_18676416 19_41984459 -910.900271436337
29 19_18975648 19_41984459 -909.41034172156
30 19_19274879 19_41984459 -909.332453605959
31 19_19305304 19_41984459 -909.222250065257
32 19_19335729 19_41984459 -909.176086467553
33 19_19461226 19_41984459 -909.143900109772
34 19_19464083 19_41984459 -909.125412036367
35 19_19466941 19_41984459 -909.114013830163
36 19_19537824 19_41984459 -909.110077247089
37 19_19548156 19_41984459 -909.11388046518
38 19_19558489 19_41984459 -909.125593599479
39 19_19870145 19_41984459 -909.177144087995
40 19_19874630 19_41984459 -909.15346789075
41 19_19879115 19_41984459 -909.138142137578
42 19_20125475 19_41984459 -909.167337492301
43 19_20137919 19_41984459 -909.202713058628
44 19_20150362 19_41984459 -909.235043741473
45 19_20302600 19_41984459 -909.251835477179
46 19_20303683 19_41984459 -909.266248921133
47 19_20304765 19_41984459 -909.25812336794
48 19_20626923 19_41984459 -909.443008600885
49 19_20633442 19_41984459 -909.650308956301
50 19_20639961 19_41984459 -909.774375645815
51 19_20756178 19_41984459 -909.830439838183
52 19_20775432 19_41984459 -909.832745997665
53 19_20794687 19_41984459 -909.656616637225
54 19_20796932 19_41984459 -909.502993845019
55 19_20798905 19_41984459 -909.37633624939
56 19_20801032 19_41984459 -909.280389281452
57 19_20803231 19_41984459 -909.217880188037
58 19_20805430 19_41984459 -909.190342773868
59 19_20807629 19_41984459 -909.197985564072
60 19_20902553 19_41984459 -909.666673525035
61 19_20998510 19_41984459 -909.676401096696
62 19_21094467 19_41984459 -909.59045577808
63 19_21182134 19_41984459 -909.538961817933
64 19_21270329 19_41984459 -909.500214382025
65 19_21326896 19_41984459 -909.36652788142
66 19_21332327 19_41984459 -909.282945198674
67 19_21336729 19_41984459 -909.201838738723
68 19_21341131 19_41984459 -909.124163866981
69 19_21345533 19_41984459 -909.050750606683
70 19_21349935 19_41984459 -908.982280796601
71 19_21356079 19_41984459 -908.984532256394
72 19_21515834 19_41984459 -908.936050102982
73 19_21518274 19_41984459 -908.792028824224
74 19_21520713 19_41984459 -908.642787893206
75 19_21523152 19_41984459 -908.641954773966
76 19_21533417 19_41984459 -908.637499459438
77 19_21545048 19_41984459 -908.631709706283
78 19_21727395 19_41984459 -908.579769784546
79 19_21740049 19_41984459 -908.515041924608
80 19_21752704 19_41984459 -908.478103236387
81 19_21835817 19_41984459 -908.555272587656
82 19_21840919 19_41984459 -908.448385151811
83 19_21846022 19_41984459 -908.456315830324
84 19_21936950 19_41984459 -908.189049741151
85 19_21970456 19_41984459 -907.757997465269
86 19_22003963 19_41984459 -907.365571458389
87 19_22156073 19_41984459 -907.208665335561
88 19_22172322 19_41984459 -907.199013526429
89 19_22187306 19_41984459 -907.170551735946
90 19_22191696 19_41984459 -907.119973850451
91 19_22195207 19_41984459 -907.07179444262
92 19_22198718 19_41984459 -907.023624987951
93 19_22202229 19_41984459 -906.977386078217
94 19_22205740 19_41984459 -906.934372762244
95 19_22209250 19_41984459 -906.894788585898
96 19_22212761 19_41984459 -906.858807394958
97 19_22216272 19_41984459 -906.826583822257
98 19_22219783 19_41984459 -906.798244833066
99 19_22223294 19_41984459 -906.773883159694
