marker1 marker2 loglik
1 19_18147123 19_28063998 -931.809777386298
2 19_18147270 19_28063998 -931.674428502663
3 19_18147416 19_28063998 -931.549230789066
4 19_18170066 19_28063998 -931.43534753554
5 19_18210494 19_28063998 -931.312960722987
6 19_18211151 19_28063998 -931.19070025037
7 19_18211808 19_28063998 -931.069909531447
8 19_18224115 19_28063998 -930.844270690748
9 19_18226843 19_28063998 -930.614904970737
10 19_18229572 19_28063998 -930.443410611937
11 19_18232300 19_28063998 -930.311900743626
12 19_18235779 19_28063998 -930.224894658371
13 19_18244123 19_28063998 -930.11243465997
14 19_18252467 19_28063998 -930.003217483963
15 19_18275473 19_28063998 -929.704702787409
16 19_18288997 19_28063998 -929.750788102122
17 19_18302521 19_28063998 -929.798135787631
18 19_18316045 19_28063998 -929.876731126918
19 19_18333753 19_28063998 -930.023573404449
20 19_18357444 19_28063998 -930.179857177377
21 19_18363542 19_28063998 -930.345612642892
22 19_18369640 19_28063998 -930.513023213231
23 19_18375737 19_28063998 -930.126185338491
24 19_18381835 19_28063998 -930.022050073956
25 19_18387932 19_28063998 -930.090087380854
26 19_18660511 19_28063998 -930.228298280499
27 19_18668463 19_28063998 -930.574841269558
28 19_18676416 19_28063998 -931.01015193035
29 19_18975648 19_28063998 -931.529078767583
30 19_19274879 19_28063998 -931.724461298822
31 19_19305304 19_28063998 -932.208432696052
32 19_19335729 19_28063998 -932.436843964146
33 19_19461226 19_28063998 -932.518184300895
34 19_19464083 19_28063998 -932.605666971101
35 19_19466941 19_28063998 -932.697403563352
36 19_19537824 19_28063998 -932.793026224918
37 19_19548156 19_28063998 -932.892132127861
38 19_19558489 19_28063998 -932.994284009068
39 19_19870145 19_28063998 -932.939688957606
40 19_19874630 19_28063998 -932.929631831961
41 19_19879115 19_28063998 -932.916298734479
42 19_20125475 19_28063998 -932.878514403428
43 19_20137919 19_28063998 -932.835524353569
44 19_20150362 19_28063998 -932.792170327265
45 19_20302600 19_28063998 -932.746630101294
46 19_20303683 19_28063998 -932.70113998013
47 19_20304765 19_28063998 -932.688090908954
48 19_20626923 19_28063998 -932.756943835714
49 19_20633442 19_28063998 -932.773554752603
50 19_20639961 19_28063998 -932.724801647491
51 19_20756178 19_28063998 -932.625191455324
52 19_20775432 19_28063998 -932.507323325909
53 19_20794687 19_28063998 -932.40488638407
54 19_20796932 19_28063998 -932.314428919384
55 19_20798905 19_28063998 -932.238001739337
56 19_20801032 19_28063998 -932.17727996312
57 19_20803231 19_28063998 -932.133487357222
58 19_20805430 19_28063998 -932.107342648674
59 19_20807629 19_28063998 -932.099045104478
60 19_20902553 19_28063998 -932.122629013172
61 19_20998510 19_28063998 -932.176744349524
62 19_21094467 19_28063998 -931.720797145901
63 19_21182134 19_28063998 -931.70097289231
64 19_21270329 19_28063998 -931.716251610763
65 19_21326896 19_28063998 -931.690655530362
66 19_21332327 19_28063998 -931.683575158342
67 19_21336729 19_28063998 -931.673716447882
68 19_21341131 19_28063998 -931.661285313113
69 19_21345533 19_28063998 -931.64651191713
70 19_21349935 19_28063998 -931.629640860033
71 19_21356079 19_28063998 -931.512439263809
72 19_21515834 19_28063998 -931.409763362068
73 19_21518274 19_28063998 -931.340922776025
74 19_21520713 19_28063998 -931.270536756599
75 19_21523152 19_28063998 -931.237607183149
76 19_21533417 19_28063998 -931.202869573202
77 19_21545048 19_28063998 -931.191447939822
78 19_21727395 19_28063998 -931.195242628749
79 19_21740049 19_28063998 -931.197022029278
80 19_21752704 19_28063998 -931.15511790343
81 19_21835817 19_28063998 -930.972849847732
82 19_21840919 19_28063998 -930.54775159466
83 19_21846022 19_28063998 -930.538170502906
84 19_21936950 19_28063998 -930.535663413297
85 19_21970456 19_28063998 -930.465386360271
86 19_22003963 19_28063998 -930.39412588172
87 19_22156073 19_28063998 -930.379523792917
88 19_22172322 19_28063998 -930.372100065831
89 19_22187306 19_28063998 -930.342473247505
90 19_22191696 19_28063998 -930.285737598784
91 19_22195207 19_28063998 -930.230244435365
92 19_22198718 19_28063998 -930.196526575041
93 19_22202229 19_28063998 -930.172796635711
94 19_22205740 19_28063998 -930.150957202969
95 19_22209250 19_28063998 -930.131132587222
96 19_22212761 19_28063998 -930.11343136924
97 19_22216272 19_28063998 -930.097937258647
98 19_22219783 19_28063998 -930.084714408787
99 19_22223294 19_28063998 -930.073802450204
100 19_22226805 19_28063998 -930.065216247106
101 19_22230316 19_28063998 -930.064678586681
102 19_22233827 19_28063998 -930.093884386343
103 19_22237338 19_28063998 -930.023283195851
104 19_22240848 19_28063998 -929.945310562485
105 19_22244457 19_28063998 -929.847062548032
106 19_22264004 19_28063998 -929.916313932647
107 19_22288023 19_28063998 -929.96956836503
108 19_22294213 19_28063998 -930.001678411753
109 19_22298836 19_28063998 -930.045694583147
110 19_22303459 19_28063998 -930.090599238578
111 19_22333838 19_28063998 -930.134711715893
112 19_22382301 19_28063998 -930.178048624675
113 19_22413259 19_28063998 -930.220797323463
114 19_22419242 19_28063998 -930.262875410093
115 19_22425226 19_28063998 -930.303416599052
116 19_22431209 19_28063998 -930.343057719565
