marker1 marker2 loglik
1 19_18147123 19_35170959 -919.273118770956
2 19_18147270 19_35170959 -919.178796352379
3 19_18147416 19_35170959 -919.075178769752
4 19_18170066 19_35170959 -918.963882878012
5 19_18210494 19_35170959 -919.017631911454
6 19_18211151 19_35170959 -919.075189357563
7 19_18211808 19_35170959 -919.132758116094
8 19_18224115 19_35170959 -919.435784783133
9 19_18226843 19_35170959 -919.757198831982
10 19_18229572 19_35170959 -919.994691139245
11 19_18232300 19_35170959 -920.227589268622
12 19_18235779 19_35170959 -920.446932949125
13 19_18244123 19_35170959 -920.481671627639
14 19_18252467 19_35170959 -920.501531736823
15 19_18275473 19_35170959 -920.303567654091
16 19_18288997 19_35170959 -919.970384413886
17 19_18302521 19_35170959 -919.977160975486
18 19_18316045 19_35170959 -919.979111481112
19 19_18333753 19_35170959 -919.964687501751
20 19_18357444 19_35170959 -919.963285412463
21 19_18363542 19_35170959 -919.963326587315
22 19_18369640 19_35170959 -919.962719479966
23 19_18375737 19_35170959 -920.155315106575
24 19_18381835 19_35170959 -920.233148900076
25 19_18387932 19_35170959 -920.273274877539
26 19_18660511 19_35170959 -920.32868095618
27 19_18668463 19_35170959 -920.296184587305
28 19_18676416 19_35170959 -920.582528813464
29 19_18975648 19_35170959 -920.135289894342
30 19_19274879 19_35170959 -920.018182369182
31 19_19305304 19_35170959 -919.645025049496
32 19_19335729 19_35170959 -919.447782684962
33 19_19461226 19_35170959 -919.419877236148
34 19_19464083 19_35170959 -919.399089815499
35 19_19466941 19_35170959 -919.377735850605
36 19_19537824 19_35170959 -919.356314155121
37 19_19548156 19_35170959 -919.335296580022
38 19_19558489 19_35170959 -919.315115448539
39 19_19870145 19_35170959 -919.294388000476
40 19_19874630 19_35170959 -919.354498462485
41 19_19879115 19_35170959 -919.423527537468
42 19_20125475 19_35170959 -919.435209672617
43 19_20137919 19_35170959 -919.432384380135
44 19_20150362 19_35170959 -919.430229968626
45 19_20302600 19_35170959 -919.392058961806
46 19_20303683 19_35170959 -919.339186327054
47 19_20304765 19_35170959 -919.253215608131
48 19_20626923 19_35170959 -919.206576978494
49 19_20633442 19_35170959 -919.103844927146
50 19_20639961 19_35170959 -918.953336069009
51 19_20756178 19_35170959 -918.7750066801
52 19_20775432 19_35170959 -918.589186182594
53 19_20794687 19_35170959 -918.418381161717
54 19_20796932 19_35170959 -918.246362710518
55 19_20798905 19_35170959 -918.074532470302
56 19_20801032 19_35170959 -917.90390465189
57 19_20803231 19_35170959 -917.735084593805
58 19_20805430 19_35170959 -917.568303980109
59 19_20807629 19_35170959 -917.40350393859
60 19_20902553 19_35170959 -916.379700987651
61 19_20998510 19_35170959 -916.328298467597
62 19_21094467 19_35170959 -915.759858125894
63 19_21182134 19_35170959 -915.415268356336
64 19_21270329 19_35170959 -915.389325496255
65 19_21326896 19_35170959 -915.37977009048
66 19_21332327 19_35170959 -915.411563217123
67 19_21336729 19_35170959 -915.44900371802
68 19_21341131 19_35170959 -915.49194853891
69 19_21345533 19_35170959 -915.540195403187
70 19_21349935 19_35170959 -915.593489672282
71 19_21356079 19_35170959 -915.531666806377
72 19_21515834 19_35170959 -915.466769653597
73 19_21518274 19_35170959 -915.460995077153
74 19_21520713 19_35170959 -915.44912897695
75 19_21523152 19_35170959 -915.438186316901
76 19_21533417 19_35170959 -915.428449043542
77 19_21545048 19_35170959 -915.419304303455
78 19_21727395 19_35170959 -915.290644800207
79 19_21740049 19_35170959 -915.12144776249
80 19_21752704 19_35170959 -915.015651734432
81 19_21835817 19_35170959 -914.922450229436
82 19_21840919 19_35170959 -914.898650774366
83 19_21846022 19_35170959 -914.946917928675
84 19_21936950 19_35170959 -914.92582363353
85 19_21970456 19_35170959 -914.924998048544
86 19_22003963 19_35170959 -914.95575503648
87 19_22156073 19_35170959 -914.978966867755
88 19_22172322 19_35170959 -915.000273454643
89 19_22187306 19_35170959 -915.050988178697
90 19_22191696 19_35170959 -915.140220140673
91 19_22195207 19_35170959 -915.235296991045
92 19_22198718 19_35170959 -915.383378326024
93 19_22202229 19_35170959 -915.553949404412
94 19_22205740 19_35170959 -915.726446475024
95 19_22209250 19_35170959 -915.899847473229
96 19_22212761 19_35170959 -916.073108705973
97 19_22216272 19_35170959 -916.245184889666
98 19_22219783 19_35170959 -916.415055771086
99 19_22223294 19_35170959 -916.581740414297
100 19_22226805 19_35170959 -916.744323238448
