marker1 marker2 loglik
1 19_18147123 19_30181824 -903.572599519107
2 19_18147270 19_30181824 -903.517520489914
3 19_18147416 19_30181824 -903.46143795214
4 19_18170066 19_30181824 -903.404915185477
5 19_18210494 19_30181824 -903.465998362339
6 19_18211151 19_30181824 -903.533369896694
7 19_18211808 19_30181824 -903.602802472739
8 19_18224115 19_30181824 -903.695685053502
9 19_18226843 19_30181824 -903.759988561899
10 19_18229572 19_30181824 -903.769644677656
11 19_18232300 19_30181824 -903.732365981545
12 19_18235779 19_30181824 -903.655404077508
13 19_18244123 19_30181824 -903.729900627114
14 19_18252467 19_30181824 -903.813995493457
15 19_18275473 19_30181824 -903.680181328536
16 19_18288997 19_30181824 -903.724741118334
17 19_18302521 19_30181824 -903.862658086552
18 19_18316045 19_30181824 -903.969067296768
19 19_18333753 19_30181824 -904.021571822119
20 19_18357444 19_30181824 -904.043263313439
21 19_18363542 19_30181824 -904.062158164054
22 19_18369640 19_30181824 -904.078124338926
23 19_18375737 19_30181824 -904.11345587003
24 19_18381835 19_30181824 -904.173954653157
25 19_18387932 19_30181824 -904.240370513885
26 19_18660511 19_30181824 -904.13999867382
27 19_18668463 19_30181824 -903.984334872983
28 19_18676416 19_30181824 -903.430450484147
29 19_18975648 19_30181824 -903.785292941457
30 19_19274879 19_30181824 -903.776070179481
31 19_19305304 19_30181824 -903.700817092856
32 19_19335729 19_30181824 -903.658143245303
33 19_19461226 19_30181824 -903.673548523802
34 19_19464083 19_30181824 -903.690091889743
35 19_19466941 19_30181824 -903.707954141746
36 19_19537824 19_30181824 -903.727026481085
37 19_19548156 19_30181824 -903.747199325567
38 19_19558489 19_30181824 -903.768362718101
39 19_19870145 19_30181824 -903.915345716967
40 19_19874630 19_30181824 -903.916721684918
41 19_19879115 19_30181824 -903.919493119796
42 19_20125475 19_30181824 -903.915642523387
43 19_20137919 19_30181824 -903.909614341964
44 19_20150362 19_30181824 -903.90368223939
45 19_20302600 19_30181824 -903.915496538214
46 19_20303683 19_30181824 -903.931235286427
47 19_20304765 19_30181824 -903.942841288884
48 19_20626923 19_30181824 -903.96381992535
49 19_20633442 19_30181824 -903.991997646248
50 19_20639961 19_30181824 -904.033202763264
51 19_20756178 19_30181824 -904.160571411154
52 19_20775432 19_30181824 -904.275475169488
53 19_20794687 19_30181824 -904.333578168194
54 19_20796932 19_30181824 -904.350382026733
55 19_20798905 19_30181824 -904.322576875762
56 19_20801032 19_30181824 -904.248476107466
57 19_20803231 19_30181824 -904.128288931407
58 19_20805430 19_30181824 -903.964216889
59 19_20807629 19_30181824 -903.760338326875
60 19_20902553 19_30181824 -903.59774057387
61 19_20998510 19_30181824 -903.758468689417
62 19_21094467 19_30181824 -903.799530878624
63 19_21182134 19_30181824 -903.877743069957
64 19_21270329 19_30181824 -903.91703054469
65 19_21326896 19_30181824 -903.95658811521
66 19_21332327 19_30181824 -903.994915253642
67 19_21336729 19_30181824 -904.029135339116
68 19_21341131 19_30181824 -904.058969835648
69 19_21345533 19_30181824 -904.084259731101
70 19_21349935 19_30181824 -904.104963542919
71 19_21356079 19_30181824 -904.176863561653
72 19_21515834 19_30181824 -904.194374660058
73 19_21518274 19_30181824 -904.11922849541
74 19_21520713 19_30181824 -903.986816537609
75 19_21523152 19_30181824 -903.923595140852
76 19_21533417 19_30181824 -903.849098823446
77 19_21545048 19_30181824 -903.781937056958
78 19_21727395 19_30181824 -903.782922442164
79 19_21740049 19_30181824 -903.810713901318
80 19_21752704 19_30181824 -903.823834624823
81 19_21835817 19_30181824 -903.654838376005
82 19_21840919 19_30181824 -903.821032339956
83 19_21846022 19_30181824 -903.811645343145
84 19_21936950 19_30181824 -903.808087902749
85 19_21970456 19_30181824 -903.901224716618
86 19_22003963 19_30181824 -903.995881545773
87 19_22156073 19_30181824 -904.028284635049
88 19_22172322 19_30181824 -904.023657824012
89 19_22187306 19_30181824 -904.016526717599
90 19_22191696 19_30181824 -904.007606303947
91 19_22195207 19_30181824 -903.999554900154
92 19_22198718 19_30181824 -903.980697372393
93 19_22202229 19_30181824 -903.955967913792
94 19_22205740 19_30181824 -903.929677927333
