marker1 marker2 loglik
1 19_18147123 19_22441102 -1003.16210963496
2 19_18147270 19_22441102 -1003.23513110549
3 19_18147416 19_22441102 -1003.31011287191
4 19_18170066 19_22441102 -1003.38612825605
5 19_18210494 19_22441102 -1003.37993928487
6 19_18211151 19_22441102 -1003.37541413043
7 19_18211808 19_22441102 -1003.37449794892
8 19_18224115 19_22441102 -1003.39547658817
9 19_18226843 19_22441102 -1003.42957002638
10 19_18229572 19_22441102 -1003.5069682032
11 19_18232300 19_22441102 -1003.59548603242
12 19_18235779 19_22441102 -1003.69129921133
13 19_18244123 19_22441102 -1003.73461477651
14 19_18252467 19_22441102 -1003.77561920905
15 19_18275473 19_22441102 -1004.13226387019
16 19_18288997 19_22441102 -1004.37028441489
17 19_18302521 19_22441102 -1004.40486127443
18 19_18316045 19_22441102 -1004.42450436412
19 19_18333753 19_22441102 -1004.41643461931
20 19_18357444 19_22441102 -1004.41964048525
21 19_18363542 19_22441102 -1004.42561061616
22 19_18369640 19_22441102 -1004.43032306392
23 19_18375737 19_22441102 -1004.38300538677
24 19_18381835 19_22441102 -1004.32248057756
25 19_18387932 19_22441102 -1004.23372506937
26 19_18660511 19_22441102 -1004.12724727019
27 19_18668463 19_22441102 -1004.06688141256
28 19_18676416 19_22441102 -1004.2211059667
29 19_18975648 19_22441102 -1004.24382760673
30 19_19274879 19_22441102 -1004.14561216932
31 19_19305304 19_22441102 -1004.04723031237
32 19_19335729 19_22441102 -1004.08983323423
33 19_19461226 19_22441102 -1004.07617533566
34 19_19464083 19_22441102 -1004.06292033026
35 19_19466941 19_22441102 -1004.05317818367
36 19_19537824 19_22441102 -1004.0469346189
37 19_19548156 19_22441102 -1004.04411018074
38 19_19558489 19_22441102 -1004.04456487875
39 19_19870145 19_22441102 -1004.01096550724
40 19_19874630 19_22441102 -1004.02208091441
41 19_19879115 19_22441102 -1004.03563791162
42 19_20125475 19_22441102 -1004.04728441031
43 19_20137919 19_22441102 -1004.03910820781
44 19_20150362 19_22441102 -1004.00977456134
45 19_20302600 19_22441102 -1004.07550065295
46 19_20303683 19_22441102 -1004.17172084514
47 19_20304765 19_22441102 -1004.279409789
48 19_20626923 19_22441102 -1004.26551709282
49 19_20633442 19_22441102 -1004.28113970894
50 19_20639961 19_22441102 -1004.3267885012
51 19_20756178 19_22441102 -1004.37998341433
52 19_20775432 19_22441102 -1004.43662073477
53 19_20794687 19_22441102 -1004.38347212727
54 19_20796932 19_22441102 -1004.33085228891
55 19_20798905 19_22441102 -1004.28015976165
56 19_20801032 19_22441102 -1004.23291174725
57 19_20803231 19_22441102 -1004.19062830515
58 19_20805430 19_22441102 -1004.15471085477
59 19_20807629 19_22441102 -1004.12631520943
60 19_20902553 19_22441102 -1003.13528909876
61 19_20998510 19_22441102 -1003.03610731896
62 19_21094467 19_22441102 -1002.91165316983
63 19_21182134 19_22441102 -1002.81773230798
64 19_21270329 19_22441102 -1002.66040443614
65 19_21326896 19_22441102 -1002.28546272212
66 19_21332327 19_22441102 -1002.15001659934
67 19_21336729 19_22441102 -1002.01548370222
68 19_21341131 19_22441102 -1001.88353763747
69 19_21345533 19_22441102 -1001.75572697512
70 19_21349935 19_22441102 -1001.63342443162
71 19_21356079 19_22441102 -1001.55753552698
72 19_21515834 19_22441102 -1001.31994461806
73 19_21518274 19_22441102 -1001.0812156811
74 19_21520713 19_22441102 -1000.90253073194
75 19_21523152 19_22441102 -1000.90644935089
76 19_21533417 19_22441102 -1000.91629686899
77 19_21545048 19_22441102 -1000.91299034584
