marker1 marker2 loglik
1 19_18147123 19_22623056 -980.190121458171
2 19_18147270 19_22623056 -980.166060946636
3 19_18147416 19_22623056 -980.142975678994
4 19_18170066 19_22623056 -980.120983749443
5 19_18210494 19_22623056 -980.102040721329
6 19_18211151 19_22623056 -980.077930255386
7 19_18211808 19_22623056 -980.048250022836
8 19_18224115 19_22623056 -980.02418124117
9 19_18226843 19_22623056 -980.04104674607
10 19_18229572 19_22623056 -980.247734658292
11 19_18232300 19_22623056 -980.444448179099
12 19_18235779 19_22623056 -980.619506487215
13 19_18244123 19_22623056 -980.569788235277
14 19_18252467 19_22623056 -980.500542585845
15 19_18275473 19_22623056 -980.338460660678
16 19_18288997 19_22623056 -980.251235737133
17 19_18302521 19_22623056 -980.220254083031
18 19_18316045 19_22623056 -980.19420573764
19 19_18333753 19_22623056 -980.184214580052
20 19_18357444 19_22623056 -980.171409735226
21 19_18363542 19_22623056 -980.160827846941
22 19_18369640 19_22623056 -980.151080989099
23 19_18375737 19_22623056 -979.713345581916
24 19_18381835 19_22623056 -979.213189203314
25 19_18387932 19_22623056 -978.609105751765
26 19_18660511 19_22623056 -978.184798330165
27 19_18668463 19_22623056 -977.760138684445
28 19_18676416 19_22623056 -977.717474910917
29 19_18975648 19_22623056 -977.824047390795
30 19_19274879 19_22623056 -978.568894522363
31 19_19305304 19_22623056 -980.319862134734
32 19_19335729 19_22623056 -980.974475970701
33 19_19461226 19_22623056 -981.039799319591
34 19_19464083 19_22623056 -981.101108215226
35 19_19466941 19_22623056 -981.15265914664
36 19_19537824 19_22623056 -981.194014413625
37 19_19548156 19_22623056 -981.224829020516
38 19_19558489 19_22623056 -981.244864934485
39 19_19870145 19_22623056 -981.270529759949
40 19_19874630 19_22623056 -981.323561934067
41 19_19879115 19_22623056 -981.37501788113
42 19_20125475 19_22623056 -981.454933721007
43 19_20137919 19_22623056 -981.542876150719
44 19_20150362 19_22623056 -981.629945528667
45 19_20302600 19_22623056 -981.67723760053
46 19_20303683 19_22623056 -981.709367618149
47 19_20304765 19_22623056 -981.74424085333
48 19_20626923 19_22623056 -981.834672157694
49 19_20633442 19_22623056 -981.918764923295
50 19_20639961 19_22623056 -981.981521945693
51 19_20756178 19_22623056 -981.984202841456
52 19_20775432 19_22623056 -981.953907450254
53 19_20794687 19_22623056 -981.966833853289
54 19_20796932 19_22623056 -981.976315883847
55 19_20798905 19_22623056 -981.982268979214
56 19_20801032 19_22623056 -981.984613973262
57 19_20803231 19_22623056 -981.983291156611
58 19_20805430 19_22623056 -981.978279304297
59 19_20807629 19_22623056 -981.969611767222
60 19_20902553 19_22623056 -981.379774637862
