marker1 marker2 loglik
1 19_18147123 19_35170959 -932.189388775774
2 19_18147270 19_35170959 -932.061327310855
3 19_18147416 19_35170959 -931.94320710972
4 19_18170066 19_35170959 -931.835320754519
5 19_18210494 19_35170959 -931.777443770874
6 19_18211151 19_35170959 -931.720302769702
7 19_18211808 19_35170959 -931.661644014439
8 19_18224115 19_35170959 -931.470298759335
9 19_18226843 19_35170959 -931.300365983721
10 19_18229572 19_35170959 -931.244358291858
11 19_18232300 19_35170959 -931.269499704079
12 19_18235779 19_35170959 -931.369583516064
13 19_18244123 19_35170959 -931.315503237728
14 19_18252467 19_35170959 -931.24954628989
15 19_18275473 19_35170959 -931.158014323434
16 19_18288997 19_35170959 -931.046859246739
17 19_18302521 19_35170959 -931.051234014772
18 19_18316045 19_35170959 -931.056262670676
19 19_18333753 19_35170959 -931.049468426919
20 19_18357444 19_35170959 -931.018962428328
21 19_18363542 19_35170959 -930.986517048079
22 19_18369640 19_35170959 -930.956345076586
23 19_18375737 19_35170959 -929.85232619938
24 19_18381835 19_35170959 -929.10719796636
25 19_18387932 19_35170959 -928.922324397871
26 19_18660511 19_35170959 -928.585094578463
27 19_18668463 19_35170959 -928.27022288319
28 19_18676416 19_35170959 -929.692987684947
29 19_18975648 19_35170959 -930.385948705212
30 19_19274879 19_35170959 -930.821770251117
31 19_19305304 19_35170959 -932.460226079886
32 19_19335729 19_35170959 -933.386496556652
33 19_19461226 19_35170959 -933.444244870255
34 19_19464083 19_35170959 -933.491102168867
35 19_19466941 19_35170959 -933.533930711084
36 19_19537824 19_35170959 -933.572160913318
37 19_19548156 19_35170959 -933.605287369114
38 19_19558489 19_35170959 -933.632878440669
39 19_19870145 19_35170959 -933.651637778546
40 19_19874630 19_35170959 -933.680797453935
41 19_19879115 19_35170959 -933.715844995626
42 19_20125475 19_35170959 -933.741068849678
43 19_20137919 19_35170959 -933.771841351229
44 19_20150362 19_35170959 -933.809986906889
45 19_20302600 19_35170959 -933.741242570572
46 19_20303683 19_35170959 -933.63915625216
47 19_20304765 19_35170959 -933.529768317359
48 19_20626923 19_35170959 -933.659831798442
49 19_20633442 19_35170959 -933.682800815883
50 19_20639961 19_35170959 -933.575831515358
51 19_20756178 19_35170959 -933.403435060703
52 19_20775432 19_35170959 -933.22457476954
53 19_20794687 19_35170959 -933.210087217755
54 19_20796932 19_35170959 -933.221290067924
55 19_20798905 19_35170959 -933.258319912554
56 19_20801032 19_35170959 -933.31987465107
57 19_20803231 19_35170959 -933.40330106816
58 19_20805430 19_35170959 -933.504864631651
59 19_20807629 19_35170959 -933.620108174091
60 19_20902553 19_35170959 -934.056193027164
61 19_20998510 19_35170959 -934.029323588569
62 19_21094467 19_35170959 -932.817417836589
63 19_21182134 19_35170959 -932.228652313742
64 19_21270329 19_35170959 -932.216944963664
65 19_21326896 19_35170959 -932.285779764692
66 19_21332327 19_35170959 -932.268212568107
67 19_21336729 19_35170959 -932.25311161078
68 19_21341131 19_35170959 -932.240461287176
69 19_21345533 19_35170959 -932.230166716927
70 19_21349935 19_35170959 -932.222064597071
71 19_21356079 19_35170959 -932.143042762651
72 19_21515834 19_35170959 -932.169651635592
73 19_21518274 19_35170959 -932.188109410633
74 19_21520713 19_35170959 -932.198728669654
75 19_21523152 19_35170959 -932.240234592412
76 19_21533417 19_35170959 -932.293956821435
77 19_21545048 19_35170959 -932.359900399361
78 19_21727395 19_35170959 -932.480983526897
79 19_21740049 19_35170959 -932.605837351473
80 19_21752704 19_35170959 -932.696973096456
81 19_21835817 19_35170959 -932.774329634601
82 19_21840919 19_35170959 -932.699627160954
83 19_21846022 19_35170959 -932.768106241063
84 19_21936950 19_35170959 -932.832395808568
85 19_21970456 19_35170959 -932.779754460877
86 19_22003963 19_35170959 -932.715811791186
87 19_22156073 19_35170959 -932.697591783416
88 19_22172322 19_35170959 -932.710781105869
89 19_22187306 19_35170959 -932.72166209849
90 19_22191696 19_35170959 -932.73012014648
91 19_22195207 19_35170959 -932.739637648517
92 19_22198718 19_35170959 -932.739828222799
93 19_22202229 19_35170959 -932.736972965991
94 19_22205740 19_35170959 -932.735331119234
95 19_22209250 19_35170959 -932.734925050269
96 19_22212761 19_35170959 -932.735777840662
97 19_22216272 19_35170959 -932.737906752744
98 19_22219783 19_35170959 -932.741327707434
99 19_22223294 19_35170959 -932.746054342658
100 19_22226805 19_35170959 -932.752095352228
101 19_22230316 19_35170959 -932.747776961684
102 19_22233827 19_35170959 -932.692421149323
103 19_22237338 19_35170959 -932.409200941793
104 19_22240848 19_35170959 -930.498156878512
105 19_22244457 19_35170959 -929.665444060728
106 19_22264004 19_35170959 -929.287785268012
107 19_22288023 19_35170959 -929.285437500048
108 19_22294213 19_35170959 -929.283678864796
109 19_22298836 19_35170959 -929.269407613749
110 19_22303459 19_35170959 -929.249564148544
111 19_22333838 19_35170959 -929.225653937592
112 19_22382301 19_35170959 -929.19762473118
113 19_22413259 19_35170959 -929.165398753634
114 19_22419242 19_35170959 -929.129036595793
115 19_22425226 19_35170959 -929.088884678551
116 19_22431209 19_35170959 -929.044718545526
117 19_22435586 19_35170959 -928.99662279618
118 19_22436965 19_35170959 -928.944652666543
119 19_22438344 19_35170959 -928.889867305713
120 19_22439723 19_35170959 -928.832589032279
121 19_22441102 19_35170959 -928.773162371898
122 19_22442482 19_35170959 -928.711946914539
123 19_22443861 19_35170959 -928.649312227878
124 19_22445240 19_35170959 -928.58562444049
125 19_22446619 19_35170959 -928.579280572251
126 19_22447998 19_35170959 -928.642258757941
127 19_22449377 19_35170959 -928.640892545927
128 19_22450756 19_35170959 -928.639204125981
129 19_22452135 19_35170959 -928.636240227819
130 19_22453515 19_35170959 -928.633489399052
131 19_22454894 19_35170959 -928.630948465853
132 19_22456273 19_35170959 -928.628610473268
133 19_22507525 19_35170959 -928.626513448119
134 19_22560818 19_35170959 -928.672807194333
135 19_22567436 19_35170959 -928.817446066146
136 19_22570782 19_35170959 -928.966772089342
137 19_22574128 19_35170959 -929.120124833052
138 19_22577474 19_35170959 -929.276973425999
139 19_22580820 19_35170959 -929.426462828583
140 19_22584166 19_35170959 -929.427712149813
141 19_22587512 19_35170959 -929.428971316361
142 19_22590858 19_35170959 -929.430241124746
143 19_22594203 19_35170959 -929.433691583782
144 19_22597549 19_35170959 -929.485545001598
145 19_22600895 19_35170959 -929.620657520586
146 19_22604768 19_35170959 -929.694040099153
147 19_22611929 19_35170959 -929.757294943079
148 19_22615951 19_35170959 -929.81363936684
149 19_22616579 19_35170959 -929.872615457864
150 19_22617111 19_35170959 -929.934282211478
151 19_22617643 19_35170959 -929.998647052507
152 19_22618175 19_35170959 -929.93176112916
153 19_22618707 19_35170959 -929.649764895595
154 19_22619240 19_35170959 -929.404091851535
155 19_22619772 19_35170959 -929.199737981383
156 19_22620304 19_35170959 -929.043160518969
157 19_22620537 19_35170959 -928.957883895239
158 19_22620655 19_35170959 -928.912380656169
159 19_22620774 19_35170959 -928.906100851372
160 19_22621212 19_35170959 -928.937333211983
161 19_22623056 19_35170959 -928.971544119452
162 19_22625940 19_35170959 -929.006363498594
163 19_22632448 19_35170959 -929.041980485266
164 19_22638956 19_35170959 -929.078052052841
165 19_22645464 19_35170959 -928.966936048724
166 19_22651972 19_35170959 -928.843559979559
167 19_22658480 19_35170959 -928.714297993753
168 19_22692039 19_35170959 -928.5915414931
