marker1 marker2 loglik
1 19_18147123 19_31192742 -972.405062149556
2 19_18147270 19_31192742 -972.372539012155
3 19_18147416 19_31192742 -972.341621206012
4 19_18170066 19_31192742 -972.312491842461
5 19_18210494 19_31192742 -972.357087954493
6 19_18211151 19_31192742 -972.407317201521
7 19_18211808 19_31192742 -972.460909146628
8 19_18224115 19_31192742 -972.506904511012
9 19_18226843 19_31192742 -972.573004392942
10 19_18229572 19_31192742 -972.743750868308
11 19_18232300 19_31192742 -972.884705022508
12 19_18235779 19_31192742 -972.995676263033
13 19_18244123 19_31192742 -973.055736681784
14 19_18252467 19_31192742 -973.114332984451
15 19_18275473 19_31192742 -973.244909232573
16 19_18288997 19_31192742 -973.35442264054
17 19_18302521 19_31192742 -973.380680318108
18 19_18316045 19_31192742 -973.394394456385
19 19_18333753 19_31192742 -973.380412663034
20 19_18357444 19_31192742 -973.425893834588
21 19_18363542 19_31192742 -973.489314257183
22 19_18369640 19_31192742 -973.549350525248
23 19_18375737 19_31192742 -973.55088395942
24 19_18381835 19_31192742 -973.576600665925
25 19_18387932 19_31192742 -973.634689301477
26 19_18660511 19_31192742 -973.557756173589
27 19_18668463 19_31192742 -973.431590503247
28 19_18676416 19_31192742 -973.292466673193
29 19_18975648 19_31192742 -973.621855200779
30 19_19274879 19_31192742 -973.603641862619
31 19_19305304 19_31192742 -973.551486350026
32 19_19335729 19_31192742 -973.517835354724
33 19_19461226 19_31192742 -973.481019221531
34 19_19464083 19_31192742 -973.436795812992
35 19_19466941 19_31192742 -973.390190090456
36 19_19537824 19_31192742 -973.341505702131
37 19_19548156 19_31192742 -973.291078459167
38 19_19558489 19_31192742 -973.239260968919
39 19_19870145 19_31192742 -972.872541777353
40 19_19874630 19_31192742 -972.870691417196
41 19_19879115 19_31192742 -972.868605431439
42 19_20125475 19_31192742 -972.87771127442
43 19_20137919 19_31192742 -972.894313082835
44 19_20150362 19_31192742 -972.915330021581
45 19_20302600 19_31192742 -972.902518509729
46 19_20303683 19_31192742 -972.878733621154
47 19_20304765 19_31192742 -972.858807397915
48 19_20626923 19_31192742 -972.70668890587
49 19_20633442 19_31192742 -972.644625994499
50 19_20639961 19_31192742 -972.630881658004
51 19_20756178 19_31192742 -972.505653791551
52 19_20775432 19_31192742 -972.344888620921
53 19_20794687 19_31192742 -972.244909371063
54 19_20796932 19_31192742 -972.143466512548
55 19_20798905 19_31192742 -972.04160613946
56 19_20801032 19_31192742 -971.940324463675
57 19_20803231 19_31192742 -971.840553875826
58 19_20805430 19_31192742 -971.743159497808
59 19_20807629 19_31192742 -971.648946933219
60 19_20902553 19_31192742 -970.824549506076
61 19_20998510 19_31192742 -970.55736865037
62 19_21094467 19_31192742 -970.412538874495
63 19_21182134 19_31192742 -970.372741356453
64 19_21270329 19_31192742 -970.341599285799
65 19_21326896 19_31192742 -970.341973852785
66 19_21332327 19_31192742 -970.285009385323
67 19_21336729 19_31192742 -970.230207999123
68 19_21341131 19_31192742 -970.17804130118
69 19_21345533 19_31192742 -970.128892559926
70 19_21349935 19_31192742 -970.083050318777
71 19_21356079 19_31192742 -969.864640174808
72 19_21515834 19_31192742 -969.650714280471
73 19_21518274 19_31192742 -969.486571144966
