marker1 marker2 loglik
1 19_18147123 19_40068263 -958.654712775959
2 19_18147270 19_40068263 -958.630854985176
3 19_18147416 19_40068263 -958.606345106743
4 19_18170066 19_40068263 -958.581321218123
5 19_18210494 19_40068263 -958.586089514774
6 19_18211151 19_40068263 -958.589917339884
7 19_18211808 19_40068263 -958.592003992499
8 19_18224115 19_40068263 -958.596793579381
9 19_18226843 19_40068263 -958.605243072087
10 19_18229572 19_40068263 -958.623468604915
11 19_18232300 19_40068263 -958.645576898423
12 19_18235779 19_40068263 -958.670737191734
13 19_18244123 19_40068263 -958.660075022189
14 19_18252467 19_40068263 -958.641400515558
15 19_18275473 19_40068263 -958.327625556955
16 19_18288997 19_40068263 -958.20286310898
17 19_18302521 19_40068263 -958.200779055351
18 19_18316045 19_40068263 -958.195923536181
19 19_18333753 19_40068263 -958.18431267983
20 19_18357444 19_40068263 -958.157140937726
21 19_18363542 19_40068263 -958.126064128999
22 19_18369640 19_40068263 -958.0939639215
23 19_18375737 19_40068263 -958.108812041004
24 19_18381835 19_40068263 -958.077244237328
25 19_18387932 19_40068263 -958.053588461295
26 19_18660511 19_40068263 -958.025622840162
27 19_18668463 19_40068263 -957.970009278083
28 19_18676416 19_40068263 -957.804241038396
29 19_18975648 19_40068263 -957.570575142214
30 19_19274879 19_40068263 -957.637646717085
31 19_19305304 19_40068263 -957.738356916671
32 19_19335729 19_40068263 -957.770088889259
33 19_19461226 19_40068263 -957.812502876234
34 19_19464083 19_40068263 -957.857102115145
35 19_19466941 19_40068263 -957.89815359318
36 19_19537824 19_40068263 -957.935480988667
37 19_19548156 19_40068263 -957.968947125941
38 19_19558489 19_40068263 -957.998456764897
39 19_19870145 19_40068263 -958.160560849382
40 19_19874630 19_40068263 -958.162180263682
41 19_19879115 19_40068263 -958.162649553043
42 19_20125475 19_40068263 -958.146426884299
43 19_20137919 19_40068263 -958.126220553464
44 19_20150362 19_40068263 -958.106331652879
45 19_20302600 19_40068263 -958.098761890473
46 19_20303683 19_40068263 -958.096473493896
47 19_20304765 19_40068263 -958.095121350002
48 19_20626923 19_40068263 -958.112192560842
49 19_20633442 19_40068263 -958.03431178408
50 19_20639961 19_40068263 -957.914237315093
51 19_20756178 19_40068263 -957.800562599032
52 19_20775432 19_40068263 -957.686415336732
53 19_20794687 19_40068263 -957.700619618579
54 19_20796932 19_40068263 -957.71043447274
55 19_20798905 19_40068263 -957.715676530365
56 19_20801032 19_40068263 -957.716486479062
57 19_20803231 19_40068263 -957.713324304133
58 19_20805430 19_40068263 -957.706903647727
59 19_20807629 19_40068263 -957.698117441282
60 19_20902553 19_40068263 -957.908629103772
61 19_20998510 19_40068263 -957.892756022048
62 19_21094467 19_40068263 -958.261858202037
63 19_21182134 19_40068263 -958.205702789442
64 19_21270329 19_40068263 -958.189369162315
65 19_21326896 19_40068263 -958.156492153321
66 19_21332327 19_40068263 -958.126795989336
