marker1 marker2 loglik
1 19_18147123 19_28771409 -921.362810670939
2 19_18147270 19_28771409 -921.414136502769
3 19_18147416 19_28771409 -921.473683238129
4 19_18170066 19_28771409 -921.541016905226
5 19_18210494 19_28771409 -921.514070992477
6 19_18211151 19_28771409 -921.483954333113
7 19_18211808 19_28771409 -921.45263898417
8 19_18224115 19_28771409 -921.406816207378
9 19_18226843 19_28771409 -921.32202302658
10 19_18229572 19_28771409 -920.916123110842
11 19_18232300 19_28771409 -920.608004843207
12 19_18235779 19_28771409 -920.408549359357
13 19_18244123 19_28771409 -920.344133202742
14 19_18252467 19_28771409 -920.290480977583
15 19_18275473 19_28771409 -920.493978147801
16 19_18288997 19_28771409 -920.706313176376
17 19_18302521 19_28771409 -920.677824347388
18 19_18316045 19_28771409 -920.601950838746
19 19_18333753 19_28771409 -920.404300263888
20 19_18357444 19_28771409 -920.226083110385
21 19_18363542 19_28771409 -920.057594618874
22 19_18369640 19_28771409 -919.899004028351
23 19_18375737 19_28771409 -919.45036683185
24 19_18381835 19_28771409 -919.447097149746
25 19_18387932 19_28771409 -919.434483211904
26 19_18660511 19_28771409 -919.347574007844
27 19_18668463 19_28771409 -919.412242776726
28 19_18676416 19_28771409 -917.895499900389
29 19_18975648 19_28771409 -918.543549891092
30 19_19274879 19_28771409 -918.552204697585
31 19_19305304 19_28771409 -919.407543559671
32 19_19335729 19_28771409 -919.988890010178
33 19_19461226 19_28771409 -919.975905852429
34 19_19464083 19_28771409 -919.963657141838
35 19_19466941 19_28771409 -919.952921597775
36 19_19537824 19_28771409 -919.943730632997
37 19_19548156 19_28771409 -919.936113519478
38 19_19558489 19_28771409 -919.930093794558
39 19_19870145 19_28771409 -919.634900867347
40 19_19874630 19_28771409 -919.457969917593
41 19_19879115 19_28771409 -919.297379344299
42 19_20125475 19_28771409 -919.25862954413
43 19_20137919 19_28771409 -919.24973151579
44 19_20150362 19_28771409 -919.244193389455
45 19_20302600 19_28771409 -919.035847856188
46 19_20303683 19_28771409 -918.788154140393
47 19_20304765 19_28771409 -918.561863786855
48 19_20626923 19_28771409 -918.27636062718
49 19_20633442 19_28771409 -918.059704489322
50 19_20639961 19_28771409 -917.854931299662
51 19_20756178 19_28771409 -917.605603486666
52 19_20775432 19_28771409 -917.35840512284
53 19_20794687 19_28771409 -917.098185819342
54 19_20796932 19_28771409 -916.88717820634
55 19_20798905 19_28771409 -916.730729573565
56 19_20801032 19_28771409 -916.632313814283
57 19_20803231 19_28771409 -916.593281014604
58 19_20805430 19_28771409 -916.612802146226
59 19_20807629 19_28771409 -916.68801157724
60 19_20902553 19_28771409 -918.094427594181
61 19_20998510 19_28771409 -918.238589846792
62 19_21094467 19_28771409 -919.199218650568
63 19_21182134 19_28771409 -919.473508475023
64 19_21270329 19_28771409 -919.483989859377
65 19_21326896 19_28771409 -919.294941742691
66 19_21332327 19_28771409 -919.343707845545
67 19_21336729 19_28771409 -919.387682655035
68 19_21341131 19_28771409 -919.426100909922
69 19_21345533 19_28771409 -919.458380052534
70 19_21349935 19_28771409 -919.484132962825
71 19_21356079 19_28771409 -919.655689997722
72 19_21515834 19_28771409 -919.641195034031
73 19_21518274 19_28771409 -919.515438043887
74 19_21520713 19_28771409 -919.441091219259
75 19_21523152 19_28771409 -919.473403669061
76 19_21533417 19_28771409 -919.505901320328
77 19_21545048 19_28771409 -919.535872086382
78 19_21727395 19_28771409 -919.467109246513
79 19_21740049 19_28771409 -919.349901956164
80 19_21752704 19_28771409 -919.242704531264
81 19_21835817 19_28771409 -919.33914645272
82 19_21840919 19_28771409 -919.335947433463
83 19_21846022 19_28771409 -919.371184917426
84 19_21936950 19_28771409 -919.290848890103
85 19_21970456 19_28771409 -919.316871315404
86 19_22003963 19_28771409 -919.369894490535
87 19_22156073 19_28771409 -919.38272141383
88 19_22172322 19_28771409 -919.364083036314
89 19_22187306 19_28771409 -919.326713143255
90 19_22191696 19_28771409 -919.267772425388
91 19_22195207 19_28771409 -919.208980281064
92 19_22198718 19_28771409 -919.172110932226
93 19_22202229 19_28771409 -919.146014781608
94 19_22205740 19_28771409 -919.122168278829
95 19_22209250 19_28771409 -919.10053993909
96 19_22212761 19_28771409 -919.081066805118
97 19_22216272 19_28771409 -919.063656206895
98 19_22219783 19_28771409 -919.048189590405
99 19_22223294 19_28771409 -919.034525619862
100 19_22226805 19_28771409 -919.022505650429
101 19_22230316 19_28771409 -919.006898647421
102 19_22233827 19_28771409 -918.969528943854
103 19_22237338 19_28771409 -918.843844042044
104 19_22240848 19_28771409 -918.900443623587
105 19_22244457 19_28771409 -918.692976485634
106 19_22264004 19_28771409 -918.573585967289
107 19_22288023 19_28771409 -918.558466069531
108 19_22294213 19_28771409 -918.549010678481
109 19_22298836 19_28771409 -918.534289603118
110 19_22303459 19_28771409 -918.522264653837
111 19_22333838 19_28771409 -918.514267759404
112 19_22382301 19_28771409 -918.510765792031
113 19_22413259 19_28771409 -918.511818634726
114 19_22419242 19_28771409 -918.517757254362
115 19_22425226 19_28771409 -918.52794463871
116 19_22431209 19_28771409 -918.542904901683
117 19_22435586 19_28771409 -918.562150148306
118 19_22436965 19_28771409 -918.585705154203
119 19_22438344 19_28771409 -918.612979490881
120 19_22439723 19_28771409 -918.64372493567
121 19_22441102 19_28771409 -918.677658523531
122 19_22442482 19_28771409 -918.714469499059
123 19_22443861 19_28771409 -918.753825980169
124 19_22445240 19_28771409 -918.795381753082
125 19_22446619 19_28771409 -918.728074597223
126 19_22447998 19_28771409 -918.67760151517
127 19_22449377 19_28771409 -918.683241193871
128 19_22450756 19_28771409 -918.688810218355
129 19_22452135 19_28771409 -918.694097220258
130 19_22453515 19_28771409 -918.699402854464
131 19_22454894 19_28771409 -918.704713095624
132 19_22456273 19_28771409 -918.71001347292
133 19_22507525 19_28771409 -918.715753035038
134 19_22560818 19_28771409 -918.723392387145
135 19_22567436 19_28771409 -918.734504919953
136 19_22570782 19_28771409 -918.746256979794
137 19_22574128 19_28771409 -918.758669301472
138 19_22577474 19_28771409 -918.771751039947
139 19_22580820 19_28771409 -918.785504785655
140 19_22584166 19_28771409 -918.799624602814
141 19_22587512 19_28771409 -918.813964383883
142 19_22590858 19_28771409 -918.828479078636
143 19_22594203 19_28771409 -918.722915443267
144 19_22597549 19_28771409 -918.386496387719
145 19_22600895 19_28771409 -918.165006553052
146 19_22604768 19_28771409 -918.00414263549
147 19_22611929 19_28771409 -917.952038463424
148 19_22615951 19_28771409 -917.957132144503
149 19_22616579 19_28771409 -917.963875406262
150 19_22617111 19_28771409 -917.972100138993
151 19_22617643 19_28771409 -917.982110532077
152 19_22618175 19_28771409 -917.669296937815
153 19_22618707 19_28771409 -917.145554421792
154 19_22619240 19_28771409 -916.609433423845
155 19_22619772 19_28771409 -916.078492843218
156 19_22620304 19_28771409 -915.60513491269
157 19_22620537 19_28771409 -915.481824282756
158 19_22620655 19_28771409 -915.363041904339
159 19_22620774 19_28771409 -915.249454532787
160 19_22621212 19_28771409 -914.889131412331
161 19_22623056 19_28771409 -914.516706481085
162 19_22625940 19_28771409 -914.176962334594
163 19_22632448 19_28771409 -913.871759655613
164 19_22638956 19_28771409 -913.599331036586
165 19_22645464 19_28771409 -912.614200413458
166 19_22651972 19_28771409 -911.739977497443
167 19_22658480 19_28771409 -911.027115161202
168 19_22692039 19_28771409 -910.513550463558
169 19_22776340 19_28771409 -908.385241833607
170 19_22788765 19_28771409 -908.152252379575
171 19_22792288 19_28771409 -908.142862423195
172 19_22794125 19_28771409 -908.133496761363
173 19_22795963 19_28771409 -908.124155524029
174 19_22797800 19_28771409 -908.114838421968
175 19_22799638 19_28771409 -908.105545190729
176 19_22858304 19_28771409 -908.099510443971
177 19_22891650 19_28771409 -908.040830547285
178 19_22894267 19_28771409 -907.989406948423
179 19_22896884 19_28771409 -907.945686317053
180 19_22899501 19_28771409 -907.910237795575
181 19_22902118 19_28771409 -905.970049316838
182 19_22904734 19_28771409 -905.776593830322
183 19_22907351 19_28771409 -905.542665207462
184 19_22909968 19_28771409 -905.331196159483
185 19_22912585 19_28771409 -905.143359677551
