marker1 marker2 loglik
1 19_18147123 19_41984459 -981.917958817376
2 19_18147270 19_41984459 -981.972275350896
3 19_18147416 19_41984459 -982.023662595563
4 19_18170066 19_41984459 -982.071240445484
5 19_18210494 19_41984459 -982.019185029707
6 19_18211151 19_41984459 -981.963096501808
7 19_18211808 19_41984459 -981.906194522489
8 19_18224115 19_41984459 -981.855578634589
9 19_18226843 19_41984459 -981.809422932684
10 19_18229572 19_41984459 -981.79071030757
11 19_18232300 19_41984459 -981.771337384495
12 19_18235779 19_41984459 -981.750490162948
13 19_18244123 19_41984459 -981.704293769728
14 19_18252467 19_41984459 -981.657849442482
15 19_18275473 19_41984459 -981.516487051162
16 19_18288997 19_41984459 -981.444858466388
17 19_18302521 19_41984459 -981.347787930734
18 19_18316045 19_41984459 -981.224929090435
19 19_18333753 19_41984459 -981.037233178243
20 19_18357444 19_41984459 -980.952721608157
21 19_18363542 19_41984459 -980.889159663188
22 19_18369640 19_41984459 -980.825836265112
23 19_18375737 19_41984459 -981.653195374217
24 19_18381835 19_41984459 -982.292546443752
25 19_18387932 19_41984459 -982.499980500065
26 19_18660511 19_41984459 -982.296045445303
27 19_18668463 19_41984459 -982.032898819461
28 19_18676416 19_41984459 -981.815338217898
29 19_18975648 19_41984459 -981.291902893071
30 19_19274879 19_41984459 -981.404062475049
31 19_19305304 19_41984459 -981.636263119409
32 19_19335729 19_41984459 -981.653761094346
33 19_19461226 19_41984459 -981.601417291697
34 19_19464083 19_41984459 -981.543705283383
35 19_19466941 19_41984459 -981.483300234577
36 19_19537824 19_41984459 -981.420474050917
37 19_19548156 19_41984459 -981.35553416349
38 19_19558489 19_41984459 -981.288810475942
39 19_19870145 19_41984459 -981.248697490369
40 19_19874630 19_41984459 -981.224375524087
41 19_19879115 19_41984459 -981.20153273826
42 19_20125475 19_41984459 -981.132048546629
43 19_20137919 19_41984459 -981.041433197676
44 19_20150362 19_41984459 -980.942257374884
45 19_20302600 19_41984459 -980.87125289191
46 19_20303683 19_41984459 -980.805321094356
47 19_20304765 19_41984459 -980.798886704651
48 19_20626923 19_41984459 -980.923903067129
49 19_20633442 19_41984459 -981.002314779975
