marker1 marker2 loglik
1 19_18147123 19_25246239 -990.516669931986
2 19_18147270 19_25246239 -990.416987106245
3 19_18147416 19_25246239 -990.311167249518
4 19_18170066 19_25246239 -990.19992760074
5 19_18210494 19_25246239 -990.204660860417
6 19_18211151 19_25246239 -990.213455969296
7 19_18211808 19_25246239 -990.222786068184
8 19_18224115 19_25246239 -990.229303963021
9 19_18226843 19_25246239 -990.233216923245
10 19_18229572 19_25246239 -990.232230347068
11 19_18232300 19_25246239 -990.234966497582
12 19_18235779 19_25246239 -990.242096992654
13 19_18244123 19_25246239 -990.262398882295
14 19_18252467 19_25246239 -990.282064031957
15 19_18275473 19_25246239 -990.542512873943
16 19_18288997 19_25246239 -990.607372432962
17 19_18302521 19_25246239 -990.607403919288
18 19_18316045 19_25246239 -990.549376328106
19 19_18333753 19_25246239 -990.342386574724
20 19_18357444 19_25246239 -990.175716940787
21 19_18363542 19_25246239 -990.026814189157
22 19_18369640 19_25246239 -989.888906221372
23 19_18375737 19_25246239 -990.005859220449
24 19_18381835 19_25246239 -989.970626155147
25 19_18387932 19_25246239 -989.921766112418
26 19_18660511 19_25246239 -989.859077270134
27 19_18668463 19_25246239 -989.899878525416
28 19_18676416 19_25246239 -990.285463713922
29 19_18975648 19_25246239 -990.425555127911
30 19_19274879 19_25246239 -990.468476075499
31 19_19305304 19_25246239 -990.583296625783
32 19_19335729 19_25246239 -990.540919200725
33 19_19461226 19_25246239 -990.393225295986
34 19_19464083 19_25246239 -990.22482084791
35 19_19466941 19_25246239 -990.057387547402
36 19_19537824 19_25246239 -989.891403782674
37 19_19548156 19_25246239 -989.727334678909
38 19_19558489 19_25246239 -989.565626809996
39 19_19870145 19_25246239 -989.512422590978
40 19_19874630 19_25246239 -989.45992642755
41 19_19879115 19_25246239 -989.408721842573
42 19_20125475 19_25246239 -989.326330708599
43 19_20137919 19_25246239 -989.235326579754
44 19_20150362 19_25246239 -989.14532789008
45 19_20302600 19_25246239 -989.112908015696
46 19_20303683 19_25246239 -989.098292873816
47 19_20304765 19_25246239 -989.066835630149
48 19_20626923 19_25246239 -989.233272546499
49 19_20633442 19_25246239 -989.267089546546
50 19_20639961 19_25246239 -989.220880726068
51 19_20756178 19_25246239 -989.066222422646
52 19_20775432 19_25246239 -988.857887892917
53 19_20794687 19_25246239 -988.69186830871
54 19_20796932 19_25246239 -988.544235359275
55 19_20798905 19_25246239 -988.415839371999
56 19_20801032 19_25246239 -988.306594499255
57 19_20803231 19_25246239 -988.215570913737
58 19_20805430 19_25246239 -988.141190940124
59 19_20807629 19_25246239 -988.081497480041
60 19_20902553 19_25246239 -988.057191127658
61 19_20998510 19_25246239 -987.960869219125
62 19_21094467 19_25246239 -986.981641554079
63 19_21182134 19_25246239 -986.826761666792
64 19_21270329 19_25246239 -986.760974831858
65 19_21326896 19_25246239 -986.704332337153
66 19_21332327 19_25246239 -986.643701329774
67 19_21336729 19_25246239 -986.587791875485
68 19_21341131 19_25246239 -986.536780441519
69 19_21345533 19_25246239 -986.490755714741
70 19_21349935 19_25246239 -986.449724444727
71 19_21356079 19_25246239 -986.057917290447
72 19_21515834 19_25246239 -985.893925097078
73 19_21518274 19_25246239 -985.907832784764
74 19_21520713 19_25246239 -985.81093258444
75 19_21523152 19_25246239 -985.729773667663
76 19_21533417 19_25246239 -985.676360101277
77 19_21545048 19_25246239 -985.642482549559
78 19_21727395 19_25246239 -985.649178240336
79 19_21740049 19_25246239 -985.674228000907
80 19_21752704 19_25246239 -985.70221352949
81 19_21835817 19_25246239 -985.659557098965
82 19_21840919 19_25246239 -985.595479224767
83 19_21846022 19_25246239 -985.452737610672
84 19_21936950 19_25246239 -985.401123886977
85 19_21970456 19_25246239 -985.282187314728
86 19_22003963 19_25246239 -985.177368615488
87 19_22156073 19_25246239 -985.160915878956
88 19_22172322 19_25246239 -985.188409169387
89 19_22187306 19_25246239 -985.170105438481
90 19_22191696 19_25246239 -985.096514721449
91 19_22195207 19_25246239 -985.024317253342
92 19_22198718 19_25246239 -984.972528117494
93 19_22202229 19_25246239 -984.931753145482
94 19_22205740 19_25246239 -984.895028792175
95 19_22209250 19_25246239 -984.862705665812
96 19_22212761 19_25246239 -984.835088420085
97 19_22216272 19_25246239 -984.81242683075
98 19_22219783 19_25246239 -984.794907739656
99 19_22223294 19_25246239 -984.782652982387
100 19_22226805 19_25246239 -984.775713529767
101 19_22230316 19_25246239 -984.769014515733
102 19_22233827 19_25246239 -984.74837407407
103 19_22237338 19_25246239 -984.73290791174
104 19_22240848 19_25246239 -984.668670972409
105 19_22244457 19_25246239 -984.830381246557
106 19_22264004 19_25246239 -984.942079074949
107 19_22288023 19_25246239 -984.936870213403
108 19_22294213 19_25246239 -984.932067195273
109 19_22298836 19_25246239 -984.960403495593
110 19_22303459 19_25246239 -984.990917519561
111 19_22333838 19_25246239 -985.017935613645
112 19_22382301 19_25246239 -985.041354654785
113 19_22413259 19_25246239 -985.061026116163
114 19_22419242 19_25246239 -985.076730083791
115 19_22425226 19_25246239 -985.087991062104
116 19_22431209 19_25246239 -985.094605822743
117 19_22435586 19_25246239 -985.09732575095
118 19_22436965 19_25246239 -985.096294657372
119 19_22438344 19_25246239 -985.090627813184
120 19_22439723 19_25246239 -985.080424067043
121 19_22441102 19_25246239 -985.065838310361
122 19_22442482 19_25246239 -985.047076360448
123 19_22443861 19_25246239 -985.024389077146
124 19_22445240 19_25246239 -984.998066031916
125 19_22446619 19_25246239 -985.129990470472
126 19_22447998 19_25246239 -985.236634863749
127 19_22449377 19_25246239 -985.229097930438
128 19_22450756 19_25246239 -985.221568898358
129 19_22452135 19_25246239 -985.213089747341
130 19_22453515 19_25246239 -985.205176532313
131 19_22454894 19_25246239 -985.197840446348
132 19_22456273 19_25246239 -985.191091642582
133 19_22507525 19_25246239 -985.185188631538
134 19_22560818 19_25246239 -985.216389196467
135 19_22567436 19_25246239 -985.325963910447
136 19_22570782 19_25246239 -985.441433257321
137 19_22574128 19_25246239 -985.562473200125
138 19_22577474 19_25246239 -985.688706720244
139 19_22580820 19_25246239 -985.812096434714
140 19_22584166 19_25246239 -985.827360328584
141 19_22587512 19_25246239 -985.843171631043
142 19_22590858 19_25246239 -985.859496154293
143 19_22594203 19_25246239 -985.865458892358
144 19_22597549 19_25246239 -985.878467664096
145 19_22600895 19_25246239 -985.982771402143
146 19_22604768 19_25246239 -986.256446503605
147 19_22611929 19_25246239 -986.423208112397
148 19_22615951 19_25246239 -986.482378087695
149 19_22616579 19_25246239 -986.545615944485
150 19_22617111 19_25246239 -986.612899395161
