marker1 marker2 loglik
1 19_18147123 19_31814623 -982.903696884554
2 19_18147270 19_31814623 -982.921969329301
3 19_18147416 19_31814623 -982.941125317476
4 19_18170066 19_31814623 -982.960940093692
5 19_18210494 19_31814623 -982.95048714939
6 19_18211151 19_31814623 -982.940283444864
7 19_18211808 19_31814623 -982.93089261155
8 19_18224115 19_31814623 -982.951870117084
9 19_18226843 19_31814623 -982.988338280067
10 19_18229572 19_31814623 -983.073470714566
11 19_18232300 19_31814623 -983.147199011061
12 19_18235779 19_31814623 -983.205843430242
13 19_18244123 19_31814623 -983.222717032871
14 19_18252467 19_31814623 -983.240679743175
15 19_18275473 19_31814623 -983.399736020629
16 19_18288997 19_31814623 -983.504738450191
17 19_18302521 19_31814623 -983.53110562705
18 19_18316045 19_31814623 -983.556033808801
19 19_18333753 19_31814623 -983.57882800738
20 19_18357444 19_31814623 -983.584453296619
21 19_18363542 19_31814623 -983.591267510823
22 19_18369640 19_31814623 -983.598922042983
23 19_18375737 19_31814623 -983.803171598672
24 19_18381835 19_31814623 -983.950454561052
25 19_18387932 19_31814623 -984.075687799501
26 19_18660511 19_31814623 -984.184323723537
27 19_18668463 19_31814623 -984.267932253725
28 19_18676416 19_31814623 -984.262558279103
29 19_18975648 19_31814623 -984.128418834983
30 19_19274879 19_31814623 -984.126965465466
31 19_19305304 19_31814623 -984.133393747837
32 19_19335729 19_31814623 -984.170426897744
33 19_19461226 19_31814623 -984.185782895895
34 19_19464083 19_31814623 -984.201832588781
35 19_19466941 19_31814623 -984.218428065252
36 19_19537824 19_31814623 -984.235453877279
37 19_19548156 19_31814623 -984.252787565701
38 19_19558489 19_31814623 -984.270304376832
39 19_19870145 19_31814623 -984.274221357445
40 19_19874630 19_31814623 -984.270180401447
41 19_19879115 19_31814623 -984.269849401185
42 19_20125475 19_31814623 -984.235830578223
43 19_20137919 19_31814623 -984.188300313946
44 19_20150362 19_31814623 -984.137298512813
45 19_20302600 19_31814623 -984.139808053753
46 19_20303683 19_31814623 -984.150842430351
47 19_20304765 19_31814623 -984.136321070334
48 19_20626923 19_31814623 -984.054303365568
49 19_20633442 19_31814623 -984.008861885038
50 19_20639961 19_31814623 -983.995070117063
51 19_20756178 19_31814623 -983.973487011915
52 19_20775432 19_31814623 -983.9492276521
53 19_20794687 19_31814623 -983.921724897106
54 19_20796932 19_31814623 -983.891261122051
55 19_20798905 19_31814623 -983.858274017418
56 19_20801032 19_31814623 -983.823204137206
57 19_20803231 19_31814623 -983.786465642053
58 19_20805430 19_31814623 -983.748424340889
59 19_20807629 19_31814623 -983.709384611301
60 19_20902553 19_31814623 -983.898735750638
61 19_20998510 19_31814623 -983.937083141306
62 19_21094467 19_31814623 -983.797272558613
63 19_21182134 19_31814623 -983.770908429201
64 19_21270329 19_31814623 -983.807324523214
65 19_21326896 19_31814623 -983.821944527571
66 19_21332327 19_31814623 -983.830278892726
67 19_21336729 19_31814623 -983.830475540895
68 19_21341131 19_31814623 -983.822622272745
69 19_21345533 19_31814623 -983.806987174482
70 19_21349935 19_31814623 -983.783997731054
71 19_21356079 19_31814623 -983.748444030864
72 19_21515834 19_31814623 -983.636068947894
73 19_21518274 19_31814623 -983.523973186035
74 19_21520713 19_31814623 -983.310626138625
75 19_21523152 19_31814623 -983.138574371281
76 19_21533417 19_31814623 -982.959270601812
77 19_21545048 19_31814623 -982.791495278297
78 19_21727395 19_31814623 -982.763316410051
79 19_21740049 19_31814623 -982.814686455738
80 19_21752704 19_31814623 -982.864032082027
81 19_21835817 19_31814623 -982.697053425444
82 19_21840919 19_31814623 -982.7246844115
83 19_21846022 19_31814623 -982.724553197597
84 19_21936950 19_31814623 -982.773075533246
85 19_21970456 19_31814623 -982.896783542636
86 19_22003963 19_31814623 -983.025305785355
87 19_22156073 19_31814623 -983.077777258781
88 19_22172322 19_31814623 -983.07516532583
89 19_22187306 19_31814623 -983.078252407041
90 19_22191696 19_31814623 -983.088298565195
91 19_22195207 19_31814623 -983.098572554927
92 19_22198718 19_31814623 -983.090302114371
93 19_22202229 19_31814623 -983.073953599571
94 19_22205740 19_31814623 -983.057023120852
95 19_22209250 19_31814623 -983.039507670426
96 19_22212761 19_31814623 -983.021408833241
97 19_22216272 19_31814623 -983.002732945357
98 19_22219783 19_31814623 -982.983491508823
99 19_22223294 19_31814623 -982.963701392455
100 19_22226805 19_31814623 -982.943385673747
