marker1 marker2 loglik
1 19_18147123 19_31814623 -921.982062714104
2 19_18147270 19_31814623 -922.063223886573
3 19_18147416 19_31814623 -922.152286326185
4 19_18170066 19_31814623 -922.249018463219
5 19_18210494 19_31814623 -922.196775279352
6 19_18211151 19_31814623 -922.149765336456
7 19_18211808 19_31814623 -922.113401521609
8 19_18224115 19_31814623 -922.096718206312
9 19_18226843 19_31814623 -922.027768015294
10 19_18229572 19_31814623 -921.560987763588
11 19_18232300 19_31814623 -921.129350349244
12 19_18235779 19_31814623 -920.754561701508
13 19_18244123 19_31814623 -920.695082487715
14 19_18252467 19_31814623 -920.687255360325
15 19_18275473 19_31814623 -920.797447593184
16 19_18288997 19_31814623 -920.98949040023
17 19_18302521 19_31814623 -920.926081986364
18 19_18316045 19_31814623 -920.8527831788
19 19_18333753 19_31814623 -920.789510276728
20 19_18357444 19_31814623 -920.883537161953
21 19_18363542 19_31814623 -921.044346252945
22 19_18369640 19_31814623 -921.255454544841
23 19_18375737 19_31814623 -920.873200721258
24 19_18381835 19_31814623 -920.477396776034
25 19_18387932 19_31814623 -920.015499194279
26 19_18660511 19_31814623 -919.998820031851
27 19_18668463 19_31814623 -920.183236200265
28 19_18676416 19_31814623 -920.174521734768
29 19_18975648 19_31814623 -916.764211111141
30 19_19274879 19_31814623 -916.678682043058
31 19_19305304 19_31814623 -916.725647757954
32 19_19335729 19_31814623 -916.832745009922
33 19_19461226 19_31814623 -916.869953658262
34 19_19464083 19_31814623 -916.900664943923
35 19_19466941 19_31814623 -916.946372420926
36 19_19537824 19_31814623 -917.006163737544
37 19_19548156 19_31814623 -917.079030102674
38 19_19558489 19_31814623 -917.163901256485
39 19_19870145 19_31814623 -917.294593335128
40 19_19874630 19_31814623 -917.287898435876
41 19_19879115 19_31814623 -917.285025318244
42 19_20125475 19_31814623 -917.313845450264
43 19_20137919 19_31814623 -917.347914450057
44 19_20150362 19_31814623 -917.380766811331
45 19_20302600 19_31814623 -917.421313857426
46 19_20303683 19_31814623 -917.463107127482
47 19_20304765 19_31814623 -917.442660820367
48 19_20626923 19_31814623 -916.658251842835
49 19_20633442 19_31814623 -916.1972405806
50 19_20639961 19_31814623 -916.018925967797
51 19_20756178 19_31814623 -915.660866530335
52 19_20775432 19_31814623 -915.2569843463
53 19_20794687 19_31814623 -914.568519955225
54 19_20796932 19_31814623 -913.970565842205
55 19_20798905 19_31814623 -913.477650633623
56 19_20801032 19_31814623 -913.100076209303
57 19_20803231 19_31814623 -912.843179965755
58 19_20805430 19_31814623 -912.707102461809
59 19_20807629 19_31814623 -912.687114176058
60 19_20902553 19_31814623 -913.237391224126
61 19_20998510 19_31814623 -913.244067949924
62 19_21094467 19_31814623 -912.039233846266
63 19_21182134 19_31814623 -912.032845011837
64 19_21270329 19_31814623 -912.024353017693
65 19_21326896 19_31814623 -911.988280028294
66 19_21332327 19_31814623 -911.961006278125
67 19_21336729 19_31814623 -911.935298170443
68 19_21341131 19_31814623 -911.911101368596
69 19_21345533 19_31814623 -911.888374245743
70 19_21349935 19_31814623 -911.867093380847
71 19_21356079 19_31814623 -911.974913800713
72 19_21515834 19_31814623 -911.863599895209
73 19_21518274 19_31814623 -911.679092325644
74 19_21520713 19_31814623 -911.643796282733
75 19_21523152 19_31814623 -911.643229629233
76 19_21533417 19_31814623 -911.641902371863
77 19_21545048 19_31814623 -911.6639313585
78 19_21727395 19_31814623 -911.656397676267
79 19_21740049 19_31814623 -911.649445762698
80 19_21752704 19_31814623 -911.659582231952
81 19_21835817 19_31814623 -911.222710140499
82 19_21840919 19_31814623 -910.915135529653
83 19_21846022 19_31814623 -910.837730172697
84 19_21936950 19_31814623 -910.628090338561
85 19_21970456 19_31814623 -910.456431717256
86 19_22003963 19_31814623 -910.373436652339
87 19_22156073 19_31814623 -910.317253819083
88 19_22172322 19_31814623 -910.241940819304
89 19_22187306 19_31814623 -910.099163794499
90 19_22191696 19_31814623 -909.878790183094
91 19_22195207 19_31814623 -909.672325190006
92 19_22198718 19_31814623 -909.451083595266
93 19_22202229 19_31814623 -909.233642672082
94 19_22205740 19_31814623 -909.033487119946
95 19_22209250 19_31814623 -908.851805197491
96 19_22212761 19_31814623 -908.689592665062
97 19_22216272 19_31814623 -908.547638643309
98 19_22219783 19_31814623 -908.426508139061
99 19_22223294 19_31814623 -908.326529388433
100 19_22226805 19_31814623 -908.247802058281
101 19_22230316 19_31814623 -908.157645175951
102 19_22233827 19_31814623 -907.933531493441
103 19_22237338 19_31814623 -907.61982344129
104 19_22240848 19_31814623 -906.142394893957
105 19_22244457 19_31814623 -905.882410189611
106 19_22264004 19_31814623 -905.782278838579
107 19_22288023 19_31814623 -905.757303228911
108 19_22294213 19_31814623 -905.736336959623
109 19_22298836 19_31814623 -905.702889715098
110 19_22303459 19_31814623 -905.670013112145
111 19_22333838 19_31814623 -905.640123107615
112 19_22382301 19_31814623 -905.613259842909
113 19_22413259 19_31814623 -905.589485727196
114 19_22419242 19_31814623 -905.56912316719
115 19_22425226 19_31814623 -905.55210256747
116 19_22431209 19_31814623 -905.537528066817
117 19_22435586 19_31814623 -905.526651613626
118 19_22436965 19_31814623 -905.519496911935
119 19_22438344 19_31814623 -905.516210557339
120 19_22439723 19_31814623 -905.516807849512
121 19_22441102 19_31814623 -905.52128667687
122 19_22442482 19_31814623 -905.529621683639
123 19_22443861 19_31814623 -905.541766778381
124 19_22445240 19_31814623 -905.557660040108
125 19_22446619 19_31814623 -905.742285559211
126 19_22447998 19_31814623 -905.922336143004
127 19_22449377 19_31814623 -905.965632171719
128 19_22450756 19_31814623 -906.009208525527
129 19_22452135 19_31814623 -906.051094635638
130 19_22453515 19_31814623 -906.094296872648
131 19_22454894 19_31814623 -906.138784013858
132 19_22456273 19_31814623 -906.184526743121
133 19_22507525 19_31814623 -906.230887916418
134 19_22560818 19_31814623 -906.209336271442
135 19_22567436 19_31814623 -906.057382128283
136 19_22570782 19_31814623 -905.921290809166
137 19_22574128 19_31814623 -905.80193703126
138 19_22577474 19_31814623 -905.700069424471
139 19_22580820 19_31814623 -905.617810222997
140 19_22584166 19_31814623 -905.56716542755
141 19_22587512 19_31814623 -905.518986060552
142 19_22590858 19_31814623 -905.473458108406
143 19_22594203 19_31814623 -905.494521226444
144 19_22597549 19_31814623 -905.622566820227
145 19_22600895 19_31814623 -905.701992510834
146 19_22604768 19_31814623 -905.705326275098
147 19_22611929 19_31814623 -905.670355444306
148 19_22615951 19_31814623 -905.631690146031
149 19_22616579 19_31814623 -905.602883273025
150 19_22617111 19_31814623 -905.584169218905
151 19_22617643 19_31814623 -905.575612170649
152 19_22618175 19_31814623 -905.558597140413
153 19_22618707 19_31814623 -905.460039266312
154 19_22619240 19_31814623 -905.377000755574
155 19_22619772 19_31814623 -905.311491390994
156 19_22620304 19_31814623 -905.271464556936
157 19_22620537 19_31814623 -905.31941057846
158 19_22620655 19_31814623 -905.408384453794
159 19_22620774 19_31814623 -905.537716587871
160 19_22621212 19_31814623 -905.627188992716
161 19_22623056 19_31814623 -905.715220341698
162 19_22625940 19_31814623 -905.811792962587
163 19_22632448 19_31814623 -905.916141137204
164 19_22638956 19_31814623 -906.022735125051
165 19_22645464 19_31814623 -904.931822358334
166 19_22651972 19_31814623 -903.908593609116
167 19_22658480 19_31814623 -903.034014037893
168 19_22692039 19_31814623 -902.356261779656
169 19_22776340 19_31814623 -902.0932953557
170 19_22788765 19_31814623 -902.120829718202
171 19_22792288 19_31814623 -902.122101933442
172 19_22794125 19_31814623 -902.123502455502
173 19_22795963 19_31814623 -902.125026954239
174 19_22797800 19_31814623 -902.126676733027
175 19_22799638 19_31814623 -902.128452392771
176 19_22858304 19_31814623 -902.124542860324
177 19_22891650 19_31814623 -902.098237126797
178 19_22894267 19_31814623 -902.093343189166
179 19_22896884 19_31814623 -902.11122114748
180 19_22899501 19_31814623 -902.152447393508
181 19_22902118 19_31814623 -898.844604238026
182 19_22904734 19_31814623 -898.784919715354
183 19_22907351 19_31814623 -898.848570144107
184 19_22909968 19_31814623 -898.936240711924
185 19_22912585 19_31814623 -899.041672636579
186 19_23342789 19_31814623 -899.074572561382
187 19_23344991 19_31814623 -898.386439667648
188 19_23347193 19_31814623 -898.006695599668
189 19_23350338 19_31814623 -897.173951519312
190 19_23359294 19_31814623 -897.059339267075
191 19_23368249 19_31814623 -897.007807747244
192 19_23376634 19_31814623 -896.984254483224
193 19_23378430 19_31814623 -897.080843305604
194 19_23380227 19_31814623 -897.081802794901
195 19_23382024 19_31814623 -897.152577973655
196 19_23383821 19_31814623 -897.293174659765
197 19_23385618 19_31814623 -897.501714218793
198 19_23868659 19_31814623 -896.866101476644
199 19_23870233 19_31814623 -895.836788409007
200 19_23871808 19_31814623 -895.003300865559
201 19_23873382 19_31814623 -894.39911346237
202 19_23874956 19_31814623 -894.046530444203
203 19_23876530 19_31814623 -893.954099600008
204 19_23917687 19_31814623 -894.096925427915
205 19_23917752 19_31814623 -894.061905526285
206 19_23917817 19_31814623 -894.091213946921
207 19_23918175 19_31814623 -894.182099498435
208 19_23925367 19_31814623 -894.232877515438
209 19_23932559 19_31814623 -894.273323007047
210 19_23988954 19_31814623 -894.349895157561
211 19_23999542 19_31814623 -894.353999221997
212 19_24010131 19_31814623 -894.509105936223
213 19_24048529 19_31814623 -894.977313867618
214 19_24058490 19_31814623 -894.933677222458
215 19_24068452 19_31814623 -894.450683723521
216 19_24078414 19_31814623 -894.103069461806
217 19_24151901 19_31814623 -893.906602097058
218 19_24152632 19_31814623 -893.887291174739
219 19_24153364 19_31814623 -894.038455045692
220 19_24154095 19_31814623 -894.337879651308
221 19_24154826 19_31814623 -894.753460499226
222 19_24155557 19_31814623 -895.233968323202
223 19_24307454 19_31814623 -894.487816775094
224 19_24332887 19_31814623 -894.090370259069
225 19_24358320 19_31814623 -894.075243033106
226 19_24382219 19_31814623 -894.219022500507
227 19_24382803 19_31814623 -894.445057094189
228 19_24383257 19_31814623 -894.751807211357
229 19_24383620 19_31814623 -895.137851592142
230 19_24383973 19_31814623 -895.597136368459
231 19_24384325 19_31814623 -896.109431113614
232 19_24384678 19_31814623 -896.68758614401
233 19_24385081 19_31814623 -897.455201377514
234 19_24386149 19_31814623 -898.375484277836
235 19_24615398 19_31814623 -898.887246679388
236 19_24623533 19_31814623 -899.441144041307
237 19_24631669 19_31814623 -900.056710443505
238 19_24646048 19_31814623 -900.026839367357
239 19_24651380 19_31814623 -900.204984414531
240 19_24655682 19_31814623 -900.425389177339
241 19_24659983 19_31814623 -901.08289017867
242 19_24661370 19_31814623 -901.958547404738
243 19_24662705 19_31814623 -902.965177586416
244 19_24664113 19_31814623 -903.088895539539
245 19_24687303 19_31814623 -903.209225387862
246 19_24729734 19_31814623 -902.884801956373
247 19_24741223 19_31814623 -901.89124715132
248 19_24745602 19_31814623 -901.878925175518
249 19_24749981 19_31814623 -901.958667561915
250 19_24754360 19_31814623 -902.030476742901
251 19_24758506 19_31814623 -902.12703876234
252 19_24762609 19_31814623 -902.235183043903
253 19_24809264 19_31814623 -902.344742156527
254 19_24874336 19_31814623 -902.454518891386
255 19_24939407 19_31814623 -902.563995385669
256 19_25004478 19_31814623 -902.680322387816
257 19_25069550 19_31814623 -902.781816207284
258 19_25094384 19_31814623 -902.825688509197
259 19_25099509 19_31814623 -902.920447725066
260 19_25100587 19_31814623 -903.055407046414
261 19_25101665 19_31814623 -903.230874848776
262 19_25102743 19_31814623 -903.446353080514
263 19_25103820 19_31814623 -903.700546578104
264 19_25104898 19_31814623 -903.991413503235
265 19_25105976 19_31814623 -904.316231964626
266 19_25108018 19_31814623 -904.671692620376
267 19_25121124 19_31814623 -904.966948894655
268 19_25124172 19_31814623 -905.230051197187
269 19_25127220 19_31814623 -905.447120042715
270 19_25131012 19_31814623 -905.279327878909
271 19_25164884 19_31814623 -906.727577771681
272 19_25174425 19_31814623 -908.303625907422
273 19_25179040 19_31814623 -908.352775293627
274 19_25181248 19_31814623 -908.440099850954
275 19_25183456 19_31814623 -908.531650444359
276 19_25185664 19_31814623 -908.627339072824
277 19_25213450 19_31814623 -908.72470558079
278 19_25225757 19_31814623 -908.810577154231
279 19_25234484 19_31814623 -909.693060558802
280 19_25240804 19_31814623 -910.131558984203
281 19_25246239 19_31814623 -910.212591393844
282 19_25251673 19_31814623 -910.504930866023
283 19_25257107 19_31814623 -910.805293807437
284 19_25262541 19_31814623 -911.028770744918
