marker1 marker2 loglik
1 19_18147123 19_35170959 -1004.37280894031
2 19_18147270 19_35170959 -1004.29539234585
3 19_18147416 19_35170959 -1004.22019655916
4 19_18170066 19_35170959 -1004.14757880329
5 19_18210494 19_35170959 -1004.08802411636
6 19_18211151 19_35170959 -1004.03177821817
7 19_18211808 19_35170959 -1003.97884462305
8 19_18224115 19_35170959 -1003.97771084913
9 19_18226843 19_35170959 -1003.96847955278
10 19_18229572 19_35170959 -1003.87744707232
11 19_18232300 19_35170959 -1003.66757809712
12 19_18235779 19_35170959 -1003.34900637462
13 19_18244123 19_35170959 -1003.26835479186
14 19_18252467 19_35170959 -1003.21477477607
15 19_18275473 19_35170959 -1003.26803644543
16 19_18288997 19_35170959 -1003.37914729947
17 19_18302521 19_35170959 -1003.3882337303
18 19_18316045 19_35170959 -1003.41301761879
19 19_18333753 19_35170959 -1003.47324506111
20 19_18357444 19_35170959 -1003.56605222087
21 19_18363542 19_35170959 -1003.67523541352
22 19_18369640 19_35170959 -1003.7808340153
23 19_18375737 19_35170959 -1003.52437252055
24 19_18381835 19_35170959 -1003.22659981957
25 19_18387932 19_35170959 -1003.03093760971
26 19_18660511 19_35170959 -1003.10458541002
27 19_18668463 19_35170959 -1003.16690532005
28 19_18676416 19_35170959 -1004.13857085986
29 19_18975648 19_35170959 -1004.33380217662
30 19_19274879 19_35170959 -1004.44020467624
31 19_19305304 19_35170959 -1004.5528860445
32 19_19335729 19_35170959 -1004.61507473467
33 19_19461226 19_35170959 -1004.71174500957
34 19_19464083 19_35170959 -1004.80519161734
35 19_19466941 19_35170959 -1004.89745032277
36 19_19537824 19_35170959 -1004.98816118512
37 19_19548156 19_35170959 -1005.0769835003
38 19_19558489 19_35170959 -1005.16359537238
39 19_19870145 19_35170959 -1005.08237948988
40 19_19874630 19_35170959 -1005.12920620939
41 19_19879115 19_35170959 -1005.17401337211
42 19_20125475 19_35170959 -1005.10976111661
43 19_20137919 19_35170959 -1005.02707733619
44 19_20150362 19_35170959 -1004.95481421484
45 19_20302600 19_35170959 -1004.94315607226
46 19_20303683 19_35170959 -1004.94393980829
47 19_20304765 19_35170959 -1004.93471873734
48 19_20626923 19_35170959 -1004.91647229763
49 19_20633442 19_35170959 -1004.93306093658
50 19_20639961 19_35170959 -1004.97347720959
51 19_20756178 19_35170959 -1004.9129513115
52 19_20775432 19_35170959 -1004.82549274909
53 19_20794687 19_35170959 -1004.78709525317
54 19_20796932 19_35170959 -1004.74967644054
55 19_20798905 19_35170959 -1004.71557565588
56 19_20801032 19_35170959 -1004.68690301477
57 19_20803231 19_35170959 -1004.66536346965
58 19_20805430 19_35170959 -1004.65213081397
59 19_20807629 19_35170959 -1004.64779675741
60 19_20902553 19_35170959 -1004.77686677335
61 19_20998510 19_35170959 -1004.75380714204
62 19_21094467 19_35170959 -1004.66827745363
63 19_21182134 19_35170959 -1004.48358547293
64 19_21270329 19_35170959 -1004.4758535681
65 19_21326896 19_35170959 -1004.47416597904
66 19_21332327 19_35170959 -1004.46553119596
67 19_21336729 19_35170959 -1004.45730535667
68 19_21341131 19_35170959 -1004.44957783536
69 19_21345533 19_35170959 -1004.44242408146
70 19_21349935 19_35170959 -1004.43590388883
71 19_21356079 19_35170959 -1004.36206700109
72 19_21515834 19_35170959 -1004.38988893393
73 19_21518274 19_35170959 -1004.42426730297
74 19_21520713 19_35170959 -1004.47080698492
75 19_21523152 19_35170959 -1004.53419710012
76 19_21533417 19_35170959 -1004.60501077737
