marker1 marker2 loglik
1 19_18147123 19_22623056 -929.447642956829
2 19_18147270 19_22623056 -929.325010021431
3 19_18147416 19_22623056 -929.215146451098
4 19_18170066 19_22623056 -929.118312736279
5 19_18210494 19_22623056 -929.060992808984
6 19_18211151 19_22623056 -929.004319438873
7 19_18211808 19_22623056 -928.946445882
8 19_18224115 19_22623056 -928.741062118265
9 19_18226843 19_22623056 -928.552534053207
10 19_18229572 19_22623056 -928.45838913098
11 19_18232300 19_22623056 -928.463565234209
12 19_18235779 19_22623056 -928.563396109616
13 19_18244123 19_22623056 -928.509575250096
14 19_18252467 19_22623056 -928.443640195218
15 19_18275473 19_22623056 -928.38608117301
16 19_18288997 19_22623056 -928.298159429785
17 19_18302521 19_22623056 -928.298609197021
18 19_18316045 19_22623056 -928.299385708111
19 19_18333753 19_22623056 -928.287289767045
20 19_18357444 19_22623056 -928.254341697581
21 19_18363542 19_22623056 -928.220207252029
22 19_18369640 19_22623056 -928.188277245922
23 19_18375737 19_22623056 -927.071734558874
24 19_18381835 19_22623056 -926.343159345385
25 19_18387932 19_22623056 -926.199699809442
26 19_18660511 19_22623056 -925.784675369501
27 19_18668463 19_22623056 -925.413128038333
28 19_18676416 19_22623056 -926.768974763737
29 19_18975648 19_22623056 -927.512660055365
30 19_19274879 19_22623056 -927.87133953925
31 19_19305304 19_22623056 -929.489423930805
32 19_19335729 19_22623056 -930.494570753053
33 19_19461226 19_22623056 -930.558254105166
34 19_19464083 19_22623056 -930.613645172087
35 19_19466941 19_22623056 -930.669388971752
36 19_19537824 19_22623056 -930.724815312796
37 19_19548156 19_22623056 -930.779251149871
38 19_19558489 19_22623056 -930.832035543058
39 19_19870145 19_22623056 -930.886044678366
40 19_19874630 19_22623056 -930.925981485573
41 19_19879115 19_22623056 -930.975352721645
42 19_20125475 19_22623056 -931.000710773961
43 19_20137919 19_22623056 -931.028322619127
44 19_20150362 19_22623056 -931.063715115732
45 19_20302600 19_22623056 -931.019910308067
46 19_20303683 19_22623056 -930.94809057124
47 19_20304765 19_22623056 -930.863918056646
48 19_20626923 19_22623056 -931.009096059006
49 19_20633442 19_22623056 -931.060602537885
50 19_20639961 19_22623056 -930.972601751606
51 19_20756178 19_22623056 -930.828850234511
52 19_20775432 19_22623056 -930.679669628785
53 19_20794687 19_22623056 -930.66188027921
54 19_20796932 19_22623056 -930.674440653925
55 19_20798905 19_22623056 -930.71794374436
56 19_20801032 19_22623056 -930.791326169565
57 19_20803231 19_22623056 -930.891925421464
58 19_20805430 19_22623056 -931.015748304443
59 19_20807629 19_22623056 -931.157858226711
60 19_20902553 19_22623056 -931.505818602214
61 19_20998510 19_22623056 -931.443942609221
62 19_21094467 19_22623056 -930.452258745124
63 19_21182134 19_22623056 -929.931992743419
64 19_21270329 19_22623056 -929.892434946481
65 19_21326896 19_22623056 -929.922936290867
66 19_21332327 19_22623056 -929.882834489273
67 19_21336729 19_22623056 -929.847714403464
68 19_21341131 19_22623056 -929.817652691455
69 19_21345533 19_22623056 -929.792581121681
70 19_21349935 19_22623056 -929.772301888854
71 19_21356079 19_22623056 -929.682767506152
72 19_21515834 19_22623056 -929.703668850588
73 19_21518274 19_22623056 -929.711593120234
74 19_21520713 19_22623056 -929.697142675568
75 19_21523152 19_22623056 -929.725634686837
76 19_21533417 19_22623056 -929.765887300516
77 19_21545048 19_22623056 -929.817027126634
78 19_21727395 19_22623056 -929.971295087418
79 19_21740049 19_22623056 -930.166855169394
80 19_21752704 19_22623056 -930.339039133618
81 19_21835817 19_22623056 -930.439184774745
82 19_21840919 19_22623056 -930.30684423757
83 19_21846022 19_22623056 -930.426925643768
84 19_21936950 19_22623056 -930.502770069002
85 19_21970456 19_22623056 -930.449542169361
86 19_22003963 19_22623056 -930.386922404214
87 19_22156073 19_22623056 -930.366027015151
88 19_22172322 19_22623056 -930.374231779333
89 19_22187306 19_22623056 -930.381316247111
90 19_22191696 19_22623056 -930.387427979124
91 19_22195207 19_22623056 -930.39507612329
92 19_22198718 19_22623056 -930.3951118258
93 19_22202229 19_22623056 -930.393092869617
94 19_22205740 19_22623056 -930.39275995812
95 19_22209250 19_22623056 -930.394117133708
96 19_22212761 19_22623056 -930.397168361906
97 19_22216272 19_22623056 -930.401910335204
98 19_22219783 19_22623056 -930.408337774628
99 19_22223294 19_22623056 -930.416443098478
100 19_22226805 19_22623056 -930.426212817986
101 19_22230316 19_22623056 -930.428085776577
102 19_22233827 19_22623056 -930.388805628974
103 19_22237338 19_22623056 -930.110397952421
104 19_22240848 19_22623056 -928.186438598009
105 19_22244457 19_22623056 -927.358993593411
106 19_22264004 19_22623056 -926.981069108091
107 19_22288023 19_22623056 -926.980723728169
108 19_22294213 19_22623056 -926.98188233015
109 19_22298836 19_22623056 -926.994627002823
110 19_22303459 19_22623056 -927.006973999292
111 19_22333838 19_22623056 -927.0165578064
112 19_22382301 19_22623056 -927.023080331466
113 19_22413259 19_22623056 -927.026454204476
114 19_22419242 19_22623056 -927.026642035694
115 19_22425226 19_22623056 -927.023749664194
116 19_22431209 19_22623056 -927.017256315786
117 19_22435586 19_22623056 -927.007193301696
118 19_22436965 19_22623056 -926.99340364441
119 19_22438344 19_22623056 -926.976691262577
120 19_22439723 19_22623056 -926.957174750768
