marker1 marker2 loglik
1 19_18147123 19_36149612 -919.287972819697
2 19_18147270 19_36149612 -919.189378773099
3 19_18147416 19_36149612 -919.080742815292
4 19_18170066 19_36149612 -918.962582232496
5 19_18210494 19_36149612 -918.896251464765
6 19_18211151 19_36149612 -918.822314585804
7 19_18211808 19_36149612 -918.738936547577
8 19_18224115 19_36149612 -918.640516498093
9 19_18226843 19_36149612 -918.552264862743
10 19_18229572 19_36149612 -918.582510297176
11 19_18232300 19_36149612 -918.596623548073
12 19_18235779 19_36149612 -918.592896567617
13 19_18244123 19_36149612 -918.48072440012
14 19_18252467 19_36149612 -918.3512148366
15 19_18275473 19_36149612 -918.171913874326
16 19_18288997 19_36149612 -918.090557219368
17 19_18302521 19_36149612 -918.069463847667
18 19_18316045 19_36149612 -918.050999884305
19 19_18333753 19_36149612 -918.044935399606
20 19_18357444 19_36149612 -918.05621075341
21 19_18363542 19_36149612 -918.07965202374
22 19_18369640 19_36149612 -918.113137698363
23 19_18375737 19_36149612 -918.085282256382
24 19_18381835 19_36149612 -918.02810491308
25 19_18387932 19_36149612 -917.972284899907
26 19_18660511 19_36149612 -917.873781140286
27 19_18668463 19_36149612 -917.880215219547
28 19_18676416 19_36149612 -918.196620786141
29 19_18975648 19_36149612 -918.1242767061
30 19_19274879 19_36149612 -918.133322621292
31 19_19305304 19_36149612 -918.191882135265
32 19_19335729 19_36149612 -918.217945520387
33 19_19461226 19_36149612 -918.255722801221
34 19_19464083 19_36149612 -918.293071516058
35 19_19466941 19_36149612 -918.331344346088
36 19_19537824 19_36149612 -918.369925786285
37 19_19548156 19_36149612 -918.408241103969
38 19_19558489 19_36149612 -918.445771123504
39 19_19870145 19_36149612 -918.425281885734
40 19_19874630 19_36149612 -918.415559238721
41 19_19879115 19_36149612 -918.407243803306
42 19_20125475 19_36149612 -918.419287360715
43 19_20137919 19_36149612 -918.435268600149
44 19_20150362 19_36149612 -918.450260426705
45 19_20302600 19_36149612 -918.457243350427
46 19_20303683 19_36149612 -918.463011153422
47 19_20304765 19_36149612 -918.456779276237
48 19_20626923 19_36149612 -918.73370795384
49 19_20633442 19_36149612 -918.880940679916
50 19_20639961 19_36149612 -918.930459762355
51 19_20756178 19_36149612 -918.866060465499
52 19_20775432 19_36149612 -918.743103198292
53 19_20794687 19_36149612 -918.587105594539
54 19_20796932 19_36149612 -918.413382032941
55 19_20798905 19_36149612 -918.225658811243
56 19_20801032 19_36149612 -918.028263876352
57 19_20803231 19_36149612 -917.825841506495
58 19_20805430 19_36149612 -917.623026052047
59 19_20807629 19_36149612 -917.424152281033
60 19_20902553 19_36149612 -917.54683537748
61 19_20998510 19_36149612 -917.463361013116
62 19_21094467 19_36149612 -916.877074310857
63 19_21182134 19_36149612 -916.846629443971
64 19_21270329 19_36149612 -916.816649398237
65 19_21326896 19_36149612 -916.807211385439
66 19_21332327 19_36149612 -916.781506465206
67 19_21336729 19_36149612 -916.755864017666
68 19_21341131 19_36149612 -916.730409043893
69 19_21345533 19_36149612 -916.705262323776
70 19_21349935 19_36149612 -916.680538093786
