marker1 marker2 loglik
1 19_18147123 19_37259427 -985.945430832347
2 19_18147270 19_37259427 -986.049126839936
3 19_18147416 19_37259427 -986.166321827489
4 19_18170066 19_37259427 -986.295669029073
5 19_18210494 19_37259427 -986.304391894933
6 19_18211151 19_37259427 -986.310243645691
7 19_18211808 19_37259427 -986.315852749526
8 19_18224115 19_37259427 -986.294264904574
9 19_18226843 19_37259427 -986.277568821073
10 19_18229572 19_37259427 -986.321709074673
11 19_18232300 19_37259427 -986.425992262199
12 19_18235779 19_37259427 -986.585363687828
13 19_18244123 19_37259427 -986.576106699408
14 19_18252467 19_37259427 -986.554332114717
15 19_18275473 19_37259427 -985.858069502509
16 19_18288997 19_37259427 -985.796620298264
17 19_18302521 19_37259427 -985.867616763452
18 19_18316045 19_37259427 -985.945349248918
19 19_18333753 19_37259427 -986.025572634376
20 19_18357444 19_37259427 -986.044899329636
21 19_18363542 19_37259427 -986.064539452493
22 19_18369640 19_37259427 -986.081275328484
23 19_18375737 19_37259427 -985.56355529132
24 19_18381835 19_37259427 -984.960882260883
25 19_18387932 19_37259427 -984.440785667465
26 19_18660511 19_37259427 -984.726317587924
27 19_18668463 19_37259427 -985.188378506239
28 19_18676416 19_37259427 -985.475619074673
29 19_18975648 19_37259427 -985.602761043951
30 19_19274879 19_37259427 -985.836663366221
31 19_19305304 19_37259427 -986.568531679624
32 19_19335729 19_37259427 -986.855587832558
33 19_19461226 19_37259427 -986.760689752817
34 19_19464083 19_37259427 -986.664171335826
35 19_19466941 19_37259427 -986.571729492225
36 19_19537824 19_37259427 -986.483837630016
37 19_19548156 19_37259427 -986.400876288905
38 19_19558489 19_37259427 -986.323125203042
39 19_19870145 19_37259427 -986.159130608811
40 19_19874630 19_37259427 -986.128727170924
41 19_19879115 19_37259427 -986.09976713272
42 19_20125475 19_37259427 -986.136692559691
43 19_20137919 19_37259427 -986.189228737297
44 19_20150362 19_37259427 -986.240097685324
45 19_20302600 19_37259427 -986.442651083835
46 19_20303683 19_37259427 -986.675210839045
47 19_20304765 19_37259427 -986.892176077824
48 19_20626923 19_37259427 -987.365291019425
49 19_20633442 19_37259427 -987.5707356059
50 19_20639961 19_37259427 -987.585241361621
51 19_20756178 19_37259427 -987.549181264701
52 19_20775432 19_37259427 -987.482714272329
53 19_20794687 19_37259427 -987.463482400078
54 19_20796932 19_37259427 -987.460213094767
55 19_20798905 19_37259427 -987.473901959506
56 19_20801032 19_37259427 -987.504988717477
57 19_20803231 19_37259427 -987.553302279266
58 19_20805430 19_37259427 -987.618069890584
59 19_20807629 19_37259427 -987.697971849027
60 19_20902553 19_37259427 -986.301297563706
61 19_20998510 19_37259427 -986.209799548365
62 19_21094467 19_37259427 -985.877763046587
63 19_21182134 19_37259427 -985.536708909454
64 19_21270329 19_37259427 -985.477314069273
65 19_21326896 19_37259427 -985.500574717826
66 19_21332327 19_37259427 -985.471766073843
67 19_21336729 19_37259427 -985.441490511254
68 19_21341131 19_37259427 -985.410080212041
69 19_21345533 19_37259427 -985.377891643966
70 19_21349935 19_37259427 -985.345292198703
71 19_21356079 19_37259427 -985.309808910281
72 19_21515834 19_37259427 -985.923713345401
73 19_21518274 19_37259427 -986.573680103686
74 19_21520713 19_37259427 -987.047404767525
75 19_21523152 19_37259427 -987.048376429391
76 19_21533417 19_37259427 -987.048165841787
77 19_21545048 19_37259427 -987.042071076457
78 19_21727395 19_37259427 -987.097389058516
79 19_21740049 19_37259427 -987.189257033426
80 19_21752704 19_37259427 -987.287565118302
81 19_21835817 19_37259427 -987.587061965358
82 19_21840919 19_37259427 -987.428322971285
83 19_21846022 19_37259427 -987.443982406422
84 19_21936950 19_37259427 -987.534064543818
85 19_21970456 19_37259427 -987.761388394092
86 19_22003963 19_37259427 -987.981738700467
87 19_22156073 19_37259427 -988.090175345294
88 19_22172322 19_37259427 -988.138696430905
89 19_22187306 19_37259427 -988.19943336139
90 19_22191696 19_37259427 -988.27583421355
91 19_22195207 19_37259427 -988.351931959506
92 19_22198718 19_37259427 -988.404153752139
93 19_22202229 19_37259427 -988.446117804127
94 19_22205740 19_37259427 -988.487161406059
95 19_22209250 19_37259427 -988.527142829248
96 19_22212761 19_37259427 -988.565929861999
97 19_22216272 19_37259427 -988.603398666006
98 19_22219783 19_37259427 -988.639438306246
99 19_22223294 19_37259427 -988.673951137684
100 19_22226805 19_37259427 -988.70685258433
101 19_22230316 19_37259427 -988.73101252433
102 19_22233827 19_37259427 -988.720058827764
103 19_22237338 19_37259427 -988.737698213132
104 19_22240848 19_37259427 -987.083889177233
105 19_22244457 19_37259427 -987.102681298466
106 19_22264004 19_37259427 -987.118280384858
107 19_22288023 19_37259427 -987.107516810844
108 19_22294213 19_37259427 -987.096693392957
109 19_22298836 19_37259427 -987.091325242446
110 19_22303459 19_37259427 -987.085670006795
111 19_22333838 19_37259427 -987.07872775996
112 19_22382301 19_37259427 -987.070427373006
