marker1 marker2 loglik
1 19_18147123 19_32822102 -938.555570729025
2 19_18147270 19_32822102 -938.636393021094
3 19_18147416 19_32822102 -938.724920778086
4 19_18170066 19_32822102 -938.820898597642
5 19_18210494 19_32822102 -938.759085996762
6 19_18211151 19_32822102 -938.702049657965
7 19_18211808 19_32822102 -938.655556467914
8 19_18224115 19_32822102 -938.627903101068
9 19_18226843 19_32822102 -938.550786523991
10 19_18229572 19_32822102 -938.093148223523
11 19_18232300 19_32822102 -937.672068725108
12 19_18235779 19_32822102 -937.30859355479
13 19_18244123 19_32822102 -937.239245885003
14 19_18252467 19_32822102 -937.219282573884
15 19_18275473 19_32822102 -937.351589753598
16 19_18288997 19_32822102 -937.550734950825
17 19_18302521 19_32822102 -937.485375807131
18 19_18316045 19_32822102 -937.404569067991
19 19_18333753 19_32822102 -937.319150713073
20 19_18357444 19_32822102 -937.388700036513
21 19_18363542 19_32822102 -937.524496766123
22 19_18369640 19_32822102 -937.710035302276
23 19_18375737 19_32822102 -937.325256297876
24 19_18381835 19_32822102 -936.945222375061
25 19_18387932 19_32822102 -936.496578966783
26 19_18660511 19_32822102 -936.478093505734
27 19_18668463 19_32822102 -936.65770554141
28 19_18676416 19_32822102 -936.682737634279
29 19_18975648 19_32822102 -933.195413291099
30 19_19274879 19_32822102 -933.128862922443
31 19_19305304 19_32822102 -933.182115594091
32 19_19335729 19_32822102 -933.290795535101
33 19_19461226 19_32822102 -933.325552786155
34 19_19464083 19_32822102 -933.354847286417
35 19_19466941 19_32822102 -933.400234431772
36 19_19537824 19_32822102 -933.460850830135
37 19_19548156 19_32822102 -933.535714334183
38 19_19558489 19_32822102 -933.623758501617
39 19_19870145 19_32822102 -933.75811206893
40 19_19874630 19_32822102 -933.758967763063
41 19_19879115 19_32822102 -933.763385282807
42 19_20125475 19_32822102 -933.795979913762
43 19_20137919 19_32822102 -933.833124994407
44 19_20150362 19_32822102 -933.869156384757
45 19_20302600 19_32822102 -933.915787195889
46 19_20303683 19_32822102 -933.963934750105
47 19_20304765 19_32822102 -933.947061618427
48 19_20626923 19_32822102 -933.149266518182
49 19_20633442 19_32822102 -932.677531616756
50 19_20639961 19_32822102 -932.499517186846
51 19_20756178 19_32822102 -932.151613695315
52 19_20775432 19_32822102 -931.762486398421
53 19_20794687 19_32822102 -931.097538899352
54 19_20796932 19_32822102 -930.52400484331
55 19_20798905 19_32822102 -930.055828022313
56 19_20801032 19_32822102 -929.702702245701
57 19_20803231 19_32822102 -929.469374064193
58 19_20805430 19_32822102 -929.355447702681
59 19_20807629 19_32822102 -929.355743890925
60 19_20902553 19_32822102 -930.005999969399
61 19_20998510 19_32822102 -930.025043851363
62 19_21094467 19_32822102 -928.876849050823
63 19_21182134 19_32822102 -928.868013223022
64 19_21270329 19_32822102 -928.863737584465
65 19_21326896 19_32822102 -928.832163543291
66 19_21332327 19_32822102 -928.81025648869
67 19_21336729 19_32822102 -928.79009584264
68 19_21341131 19_32822102 -928.771580379262
69 19_21345533 19_32822102 -928.754618046238
