marker1 marker2 loglik
1 19_18147123 19_34068636 -997.785433018484
2 19_18147270 19_34068636 -997.861005707696
3 19_18147416 19_34068636 -997.945304688183
4 19_18170066 19_34068636 -998.03768055835
5 19_18210494 19_34068636 -998.058460087432
6 19_18211151 19_34068636 -998.077900713088
7 19_18211808 19_34068636 -998.097397339295
8 19_18224115 19_34068636 -998.093707894977
9 19_18226843 19_34068636 -998.075549086273
10 19_18229572 19_34068636 -997.996921308083
11 19_18232300 19_34068636 -997.948177365853
12 19_18235779 19_34068636 -997.930097210127
13 19_18244123 19_34068636 -998.022811338843
14 19_18252467 19_34068636 -998.131121305275
15 19_18275473 19_34068636 -998.294398168179
16 19_18288997 19_34068636 -998.29830216647
17 19_18302521 19_34068636 -998.244544110139
18 19_18316045 19_34068636 -998.203005759947
19 19_18333753 19_34068636 -998.174084708382
20 19_18357444 19_34068636 -998.191185849319
21 19_18363542 19_34068636 -998.221131147041
22 19_18369640 19_34068636 -998.256974525961
23 19_18375737 19_34068636 -998.534961075775
24 19_18381835 19_34068636 -998.917820871658
25 19_18387932 19_34068636 -999.21275672642
26 19_18660511 19_34068636 -998.964059850218
27 19_18668463 19_34068636 -998.682738613558
28 19_18676416 19_34068636 -998.684592017901
29 19_18975648 19_34068636 -998.068154319338
30 19_19274879 19_34068636 -998.080948499834
31 19_19305304 19_34068636 -998.096485858985
32 19_19335729 19_34068636 -998.121805038964
33 19_19461226 19_34068636 -998.159432670237
34 19_19464083 19_34068636 -998.198368509004
35 19_19466941 19_34068636 -998.236884273189
36 19_19537824 19_34068636 -998.274940364352
37 19_19548156 19_34068636 -998.312514954072
38 19_19558489 19_34068636 -998.349602370417
39 19_19870145 19_34068636 -998.829974123442
40 19_19874630 19_34068636 -998.828245271889
41 19_19879115 19_34068636 -998.826553889662
42 19_20125475 19_34068636 -998.7644552041
43 19_20137919 19_34068636 -998.686309142594
44 19_20150362 19_34068636 -998.608042234004
45 19_20302600 19_34068636 -998.514016490791
46 19_20303683 19_34068636 -998.412932727335
47 19_20304765 19_34068636 -998.329841478628
48 19_20626923 19_34068636 -998.61658629856
49 19_20633442 19_34068636 -998.7048495049
50 19_20639961 19_34068636 -998.623205903493
51 19_20756178 19_34068636 -998.587860467792
52 19_20775432 19_34068636 -998.576306983791
53 19_20794687 19_34068636 -998.598731794647
54 19_20796932 19_34068636 -998.625886828672
55 19_20798905 19_34068636 -998.657486660041
56 19_20801032 19_34068636 -998.693203157007
57 19_20803231 19_34068636 -998.732692973358
58 19_20805430 19_34068636 -998.775616444742
59 19_20807629 19_34068636 -998.821652046887
60 19_20902553 19_34068636 -998.752039580666
61 19_20998510 19_34068636 -998.801837716266
62 19_21094467 19_34068636 -998.444230349371
63 19_21182134 19_34068636 -998.376102540801
64 19_21270329 19_34068636 -998.423496613416
65 19_21326896 19_34068636 -998.486069803155
66 19_21332327 19_34068636 -998.553283164759
67 19_21336729 19_34068636 -998.627548123326
68 19_21341131 19_34068636 -998.708438923534
69 19_21345533 19_34068636 -998.795368721178
70 19_21349935 19_34068636 -998.887615178096
71 19_21356079 19_34068636 -999.085536712147
72 19_21515834 19_34068636 -999.141225792806
73 19_21518274 19_34068636 -999.091426422791
74 19_21520713 19_34068636 -999.06539988163
75 19_21523152 19_34068636 -999.121927422132
76 19_21533417 19_34068636 -999.189587510888
77 19_21545048 19_34068636 -999.248091464766
78 19_21727395 19_34068636 -999.300391374289
79 19_21740049 19_34068636 -999.346002355165
80 19_21752704 19_34068636 -999.376669852714
81 19_21835817 19_34068636 -999.397423964684
82 19_21840919 19_34068636 -999.057559849223
83 19_21846022 19_34068636 -999.159663040823
84 19_21936950 19_34068636 -999.324093736507
85 19_21970456 19_34068636 -999.223678984587
86 19_22003963 19_34068636 -999.071476094897
87 19_22156073 19_34068636 -998.999762232034
88 19_22172322 19_34068636 -998.98316711638
89 19_22187306 19_34068636 -998.960506692546
90 19_22191696 19_34068636 -998.932208355153
91 19_22195207 19_34068636 -998.907051494604
92 19_22198718 19_34068636 -998.891662413763
93 19_22202229 19_34068636 -998.884230873061
94 19_22205740 19_34068636 -998.882535915428
95 19_22209250 19_34068636 -998.886598592199
96 19_22212761 19_34068636 -998.896370700812
97 19_22216272 19_34068636 -998.911737441626
98 19_22219783 19_34068636 -998.932517217301
99 19_22223294 19_34068636 -998.958472210611
100 19_22226805 19_34068636 -998.9893109173
101 19_22230316 19_34068636 -999.013929205885
102 19_22233827 19_34068636 -998.989165284542
103 19_22237338 19_34068636 -998.851828229269
104 19_22240848 19_34068636 -998.569193894606
105 19_22244457 19_34068636 -998.322797963108
106 19_22264004 19_34068636 -998.222531276646
107 19_22288023 19_34068636 -998.2205208636
108 19_22294213 19_34068636 -998.211589179906
109 19_22298836 19_34068636 -998.192039419248
110 19_22303459 19_34068636 -998.171109766837
111 19_22333838 19_34068636 -998.150666201298
112 19_22382301 19_34068636 -998.130882535638
113 19_22413259 19_34068636 -998.111750065875
