marker1 marker2 loglik
1 19_18147123 19_21835817 -981.484914421914
2 19_18147270 19_21835817 -981.404672556528
3 19_18147416 19_21835817 -981.323763787043
4 19_18170066 19_21835817 -981.24290758025
5 19_18210494 19_21835817 -981.238993280532
6 19_18211151 19_21835817 -981.238004497714
7 19_18211808 19_21835817 -981.237613175943
8 19_18224115 19_21835817 -981.240518634357
9 19_18226843 19_21835817 -981.250143116317
10 19_18229572 19_21835817 -981.265234667789
11 19_18232300 19_21835817 -981.311481915419
12 19_18235779 19_21835817 -981.385054257976
13 19_18244123 19_21835817 -981.364466468222
14 19_18252467 19_21835817 -981.344349841159
15 19_18275473 19_21835817 -980.65193684174
16 19_18288997 19_21835817 -980.671985329924
17 19_18302521 19_21835817 -980.706133970033
18 19_18316045 19_21835817 -980.730554216614
19 19_18333753 19_21835817 -980.734680216412
20 19_18357444 19_21835817 -980.74919355511
21 19_18363542 19_21835817 -980.768679717935
22 19_18369640 19_21835817 -980.791357511996
23 19_18375737 19_21835817 -980.333919391324
24 19_18381835 19_21835817 -979.430029163429
25 19_18387932 19_21835817 -978.388229877064
26 19_18660511 19_21835817 -978.532328004346
27 19_18668463 19_21835817 -978.932487262643
28 19_18676416 19_21835817 -978.238695526075
29 19_18975648 19_21835817 -976.652775708983
30 19_19274879 19_21835817 -976.594166241861
31 19_19305304 19_21835817 -977.113950875505
32 19_19335729 19_21835817 -977.515754572753
33 19_19461226 19_21835817 -977.619356068287
34 19_19464083 19_21835817 -977.745606932295
35 19_19466941 19_21835817 -977.875907696826
36 19_19537824 19_21835817 -978.009307128135
37 19_19548156 19_21835817 -978.144892540831
38 19_19558489 19_21835817 -978.281797207901
39 19_19870145 19_21835817 -978.372482359183
40 19_19874630 19_21835817 -978.467192757036
41 19_19879115 19_21835817 -978.569153113055
42 19_20125475 19_21835817 -978.579991035233
43 19_20137919 19_21835817 -978.571162339124
44 19_20150362 19_21835817 -978.566639076294
45 19_20302600 19_21835817 -978.397646426589
46 19_20303683 19_21835817 -978.218789396874
47 19_20304765 19_21835817 -978.093643003073
48 19_20626923 19_21835817 -977.404646405384
49 19_20633442 19_21835817 -976.592597445623
50 19_20639961 19_21835817 -975.858377290052
51 19_20756178 19_21835817 -975.232715892447
52 19_20775432 19_21835817 -974.750996991125
53 19_20794687 19_21835817 -974.616589722567
54 19_20796932 19_21835817 -974.526753720543
55 19_20798905 19_21835817 -974.489526964123
56 19_20801032 19_21835817 -974.512207885278
57 19_20803231 19_21835817 -974.600576078686
58 19_20805430 19_21835817 -974.75811932518
59 19_20807629 19_21835817 -974.985466586942
60 19_20902553 19_21835817 -974.666072962247
61 19_20998510 19_21835817 -974.724536794288
62 19_21094467 19_21835817 -972.172349671368
63 19_21182134 19_21835817 -971.340032313014
64 19_21270329 19_21835817 -971.339106525154
65 19_21326896 19_21835817 -971.50737895797
66 19_21332327 19_21835817 -971.493534721171
67 19_21336729 19_21835817 -971.480203777539
68 19_21341131 19_21835817 -971.467001956885
69 19_21345533 19_21835817 -971.453529267577
70 19_21349935 19_21835817 -971.439392875453
71 19_21356079 19_21835817 -971.512785255143
72 19_21515834 19_21835817 -971.558553315358
73 19_21518274 19_21835817 -971.569423834592
74 19_21520713 19_21835817 -971.578486316971
75 19_21523152 19_21835817 -971.585208774359
76 19_21533417 19_21835817 -971.591191796609
77 19_21545048 19_21835817 -971.589499560035
78 19_21727395 19_21835817 -971.54970942731
79 19_21740049 19_21835817 -971.474340077081
80 19_21752704 19_21835817 -971.370568563124
81 19_21835817 19_21835817 -971.431812204102
82 19_21840919 19_21835817 -970.414493636343
83 19_21846022 19_21835817 -970.365431766915
84 19_21936950 19_21835817 -970.228431935298
85 19_21970456 19_21835817 -970.11693967571
86 19_22003963 19_21835817 -970.023470732481
87 19_22156073 19_21835817 -969.953792938276
88 19_22172322 19_21835817 -969.892017126903
89 19_22187306 19_21835817 -969.775565806315
90 19_22191696 19_21835817 -969.592573124997
91 19_22195207 19_21835817 -969.416343448447
92 19_22198718 19_21835817 -969.230390584285
93 19_22202229 19_21835817 -969.04662525131
94 19_22205740 19_21835817 -968.872879325259
95 19_22209250 19_21835817 -968.709817853703
96 19_22212761 19_21835817 -968.558045898232
97 19_22216272 19_21835817 -968.418098584241
98 19_22219783 19_21835817 -968.29043157682
99 19_22223294 19_21835817 -968.175412144506
100 19_22226805 19_21835817 -968.073316199275
101 19_22230316 19_21835817 -967.994989900697
102 19_22233827 19_21835817 -967.985761951961
103 19_22237338 19_21835817 -967.736272779786
104 19_22240848 19_21835817 -967.260092899662
105 19_22244457 19_21835817 -966.93208219079
106 19_22264004 19_21835817 -966.745340291435
107 19_22288023 19_21835817 -966.721079150664
108 19_22294213 19_21835817 -966.71493988643
109 19_22298836 19_21835817 -966.652251515579
110 19_22303459 19_21835817 -966.577143688386
111 19_22333838 19_21835817 -966.498624398473
112 19_22382301 19_21835817 -966.417104771528
113 19_22413259 19_21835817 -966.332324954439
114 19_22419242 19_21835817 -966.244432817217
115 19_22425226 19_21835817 -966.154418019163
116 19_22431209 19_21835817 -966.062393741577
117 19_22435586 19_21835817 -965.968845848953
118 19_22436965 19_21835817 -965.874164017747
119 19_22438344 19_21835817 -965.779496013329
120 19_22439723 19_21835817 -965.685371649409
121 19_22441102 19_21835817 -965.59230472129
122 19_22442482 19_21835817 -965.500782346392
123 19_22443861 19_21835817 -965.41125747693
124 19_22445240 19_21835817 -965.324141500142
125 19_22446619 19_21835817 -964.910836205582
126 19_22447998 19_21835817 -964.604472839503
127 19_22449377 19_21835817 -964.552204493886
128 19_22450756 19_21835817 -964.501693845294
129 19_22452135 19_21835817 -964.453493566394
130 19_22453515 19_21835817 -964.406972685555
131 19_22454894 19_21835817 -964.362201913975
132 19_22456273 19_21835817 -964.319248971917
133 19_22507525 19_21835817 -964.278317182764
134 19_22560818 19_21835817 -964.245167456901
135 19_22567436 19_21835817 -964.225865139883
136 19_22570782 19_21835817 -964.20703900223
137 19_22574128 19_21835817 -964.189143358277
138 19_22577474 19_21835817 -964.172170838864
139 19_22580820 19_21835817 -964.155990011163
140 19_22584166 19_21835817 -964.138883961316
141 19_22587512 19_21835817 -964.12256877639
142 19_22590858 19_21835817 -964.106897279897
143 19_22594203 19_21835817 -964.012826739286
144 19_22597549 19_21835817 -963.708653429978
145 19_22600895 19_21835817 -963.058788407081
146 19_22604768 19_21835817 -962.234959254044
147 19_22611929 19_21835817 -961.849978965442
148 19_22615951 19_21835817 -961.725230421337
149 19_22616579 19_21835817 -961.604038248913
150 19_22617111 19_21835817 -961.486143825633
151 19_22617643 19_21835817 -961.372529984672
152 19_22618175 19_21835817 -960.823263329678
153 19_22618707 19_21835817 -959.653879789797
