marker1 marker2 loglik
1 19_18147123 19_26986998 -857.399441324267
2 19_18147270 19_26986998 -857.316446420403
3 19_18147416 19_26986998 -857.232851759926
4 19_18170066 19_26986998 -857.150196198044
5 19_18210494 19_26986998 -857.138876874138
6 19_18211151 19_26986998 -857.128045771167
7 19_18211808 19_26986998 -857.11738739552
8 19_18224115 19_26986998 -857.111443320758
9 19_18226843 19_26986998 -857.139574596856
10 19_18229572 19_26986998 -857.354556659439
11 19_18232300 19_26986998 -857.593342944106
12 19_18235779 19_26986998 -857.844517366453
13 19_18244123 19_26986998 -857.827133086383
14 19_18252467 19_26986998 -857.787710685923
15 19_18275473 19_26986998 -857.608732403253
16 19_18288997 19_26986998 -857.570796843294
17 19_18302521 19_26986998 -857.691356254117
18 19_18316045 19_26986998 -857.822323293761
19 19_18333753 19_26986998 -857.982130015106
20 19_18357444 19_26986998 -858.043662287946
21 19_18363542 19_26986998 -858.104768315049
22 19_18369640 19_26986998 -858.175895377095
23 19_18375737 19_26986998 -857.914228757116
24 19_18381835 19_26986998 -857.538647207996
25 19_18387932 19_26986998 -857.149785576854
26 19_18660511 19_26986998 -857.410803534332
27 19_18668463 19_26986998 -857.840483296438
28 19_18676416 19_26986998 -857.651548387735
29 19_18975648 19_26986998 -857.392972816622
30 19_19274879 19_26986998 -857.25187543623
31 19_19305304 19_26986998 -857.060437340525
32 19_19335729 19_26986998 -857.054747933429
33 19_19461226 19_26986998 -856.953333298651
34 19_19464083 19_26986998 -856.835803684309
35 19_19466941 19_26986998 -856.71743419359
36 19_19537824 19_26986998 -856.598857932159
37 19_19548156 19_26986998 -856.480690036031
38 19_19558489 19_26986998 -856.363520866415
39 19_19870145 19_26986998 -856.378977409974
40 19_19874630 19_26986998 -856.409432567504
41 19_19879115 19_26986998 -856.450334472096
42 19_20125475 19_26986998 -856.463639385997
43 19_20137919 19_26986998 -856.472319235855
44 19_20150362 19_26986998 -856.485386162169
45 19_20302600 19_26986998 -856.536481611923
46 19_20303683 19_26986998 -856.592939509903
47 19_20304765 19_26986998 -856.596456524623
48 19_20626923 19_26986998 -856.683084436235
49 19_20633442 19_26986998 -856.687861158895
50 19_20639961 19_26986998 -856.589089217576
51 19_20756178 19_26986998 -856.381956448266
52 19_20775432 19_26986998 -856.15554543687
53 19_20794687 19_26986998 -855.917997504415
54 19_20796932 19_26986998 -855.705399941385
55 19_20798905 19_26986998 -855.523494798336
56 19_20801032 19_26986998 -855.377035980912
