marker1 marker2 loglik
1 19_18147123 19_21835817 -959.484629340742
2 19_18147270 19_21835817 -959.549661244426
3 19_18147416 19_21835817 -959.622324916591
4 19_18170066 19_21835817 -959.702365048168
5 19_18210494 19_21835817 -959.62888107964
6 19_18211151 19_21835817 -959.559685916867
7 19_18211808 19_21835817 -959.500513467466
8 19_18224115 19_21835817 -959.458133675058
9 19_18226843 19_21835817 -959.368132665305
10 19_18229572 19_21835817 -958.9020923267
11 19_18232300 19_21835817 -958.455940628985
12 19_18235779 19_21835817 -958.051231167207
13 19_18244123 19_21835817 -957.956416240357
14 19_18252467 19_21835817 -957.912662484894
15 19_18275473 19_21835817 -958.177551617888
16 19_18288997 19_21835817 -958.389906721074
17 19_18302521 19_21835817 -958.301407473534
18 19_18316045 19_21835817 -958.193826686349
19 19_18333753 19_21835817 -958.071121885521
20 19_18357444 19_21835817 -958.117510394279
21 19_18363542 19_21835817 -958.22855714484
22 19_18369640 19_21835817 -958.38617755448
23 19_18375737 19_21835817 -957.984385783067
24 19_18381835 19_21835817 -957.551305851744
25 19_18387932 19_21835817 -957.068461865455
26 19_18660511 19_21835817 -957.145937644547
27 19_18668463 19_21835817 -957.444110659259
28 19_18676416 19_21835817 -957.506314910644
29 19_18975648 19_21835817 -954.07119163561
30 19_19274879 19_21835817 -954.020539761309
31 19_19305304 19_21835817 -954.063448517624
32 19_19335729 19_21835817 -954.162243140956
33 19_19461226 19_21835817 -954.208070846158
34 19_19464083 19_21835817 -954.249466874896
35 19_19466941 19_21835817 -954.304204864392
36 19_19537824 19_21835817 -954.371417544927
37 19_19548156 19_21835817 -954.450167074637
38 19_19558489 19_21835817 -954.539478057089
39 19_19870145 19_21835817 -954.730988372647
40 19_19874630 19_21835817 -954.735293765856
41 19_19879115 19_21835817 -954.743706674131
42 19_20125475 19_21835817 -954.780767918051
43 19_20137919 19_21835817 -954.822177888969
44 19_20150362 19_21835817 -954.862224617165
45 19_20302600 19_21835817 -954.929128397481
46 19_20303683 19_21835817 -955.002453790285
47 19_20304765 19_21835817 -955.009323694514
48 19_20626923 19_21835817 -954.156798595515
49 19_20633442 19_21835817 -953.671934461992
50 19_20639961 19_21835817 -953.506814237546
51 19_20756178 19_21835817 -953.140335736553
52 19_20775432 19_21835817 -952.718244646453
53 19_20794687 19_21835817 -952.045705546016
54 19_20796932 19_21835817 -951.456151368725
55 19_20798905 19_21835817 -950.964346915752
56 19_20801032 19_21835817 -950.581108896075
57 19_20803231 19_21835817 -950.312496752886
58 19_20805430 19_21835817 -950.159498192082
59 19_20807629 19_21835817 -950.118277439632
60 19_20902553 19_21835817 -950.902772459585
61 19_20998510 19_21835817 -950.9347814291
62 19_21094467 19_21835817 -949.910100012737
63 19_21182134 19_21835817 -949.89861741583
64 19_21270329 19_21835817 -949.900816172609
65 19_21326896 19_21835817 -949.876913780285
66 19_21332327 19_21835817 -949.858152359542
67 19_21336729 19_21835817 -949.840443553265
68 19_21341131 19_21835817 -949.823764680139
69 19_21345533 19_21835817 -949.808114075846
70 19_21349935 19_21835817 -949.793513707832
71 19_21356079 19_21835817 -949.821012837694
72 19_21515834 19_21835817 -949.542258972285
73 19_21518274 19_21835817 -949.220191148469
74 19_21520713 19_21835817 -949.070108995293
75 19_21523152 19_21835817 -949.056148557232
76 19_21533417 19_21835817 -949.041897956077
77 19_21545048 19_21835817 -949.057926556168
78 19_21727395 19_21835817 -949.017967630362
79 19_21740049 19_21835817 -948.964797576579
80 19_21752704 19_21835817 -948.935148248835
81 19_21835817 19_21835817 -948.547168470147
