marker1 marker2 loglik
1 19_18147123 19_37259427 -926.72912183133
2 19_18147270 19_37259427 -926.627427802702
3 19_18147416 19_37259427 -926.526183064061
4 19_18170066 19_37259427 -926.426375798501
5 19_18210494 19_37259427 -926.405086156057
6 19_18211151 19_37259427 -926.381777784497
7 19_18211808 19_37259427 -926.354563426373
8 19_18224115 19_37259427 -926.338648604774
9 19_18226843 19_37259427 -926.35771842003
10 19_18229572 19_37259427 -926.615003583209
11 19_18232300 19_37259427 -926.879696546809
12 19_18235779 19_37259427 -927.140477176088
13 19_18244123 19_37259427 -927.117757987053
14 19_18252467 19_37259427 -927.059163075719
15 19_18275473 19_37259427 -927.045536911594
16 19_18288997 19_37259427 -927.069078945626
17 19_18302521 19_37259427 -927.053059191128
18 19_18316045 19_37259427 -927.045126017269
19 19_18333753 19_37259427 -927.05804962181
20 19_18357444 19_37259427 -927.039482772779
21 19_18363542 19_37259427 -927.009187976701
22 19_18369640 19_37259427 -926.980056632767
23 19_18375737 19_37259427 -926.907259719729
24 19_18381835 19_37259427 -926.865968949317
25 19_18387932 19_37259427 -926.827255117368
26 19_18660511 19_37259427 -926.974692064432
27 19_18668463 19_37259427 -927.036267100081
28 19_18676416 19_37259427 -926.650849770865
29 19_18975648 19_37259427 -925.758401039095
30 19_19274879 19_37259427 -925.710772021941
31 19_19305304 19_37259427 -925.602057508099
32 19_19335729 19_37259427 -925.533662291525
33 19_19461226 19_37259427 -925.521930520817
34 19_19464083 19_37259427 -925.515260633797
35 19_19466941 19_37259427 -925.508150414937
36 19_19537824 19_37259427 -925.500944996069
37 19_19548156 19_37259427 -925.494017089272
38 19_19558489 19_37259427 -925.4877531869
39 19_19870145 19_37259427 -925.51549315079
40 19_19874630 19_37259427 -925.591520956113
41 19_19879115 19_37259427 -925.66649519384
42 19_20125475 19_37259427 -925.675345892894
43 19_20137919 19_37259427 -925.668086545352
44 19_20150362 19_37259427 -925.660581507104
45 19_20302600 19_37259427 -925.595987966772
46 19_20303683 19_37259427 -925.514066242077
47 19_20304765 19_37259427 -925.421861717334
48 19_20626923 19_37259427 -925.729580098115
49 19_20633442 19_37259427 -926.054852244937
50 19_20639961 19_37259427 -926.27243078163
51 19_20756178 19_37259427 -926.379893590413
52 19_20775432 19_37259427 -926.386962923699
53 19_20794687 19_37259427 -926.426137020933
54 19_20796932 19_37259427 -926.470565480818
55 19_20798905 19_37259427 -926.520314193056
56 19_20801032 19_37259427 -926.575328165246
57 19_20803231 19_37259427 -926.635406917261
58 19_20805430 19_37259427 -926.700172921684
59 19_20807629 19_37259427 -926.769060951823
60 19_20902553 19_37259427 -926.776911518745
61 19_20998510 19_37259427 -926.623072834987
62 19_21094467 19_37259427 -926.001783737376
63 19_21182134 19_37259427 -925.802112371979
64 19_21270329 19_37259427 -925.730470063191
65 19_21326896 19_37259427 -925.715552198335
66 19_21332327 19_37259427 -925.666193290273
67 19_21336729 19_37259427 -925.617703954875
68 19_21341131 19_37259427 -925.570255940594
69 19_21345533 19_37259427 -925.52401556001
70 19_21349935 19_37259427 -925.479142083034
71 19_21356079 19_37259427 -925.327452506694
72 19_21515834 19_37259427 -925.442096739234
73 19_21518274 19_37259427 -925.4996043868
74 19_21520713 19_37259427 -925.493539046223
75 19_21523152 19_37259427 -925.550863224
76 19_21533417 19_37259427 -925.606197901476
77 19_21545048 19_37259427 -925.652950476069
78 19_21727395 19_37259427 -925.751537099604
79 19_21740049 19_37259427 -925.888616441064
80 19_21752704 19_37259427 -926.0314408512
81 19_21835817 19_37259427 -926.482222599404
82 19_21840919 19_37259427 -926.823744790222
83 19_21846022 19_37259427 -926.857601003435
84 19_21936950 19_37259427 -926.83608934417
85 19_21970456 19_37259427 -926.765448367894
86 19_22003963 19_37259427 -926.686540245103
87 19_22156073 19_37259427 -926.631078398461
88 19_22172322 19_37259427 -926.594898270413
89 19_22187306 19_37259427 -926.555501652505
90 19_22191696 19_37259427 -926.511914949373
91 19_22195207 19_37259427 -926.467948302168
92 19_22198718 19_37259427 -926.428695260874
93 19_22202229 19_37259427 -926.391732551267
94 19_22205740 19_37259427 -926.355168784637
95 19_22209250 19_37259427 -926.319069503129
96 19_22212761 19_37259427 -926.283500445646
97 19_22216272 19_37259427 -926.248525570198
98 19_22219783 19_37259427 -926.214207181861
99 19_22223294 19_37259427 -926.180607184044
100 19_22226805 19_37259427 -926.147783512662
101 19_22230316 19_37259427 -926.116770466537
102 19_22233827 19_37259427 -926.090965899052
103 19_22237338 19_37259427 -926.006641192684
104 19_22240848 19_37259427 -925.71983486039
105 19_22244457 19_37259427 -925.539361177124
106 19_22264004 19_37259427 -925.42218803565
107 19_22288023 19_37259427 -925.425481612066
108 19_22294213 19_37259427 -925.435126412707
109 19_22298836 19_37259427 -925.465334497149
110 19_22303459 19_37259427 -925.49946485634
111 19_22333838 19_37259427 -925.534042689432
112 19_22382301 19_37259427 -925.56885401229
113 19_22413259 19_37259427 -925.603904871337
114 19_22419242 19_37259427 -925.63904508631
115 19_22425226 19_37259427 -925.67406929193
116 19_22431209 19_37259427 -925.708679939235
117 19_22435586 19_37259427 -925.742837073594
118 19_22436965 19_37259427 -925.776348649514
119 19_22438344 19_37259427 -925.808948982393
120 19_22439723 19_37259427 -925.840440721009
121 19_22441102 19_37259427 -925.870635586622
122 19_22442482 19_37259427 -925.899357922309
123 19_22443861 19_37259427 -925.926447800868
124 19_22445240 19_37259427 -925.951763875026
125 19_22446619 19_37259427 -925.958522439267
126 19_22447998 19_37259427 -925.962449200217
127 19_22449377 19_37259427 -925.970152611207
128 19_22450756 19_37259427 -925.977792306996
129 19_22452135 19_37259427 -925.985239885357
130 19_22453515 19_37259427 -925.992676482693
131 19_22454894 19_37259427 -926.000093024103
132 19_22456273 19_37259427 -926.007480330334
133 19_22507525 19_37259427 -926.014595842822
134 19_22560818 19_37259427 -926.019832260072
135 19_22567436 19_37259427 -926.021504335692
136 19_22570782 19_37259427 -926.023111543952
137 19_22574128 19_37259427 -926.02472960028
138 19_22577474 19_37259427 -926.026349118291
139 19_22580820 19_37259427 -926.027835983191
140 19_22584166 19_37259427 -926.02751464217
141 19_22587512 19_37259427 -926.027217014012
142 19_22590858 19_37259427 -926.026940142396
143 19_22594203 19_37259427 -926.036696345676
144 19_22597549 19_37259427 -926.068631187042
145 19_22600895 19_37259427 -926.021626400153
146 19_22604768 19_37259427 -925.921089165315
147 19_22611929 19_37259427 -925.887088376826
148 19_22615951 19_37259427 -925.897122136908
149 19_22616579 19_37259427 -925.906912759888
150 19_22617111 19_37259427 -925.916276542263
151 19_22617643 19_37259427 -925.925483369496
152 19_22618175 19_37259427 -925.881885647303
153 19_22618707 19_37259427 -925.736458019632
154 19_22619240 19_37259427 -925.624219063903
155 19_22619772 19_37259427 -925.554312365382
156 19_22620304 19_37259427 -925.53647934063
157 19_22620537 19_37259427 -925.591838400768
158 19_22620655 19_37259427 -925.645626154696
159 19_22620774 19_37259427 -925.697351103867
160 19_22621212 19_37259427 -925.732525998216
161 19_22623056 19_37259427 -925.761423444834
162 19_22625940 19_37259427 -925.786083183709
163 19_22632448 19_37259427 -925.806457867362
164 19_22638956 19_37259427 -925.822311146852
165 19_22645464 19_37259427 -925.761468528171
166 19_22651972 19_37259427 -925.695719851575
167 19_22658480 19_37259427 -925.630357068521
168 19_22692039 19_37259427 -925.567797335179
169 19_22776340 19_37259427 -923.782314582622
170 19_22788765 19_37259427 -923.337606819498
171 19_22792288 19_37259427 -923.33527141496
172 19_22794125 19_37259427 -923.332877526935
173 19_22795963 19_37259427 -923.330425192594
174 19_22797800 19_37259427 -923.327914584398
175 19_22799638 19_37259427 -923.325345766353
176 19_22858304 19_37259427 -923.302958281648
177 19_22891650 19_37259427 -922.863086656291
178 19_22894267 19_37259427 -922.413000371028
179 19_22896884 19_37259427 -921.972701801157
180 19_22899501 19_37259427 -921.552284973448
181 19_22902118 19_37259427 -921.835271056109
182 19_22904734 19_37259427 -921.6984771058
183 19_22907351 19_37259427 -921.482957424136
184 19_22909968 19_37259427 -921.284647879129
185 19_22912585 19_37259427 -921.1062000412
186 19_23342789 19_37259427 -921.024005785631
187 19_23344991 19_37259427 -921.009463490861
188 19_23347193 19_37259427 -920.998589099237
189 19_23350338 19_37259427 -921.062940406256
190 19_23359294 19_37259427 -921.184813947792
191 19_23368249 19_37259427 -921.311546282726
192 19_23376634 19_37259427 -921.446459634464
193 19_23378430 19_37259427 -921.586611890971
194 19_23380227 19_37259427 -921.643999986834
195 19_23382024 19_37259427 -921.711211747431
196 19_23383821 19_37259427 -921.78744346577
197 19_23385618 19_37259427 -921.871871633221
198 19_23868659 19_37259427 -922.135786489571
199 19_23870233 19_37259427 -921.67096498212
200 19_23871808 19_37259427 -921.18920970612
201 19_23873382 19_37259427 -920.701352129251
202 19_23874956 19_37259427 -920.218700929786
203 19_23876530 19_37259427 -919.752120980168
204 19_23917687 19_37259427 -919.328510180118
205 19_23917752 19_37259427 -919.217491983544
206 19_23917817 19_37259427 -919.107503220191
207 19_23918175 19_37259427 -918.99943698809
208 19_23925367 19_37259427 -918.942587512162
209 19_23932559 19_37259427 -918.914394429501
210 19_23988954 19_37259427 -918.888772413079
211 19_23999542 19_37259427 -918.877887876891
212 19_24010131 19_37259427 -918.824930396197
213 19_24048529 19_37259427 -918.728835746688
214 19_24058490 19_37259427 -918.698204811652
215 19_24068452 19_37259427 -918.663922881318
216 19_24078414 19_37259427 -918.653891341425
217 19_24151901 19_37259427 -918.595177374003
218 19_24152632 19_37259427 -918.540704885457
219 19_24153364 19_37259427 -918.49099374324
220 19_24154095 19_37259427 -918.446380347974
221 19_24154826 19_37259427 -918.407033295037
222 19_24155557 19_37259427 -918.360840359071
223 19_24307454 19_37259427 -917.052910777906
224 19_24332887 19_37259427 -917.046425269998
225 19_24358320 19_37259427 -917.046435279416
226 19_24382219 19_37259427 -917.045074339256
227 19_24382803 19_37259427 -917.083393284854
228 19_24383257 19_37259427 -917.152593240985
229 19_24383620 19_37259427 -917.235264888758
230 19_24383973 19_37259427 -917.311455399893
231 19_24384325 19_37259427 -917.321883608729
232 19_24384678 19_37259427 -917.028777025815
233 19_24385081 19_37259427 -916.779472990041
234 19_24386149 19_37259427 -916.589642511775
235 19_24615398 19_37259427 -915.717685387516
236 19_24623533 19_37259427 -914.821893134273
237 19_24631669 19_37259427 -914.032924107162
238 19_24646048 19_37259427 -914.025438679119
239 19_24651380 19_37259427 -914.078655169839
240 19_24655682 19_37259427 -914.198842559047
241 19_24659983 19_37259427 -912.416822558719
242 19_24661370 19_37259427 -910.686942314696
243 19_24662705 19_37259427 -909.175567093762
244 19_24664113 19_37259427 -909.127425965377
245 19_24687303 19_37259427 -909.073305643194
246 19_24729734 19_37259427 -909.971455503623
247 19_24741223 19_37259427 -912.768223103473
248 19_24745602 19_37259427 -913.039066097359
249 19_24749981 19_37259427 -913.009010974372
250 19_24754360 19_37259427 -912.996351143883
251 19_24758506 19_37259427 -912.968095071091
252 19_24762609 19_37259427 -912.933993609804
253 19_24809264 19_37259427 -912.901115016538
254 19_24874336 19_37259427 -912.867323450797
255 19_24939407 19_37259427 -912.829570318066
256 19_25004478 19_37259427 -912.801971116026
257 19_25069550 19_37259427 -912.682058752922
258 19_25094384 19_37259427 -911.599163595985
259 19_25099509 19_37259427 -910.307261650346
260 19_25100587 19_37259427 -909.079350214431
261 19_25101665 19_37259427 -907.966071971706
262 19_25102743 19_37259427 -907.015403117649
263 19_25103820 19_37259427 -906.266439317791
264 19_25104898 19_37259427 -905.744158171885
265 19_25105976 19_37259427 -905.456538446763
266 19_25108018 19_37259427 -905.394708497491
267 19_25121124 19_37259427 -905.278224688777
268 19_25124172 19_37259427 -905.085877622372
269 19_25127220 19_37259427 -904.863150803763
270 19_25131012 19_37259427 -904.521306380626
271 19_25164884 19_37259427 -902.671447123298
272 19_25174425 19_37259427 -902.056546750018
273 19_25179040 19_37259427 -902.057277264453
274 19_25181248 19_37259427 -902.025496334192
275 19_25183456 19_37259427 -901.99350881631
276 19_25185664 19_37259427 -901.961378122867
277 19_25213450 19_37259427 -901.930143919895
278 19_25225757 19_37259427 -901.896833399435
279 19_25234484 19_37259427 -901.960370866581
280 19_25240804 19_37259427 -901.979952309125
281 19_25246239 19_37259427 -901.905800537651
282 19_25251673 19_37259427 -901.893827595436
283 19_25257107 19_37259427 -901.883510439217
284 19_25262541 19_37259427 -901.866922110962
285 19_25267975 19_37259427 -901.838395069481
286 19_25275395 19_37259427 -901.8099676291
287 19_25334339 19_37259427 -901.786100062752
288 19_25375580 19_37259427 -901.791982452491
289 19_25376735 19_37259427 -901.84294458747
290 19_25377890 19_37259427 -901.922435842198
291 19_25430429 19_37259427 -902.079375308406
292 19_25445245 19_37259427 -902.077013767872
293 19_25460061 19_37259427 -902.032201600922
294 19_25474762 19_37259427 -901.994156942041
295 19_25487123 19_37259427 -901.657287244948
296 19_25500518 19_37259427 -901.569212146402
297 19_25532899 19_37259427 -902.816497863646
298 19_25565280 19_37259427 -902.840760790248
299 19_25588832 19_37259427 -902.845460026763
300 19_25599495 19_37259427 -902.851516734824
301 19_25603706 19_37259427 -902.853602927105
302 19_25607918 19_37259427 -902.858744662295
303 19_25612129 19_37259427 -901.544457096953
304 19_25616341 19_37259427 -899.439869110846
305 19_25620552 19_37259427 -898.170531518604
306 19_25624763 19_37259427 -898.168780497804
307 19_25628975 19_37259427 -896.83990838733
308 19_25633186 19_37259427 -896.442279938621
309 19_25666923 19_37259427 -896.466240022296
310 19_25705655 19_37259427 -896.393992544408
