marker1 marker2 loglik
1 19_18147123 19_21835817 -995.651782661502
2 19_18147270 19_21835817 -995.698256222804
3 19_18147416 19_21835817 -995.741451956292
4 19_18170066 19_21835817 -995.781332011397
5 19_18210494 19_21835817 -995.752251039509
6 19_18211151 19_21835817 -995.722429954613
7 19_18211808 19_21835817 -995.694281065554
8 19_18224115 19_21835817 -995.68395373785
9 19_18226843 19_21835817 -995.673869392119
10 19_18229572 19_21835817 -995.660376946611
11 19_18232300 19_21835817 -995.6000244648
12 19_18235779 19_21835817 -995.498189155733
13 19_18244123 19_21835817 -995.476276947786
14 19_18252467 19_21835817 -995.453326268308
15 19_18275473 19_21835817 -995.75012504267
16 19_18288997 19_21835817 -995.936086003293
17 19_18302521 19_21835817 -995.973796667811
18 19_18316045 19_21835817 -995.997075397725
19 19_18333753 19_21835817 -995.980082137288
20 19_18357444 19_21835817 -995.954052793999
21 19_18363542 19_21835817 -995.929367039886
22 19_18369640 19_21835817 -995.905518342777
23 19_18375737 19_21835817 -996.072675739118
24 19_18381835 19_21835817 -996.074411687634
25 19_18387932 19_21835817 -996.062331179375
26 19_18660511 19_21835817 -996.353256647764
27 19_18668463 19_21835817 -996.597996657844
28 19_18676416 19_21835817 -996.639467883177
29 19_18975648 19_21835817 -996.219574122478
30 19_19274879 19_21835817 -996.141477075289
31 19_19305304 19_21835817 -995.957149408823
32 19_19335729 19_21835817 -995.855784057459
33 19_19461226 19_21835817 -995.890629500768
34 19_19464083 19_21835817 -995.929488675714
35 19_19466941 19_21835817 -995.963909256818
36 19_19537824 19_21835817 -995.993780848293
37 19_19548156 19_21835817 -996.019048318284
38 19_19558489 19_21835817 -996.039708020728
39 19_19870145 19_21835817 -995.925937389753
40 19_19874630 19_21835817 -995.898416418495
41 19_19879115 19_21835817 -995.872788124239
42 19_20125475 19_21835817 -995.841898363423
43 19_20137919 19_21835817 -995.808648627896
44 19_20150362 19_21835817 -995.775421027226
45 19_20302600 19_21835817 -995.731591454013
46 19_20303683 19_21835817 -995.692816753525
47 19_20304765 19_21835817 -995.661867990841
48 19_20626923 19_21835817 -995.451060061144
49 19_20633442 19_21835817 -995.148694927102
50 19_20639961 19_21835817 -994.77827519907
51 19_20756178 19_21835817 -994.336341707426
52 19_20775432 19_21835817 -993.87727284208
53 19_20794687 19_21835817 -993.892346087184
54 19_20796932 19_21835817 -993.912965782141
55 19_20798905 19_21835817 -993.938216692423
56 19_20801032 19_21835817 -993.966841333285
57 19_20803231 19_21835817 -993.997323918518
58 19_20805430 19_21835817 -994.028018717678
59 19_20807629 19_21835817 -994.057297067714
60 19_20902553 19_21835817 -994.168308180841
61 19_20998510 19_21835817 -994.141871466511
62 19_21094467 19_21835817 -993.989620622263
63 19_21182134 19_21835817 -994.134291872009
64 19_21270329 19_21835817 -994.114747086709
65 19_21326896 19_21835817 -994.132996558531
66 19_21332327 19_21835817 -994.125360829781
67 19_21336729 19_21835817 -994.121535896295
68 19_21341131 19_21835817 -994.121253662183
