marker1 marker2 loglik
1 19_18147123 19_24659983 -934.715842668897
2 19_18147270 19_24659983 -934.770540960146
3 19_18147416 19_24659983 -934.825095483226
4 19_18170066 19_24659983 -934.878879507334
5 19_18210494 19_24659983 -934.875053346477
6 19_18211151 19_24659983 -934.865982283982
7 19_18211808 19_24659983 -934.854082314332
8 19_18224115 19_24659983 -934.836781443244
9 19_18226843 19_24659983 -934.806259461093
10 19_18229572 19_24659983 -934.766579787905
11 19_18232300 19_24659983 -934.786421908936
12 19_18235779 19_24659983 -934.8686127108
13 19_18244123 19_24659983 -934.787864654662
14 19_18252467 19_24659983 -934.71384997042
15 19_18275473 19_24659983 -934.170218419536
16 19_18288997 19_24659983 -934.277482431387
17 19_18302521 19_24659983 -934.237873715007
18 19_18316045 19_24659983 -934.149490531709
19 19_18333753 19_24659983 -933.970642593077
20 19_18357444 19_24659983 -933.861384449571
21 19_18363542 19_24659983 -933.791868354551
22 19_18369640 19_24659983 -933.760507955349
23 19_18375737 19_24659983 -933.142822263942
24 19_18381835 19_24659983 -932.69938243319
25 19_18387932 19_24659983 -932.259123127057
26 19_18660511 19_24659983 -932.283991576339
27 19_18668463 19_24659983 -932.499332354182
28 19_18676416 19_24659983 -931.531350744515
29 19_18975648 19_24659983 -932.467414033815
30 19_19274879 19_24659983 -932.575152678589
31 19_19305304 19_24659983 -933.260081382914
32 19_19335729 19_24659983 -933.500385975125
33 19_19461226 19_24659983 -933.557870825298
34 19_19464083 19_24659983 -933.646177506491
35 19_19466941 19_24659983 -933.747469062805
36 19_19537824 19_24659983 -933.860705888357
37 19_19548156 19_24659983 -933.984641795188
38 19_19558489 19_24659983 -934.11784528536
39 19_19870145 19_24659983 -934.15723724848
40 19_19874630 19_24659983 -934.0897282422
41 19_19879115 19_24659983 -934.022487263237
42 19_20125475 19_24659983 -933.995014444508
43 19_20137919 19_24659983 -933.981362655509
44 19_20150362 19_24659983 -933.972263847159
45 19_20302600 19_24659983 -933.871965038009
46 19_20303683 19_24659983 -933.766057235616
47 19_20304765 19_24659983 -933.738296735797
48 19_20626923 19_24659983 -933.463151455817
49 19_20633442 19_24659983 -933.11824170846
50 19_20639961 19_24659983 -932.796692957501
51 19_20756178 19_24659983 -932.334178767368
52 19_20775432 19_24659983 -931.863824481162
53 19_20794687 19_24659983 -931.267122902839
54 19_20796932 19_24659983 -930.704423497112
55 19_20798905 19_24659983 -930.188869646923
56 19_20801032 19_24659983 -929.731844775851
57 19_20803231 19_24659983 -929.342136360585
58 19_20805430 19_24659983 -929.025382455967
59 19_20807629 19_24659983 -928.783885015839
60 19_20902553 19_24659983 -927.601655068308
61 19_20998510 19_24659983 -927.609865140419
