marker1 marker2 loglik
1 19_18147123 19_32822102 -925.777486647425
2 19_18147270 19_32822102 -925.789094291156
3 19_18147416 19_32822102 -925.80372050946
4 19_18170066 19_32822102 -925.821293328307
5 19_18210494 19_32822102 -925.788155270078
6 19_18211151 19_32822102 -925.754721692809
7 19_18211808 19_32822102 -925.722384913915
8 19_18224115 19_32822102 -925.711040910775
9 19_18226843 19_32822102 -925.69982379353
10 19_18229572 19_32822102 -925.633788354566
11 19_18232300 19_32822102 -925.564916864132
12 19_18235779 19_32822102 -925.497106723381
13 19_18244123 19_32822102 -925.366478971523
14 19_18252467 19_32822102 -925.231931736934
15 19_18275473 19_32822102 -925.129642739235
16 19_18288997 19_32822102 -925.067377562242
17 19_18302521 19_32822102 -925.019553873572
18 19_18316045 19_32822102 -925.008836649188
19 19_18333753 19_32822102 -925.089456891353
20 19_18357444 19_32822102 -925.211260318281
21 19_18363542 19_32822102 -925.335744392103
22 19_18369640 19_32822102 -925.45598113402
23 19_18375737 19_32822102 -925.628199813962
24 19_18381835 19_32822102 -925.417083040685
25 19_18387932 19_32822102 -925.153289045795
26 19_18660511 19_32822102 -924.820209848805
27 19_18668463 19_32822102 -924.560730160596
28 19_18676416 19_32822102 -924.484901948256
29 19_18975648 19_32822102 -923.881226472313
30 19_19274879 19_32822102 -924.113339126021
31 19_19305304 19_32822102 -924.603701318454
32 19_19335729 19_32822102 -924.821544633183
33 19_19461226 19_32822102 -924.94258838709
34 19_19464083 19_32822102 -925.081422410532
35 19_19466941 19_32822102 -925.22354630599
36 19_19537824 19_32822102 -925.367960344466
37 19_19548156 19_32822102 -925.513630510098
38 19_19558489 19_32822102 -925.659513960225
39 19_19870145 19_32822102 -925.718236440972
40 19_19874630 19_32822102 -925.745556914123
41 19_19879115 19_32822102 -925.771385035314
42 19_20125475 19_32822102 -925.712326222674
43 19_20137919 19_32822102 -925.630472833721
44 19_20150362 19_32822102 -925.547015421763
45 19_20302600 19_32822102 -925.548476601895
46 19_20303683 19_32822102 -925.56812588611
47 19_20304765 19_32822102 -925.563103803533
48 19_20626923 19_32822102 -925.592952302839
49 19_20633442 19_32822102 -925.65694804175
50 19_20639961 19_32822102 -925.726808232679
51 19_20756178 19_32822102 -925.782645565346
52 19_20775432 19_32822102 -925.835679619025
53 19_20794687 19_32822102 -925.883665256333
54 19_20796932 19_32822102 -925.930442159779
55 19_20798905 19_32822102 -925.975500508023
56 19_20801032 19_32822102 -926.018488582873
57 19_20803231 19_32822102 -926.059219609612
58 19_20805430 19_32822102 -926.097649909815
59 19_20807629 19_32822102 -926.133850737255
60 19_20902553 19_32822102 -927.631143817336
61 19_20998510 19_32822102 -927.649572659829
62 19_21094467 19_32822102 -927.206814632551
63 19_21182134 19_32822102 -927.030810262075
64 19_21270329 19_32822102 -927.05037923487
65 19_21326896 19_32822102 -927.100839066935
66 19_21332327 19_32822102 -927.124223966755
67 19_21336729 19_32822102 -927.144760727352
68 19_21341131 19_32822102 -927.162180134998
69 19_21345533 19_32822102 -927.176272691471
70 19_21349935 19_32822102 -927.186893819425
71 19_21356079 19_32822102 -927.183309519926
72 19_21515834 19_32822102 -927.092111156905
73 19_21518274 19_32822102 -927.015881881624
74 19_21520713 19_32822102 -926.766231742245
75 19_21523152 19_32822102 -926.511209854796
76 19_21533417 19_32822102 -926.254223945339
77 19_21545048 19_32822102 -926.01538687594
78 19_21727395 19_32822102 -926.035891139229
79 19_21740049 19_32822102 -926.186976394329
80 19_21752704 19_32822102 -926.318421000712
81 19_21835817 19_32822102 -926.512824957404
82 19_21840919 19_32822102 -926.187765623981
83 19_21846022 19_32822102 -926.14010899232
84 19_21936950 19_32822102 -926.110306213139
85 19_21970456 19_32822102 -926.28472425498
86 19_22003963 19_32822102 -926.499348997446
87 19_22156073 19_32822102 -926.56926777792
88 19_22172322 19_32822102 -926.531672952956
89 19_22187306 19_32822102 -926.487666948854
90 19_22191696 19_32822102 -926.436524148179
91 19_22195207 19_32822102 -926.38428865652
92 19_22198718 19_32822102 -926.353590543063
