marker1 marker2 loglik
1 19_18147123 19_30181824 -921.2663811008
2 19_18147270 19_30181824 -921.239185593522
3 19_18147416 19_30181824 -921.215495910369
4 19_18170066 19_30181824 -921.195303109645
5 19_18210494 19_30181824 -921.254913195417
6 19_18211151 19_30181824 -921.317759806651
7 19_18211808 19_30181824 -921.380469743514
8 19_18224115 19_30181824 -921.446394119636
9 19_18226843 19_30181824 -921.503178499154
10 19_18229572 19_30181824 -921.501696398913
11 19_18232300 19_30181824 -921.506207182349
12 19_18235779 19_30181824 -921.519480853833
13 19_18244123 19_30181824 -921.529938618441
14 19_18252467 19_30181824 -921.549019222406
15 19_18275473 19_30181824 -921.63935313649
16 19_18288997 19_30181824 -921.817872445721
17 19_18302521 19_30181824 -921.82288520419
18 19_18316045 19_30181824 -921.833381650534
19 19_18333753 19_30181824 -921.84864043891
20 19_18357444 19_30181824 -921.856893230291
21 19_18363542 19_30181824 -921.868885446241
22 19_18369640 19_30181824 -921.881135117124
23 19_18375737 19_30181824 -921.978310463162
24 19_18381835 19_30181824 -921.945357895776
25 19_18387932 19_30181824 -921.919021042514
26 19_18660511 19_30181824 -921.918389130749
27 19_18668463 19_30181824 -921.925083448933
28 19_18676416 19_30181824 -922.03494331169
29 19_18975648 19_30181824 -921.996224485037
30 19_19274879 19_30181824 -921.99153510549
31 19_19305304 19_30181824 -921.983408850835
32 19_19335729 19_30181824 -922.000866822751
33 19_19461226 19_30181824 -922.054488138953
34 19_19464083 19_30181824 -922.110975967057
35 19_19466941 19_30181824 -922.165519748623
36 19_19537824 19_30181824 -922.217715134841
37 19_19548156 19_30181824 -922.267172559439
38 19_19558489 19_30181824 -922.313532383557
39 19_19870145 19_30181824 -922.403051750261
40 19_19874630 19_30181824 -922.428316260348
41 19_19879115 19_30181824 -922.453701679694
42 19_20125475 19_30181824 -922.368612279926
43 19_20137919 19_30181824 -922.250049543899
44 19_20150362 19_30181824 -922.12662205565
45 19_20302600 19_30181824 -922.142377419094
46 19_20303683 19_30181824 -922.188646507693
47 19_20304765 19_30181824 -922.214154117604
48 19_20626923 19_30181824 -922.235809303394
49 19_20633442 19_30181824 -922.210900092442
50 19_20639961 19_30181824 -922.182706806256
51 19_20756178 19_30181824 -922.184550371931
52 19_20775432 19_30181824 -922.20159172858
53 19_20794687 19_30181824 -922.148011994292
54 19_20796932 19_30181824 -922.09396229348
55 19_20798905 19_30181824 -922.03988853764
56 19_20801032 19_30181824 -921.986396016646
57 19_20803231 19_30181824 -921.934247577485
58 19_20805430 19_30181824 -921.884326822038
59 19_20807629 19_30181824 -921.837584167329
60 19_20902553 19_30181824 -922.480125790015
61 19_20998510 19_30181824 -922.483639809695
62 19_21094467 19_30181824 -922.188488359051
63 19_21182134 19_30181824 -922.067121958615
64 19_21270329 19_30181824 -922.035987960868
65 19_21326896 19_30181824 -921.909657548892
66 19_21332327 19_30181824 -921.872277055612
67 19_21336729 19_30181824 -921.830412971309
68 19_21341131 19_30181824 -921.78472377326
