marker1 marker2 loglik
1 19_18147123 19_22623056 -1001.42404018108
2 19_18147270 19_22623056 -1001.31301435452
3 19_18147416 19_22623056 -1001.21256712234
4 19_18170066 19_22623056 -1001.12362977789
5 19_18210494 19_22623056 -1001.0230048751
6 19_18211151 19_22623056 -1000.92228064102
7 19_18211808 19_22623056 -1000.82265708093
8 19_18224115 19_22623056 -1000.59941508317
9 19_18226843 19_22623056 -1000.36899733835
10 19_18229572 19_22623056 -1000.19789031594
11 19_18232300 19_22623056 -1000.07167785907
12 19_18235779 19_22623056 -999.994721000221
13 19_18244123 19_22623056 -999.90345115822
14 19_18252467 19_22623056 -999.813570080512
15 19_18275473 19_22623056 -999.462966076013
16 19_18288997 19_22623056 -999.460559181575
17 19_18302521 19_22623056 -999.49412736206
18 19_18316045 19_22623056 -999.556075928708
19 19_18333753 19_22623056 -999.679267541411
20 19_18357444 19_22623056 -999.813266117944
21 19_18363542 19_22623056 -999.956004700356
22 19_18369640 19_22623056 -1000.10027671592
23 19_18375737 19_22623056 -999.710668259554
24 19_18381835 19_22623056 -999.681402394894
25 19_18387932 19_22623056 -999.813053619341
26 19_18660511 19_22623056 -999.923497556299
27 19_18668463 19_22623056 -1000.194661673
28 19_18676416 19_22623056 -1000.49628176519
29 19_18975648 19_22623056 -1000.95583507733
30 19_19274879 19_22623056 -1001.16458217622
31 19_19305304 19_22623056 -1001.69450352012
32 19_19335729 19_22623056 -1001.93756278225
33 19_19461226 19_22623056 -1002.0149826725
34 19_19464083 19_22623056 -1002.09875046271
35 19_19466941 19_22623056 -1002.18685497956
36 19_19537824 19_22623056 -1002.27891835534
37 19_19548156 19_22623056 -1002.37452369314
38 19_19558489 19_22623056 -1002.4732165032
39 19_19870145 19_22623056 -1002.42026284631
40 19_19874630 19_22623056 -1002.40791867754
41 19_19879115 19_22623056 -1002.39251397818
42 19_20125475 19_22623056 -1002.35404194011
43 19_20137919 19_22623056 -1002.31118641238
44 19_20150362 19_22623056 -1002.26858987806
45 19_20302600 19_22623056 -1002.22321848854
46 19_20303683 19_22623056 -1002.17931680373
47 19_20304765 19_22623056 -1002.16994028919
48 19_20626923 19_22623056 -1002.21894071892
49 19_20633442 19_22623056 -1002.21805274361
50 19_20639961 19_22623056 -1002.1587298904
51 19_20756178 19_22623056 -1002.04962123683
52 19_20775432 19_22623056 -1001.9222236547
53 19_20794687 19_22623056 -1001.80995730535
54 19_20796932 19_22623056 -1001.70985980236
55 19_20798905 19_22623056 -1001.62424678684
56 19_20801032 19_22623056 -1001.55504165778
57 19_20803231 19_22623056 -1001.50367595424
58 19_20805430 19_22623056 -1001.4710156838
59 19_20807629 19_22623056 -1001.45733473779
60 19_20902553 19_22623056 -1001.48791269459
61 19_20998510 19_22623056 -1001.54497456184
62 19_21094467 19_22623056 -1001.20870859509
63 19_21182134 19_22623056 -1001.19719934533
64 19_21270329 19_22623056 -1001.212272738
65 19_21326896 19_22623056 -1001.18463475564
66 19_21332327 19_22623056 -1001.17969601817
67 19_21336729 19_22623056 -1001.17177815355
