marker1 marker2 loglik
1 19_18147123 19_28063998 -929.203801618918
2 19_18147270 19_28063998 -929.253520380371
3 19_18147416 19_28063998 -929.31152468431
4 19_18170066 19_28063998 -929.37738913928
5 19_18210494 19_28063998 -929.351338388879
6 19_18211151 19_28063998 -929.322144168125
7 19_18211808 19_28063998 -929.291699068293
8 19_18224115 19_28063998 -929.245303910079
9 19_18226843 19_28063998 -929.159852077637
10 19_18229572 19_28063998 -928.753723917593
11 19_18232300 19_28063998 -928.445371738077
12 19_18235779 19_28063998 -928.24561132683
13 19_18244123 19_28063998 -928.182256210355
14 19_18252467 19_28063998 -928.129691713351
15 19_18275473 19_28063998 -928.337707716542
16 19_18288997 19_28063998 -928.551645873462
17 19_18302521 19_28063998 -928.523265448451
18 19_18316045 19_28063998 -928.447571837516
19 19_18333753 19_28063998 -928.250316385538
20 19_18357444 19_28063998 -928.072129278161
21 19_18363542 19_28063998 -927.903638166279
22 19_18369640 19_28063998 -927.745066596078
23 19_18375737 19_28063998 -927.297000981682
24 19_18381835 19_28063998 -927.293555977491
25 19_18387932 19_28063998 -927.281108596364
26 19_18660511 19_28063998 -927.19324652414
27 19_18668463 19_28063998 -927.256912809131
28 19_18676416 19_28063998 -925.748349162283
29 19_18975648 19_28063998 -926.393906897979
30 19_19274879 19_28063998 -926.402049514537
31 19_19305304 19_28063998 -927.260569013073
32 19_19335729 19_28063998 -927.843332187247
33 19_19461226 19_28063998 -927.829631708
34 19_19464083 19_28063998 -927.816693825653
35 19_19466941 19_28063998 -927.805277850397
36 19_19537824 19_28063998 -927.795416116127
37 19_19548156 19_28063998 -927.787138737666
38 19_19558489 19_28063998 -927.780469977588
39 19_19870145 19_28063998 -927.483556602883
40 19_19874630 19_28063998 -927.304624196742
41 19_19879115 19_28063998 -927.142072543003
42 19_20125475 19_28063998 -927.102409450604
43 19_20137919 19_28063998 -927.092872108239
44 19_20150362 19_28063998 -927.08673205137
45 19_20302600 19_28063998 -926.877993312836
46 19_20303683 19_28063998 -926.630019084538
47 19_20304765 19_28063998 -926.40383116303
48 19_20626923 19_28063998 -926.11716319757
49 19_20633442 19_28063998 -925.900227762476
50 19_20639961 19_28063998 -925.695816403421
51 19_20756178 19_28063998 -925.447340406807
52 19_20775432 19_28063998 -925.201055813051
53 19_20794687 19_28063998 -924.941181807798
54 19_20796932 19_28063998 -924.730406003815
55 19_20798905 19_28063998 -924.574071835318
56 19_20801032 19_28063998 -924.475655667804
57 19_20803231 19_28063998 -924.436516206934
58 19_20805430 19_28063998 -924.455838381898
59 19_20807629 19_28063998 -924.530774511147
60 19_20902553 19_28063998 -925.927304337466
61 19_20998510 19_28063998 -926.070629804082
62 19_21094467 19_28063998 -927.035652329168
63 19_21182134 19_28063998 -927.309249785114
64 19_21270329 19_28063998 -927.31870056112
65 19_21326896 19_28063998 -927.126319765953
66 19_21332327 19_28063998 -927.174493774894
67 19_21336729 19_28063998 -927.217844302774
68 19_21341131 19_28063998 -927.255609297591
69 19_21345533 19_28063998 -927.287210323841
70 19_21349935 19_28063998 -927.312265121998
71 19_21356079 19_28063998 -927.482289270599
72 19_21515834 19_28063998 -927.466669324325
73 19_21518274 19_28063998 -927.339960261983
74 19_21520713 19_28063998 -927.264343578193
75 19_21523152 19_28063998 -927.296530741671
76 19_21533417 19_28063998 -927.329016018016
77 19_21545048 19_28063998 -927.359049766166
78 19_21727395 19_28063998 -927.289692345248
79 19_21740049 19_28063998 -927.171587504741
80 19_21752704 19_28063998 -927.063629658227
81 19_21835817 19_28063998 -927.153620908742
82 19_21840919 19_28063998 -927.148714576904
83 19_21846022 19_28063998 -927.183749897996
84 19_21936950 19_28063998 -927.10384004923
85 19_21970456 19_28063998 -927.130688335131
86 19_22003963 19_28063998 -927.184472784639
87 19_22156073 19_28063998 -927.197695647582
88 19_22172322 19_28063998 -927.179242288615
89 19_22187306 19_28063998 -927.141906113638
90 19_22191696 19_28063998 -927.082810355461
91 19_22195207 19_28063998 -927.023863259743
92 19_22198718 19_28063998 -926.987015702064
93 19_22202229 19_28063998 -926.961034012826
94 19_22205740 19_28063998 -926.937328511619
95 19_22209250 19_28063998 -926.915869128255
96 19_22212761 19_28063998 -926.896593956295
97 19_22216272 19_28063998 -926.879410966199
98 19_22219783 19_28063998 -926.864201792618
99 19_22223294 19_28063998 -926.850824838609
100 19_22226805 19_28063998 -926.839120721812
101 19_22230316 19_28063998 -926.8239127505
102 19_22233827 19_28063998 -926.787238800477
103 19_22237338 19_28063998 -926.660946197518
104 19_22240848 19_28063998 -926.715610973195
105 19_22244457 19_28063998 -926.506382474157
