marker1 marker2 loglik
1 19_18147123 19_31814623 -901.765961038456
2 19_18147270 19_31814623 -901.647942681711
3 19_18147416 19_31814623 -901.52036138457
4 19_18170066 19_31814623 -901.385073727842
5 19_18210494 19_31814623 -901.439823893826
6 19_18211151 19_31814623 -901.499193988339
7 19_18211808 19_31814623 -901.558744929397
8 19_18224115 19_31814623 -901.857398518668
9 19_18226843 19_31814623 -902.172253287257
10 19_18229572 19_31814623 -902.394795886646
11 19_18232300 19_31814623 -902.615884245865
12 19_18235779 19_31814623 -902.826722061947
13 19_18244123 19_31814623 -902.87013506683
14 19_18252467 19_31814623 -902.899341887299
15 19_18275473 19_31814623 -902.687043278369
16 19_18288997 19_31814623 -902.312928338805
17 19_18302521 19_31814623 -902.327186904412
18 19_18316045 19_31814623 -902.33710272911
19 19_18333753 19_31814623 -902.333007741054
20 19_18357444 19_31814623 -902.336495954103
21 19_18363542 19_31814623 -902.340296865733
22 19_18369640 19_31814623 -902.343360603756
23 19_18375737 19_31814623 -902.543873030379
24 19_18381835 19_31814623 -902.619097891898
25 19_18387932 19_31814623 -902.661711692861
26 19_18660511 19_31814623 -902.738189323043
27 19_18668463 19_31814623 -902.715342656485
28 19_18676416 19_31814623 -903.071233458348
29 19_18975648 19_31814623 -902.557688277605
30 19_19274879 19_31814623 -902.438765281405
31 19_19305304 19_31814623 -902.07912759253
32 19_19335729 19_31814623 -901.885919387727
33 19_19461226 19_31814623 -901.847573472844
34 19_19464083 19_31814623 -901.816131803052
35 19_19466941 19_31814623 -901.783716936654
36 19_19537824 19_31814623 -901.750914675777
37 19_19548156 19_31814623 -901.718289586311
38 19_19558489 19_31814623 -901.686369043345
39 19_19870145 19_31814623 -901.65964715315
40 19_19874630 19_31814623 -901.713300144734
41 19_19879115 19_31814623 -901.776041996652
42 19_20125475 19_31814623 -901.786294211127
43 19_20137919 19_31814623 -901.783283273696
44 19_20150362 19_31814623 -901.780878887956
45 19_20302600 19_31814623 -901.743042771488
46 19_20303683 19_31814623 -901.690290942816
47 19_20304765 19_31814623 -901.606844041638
48 19_20626923 19_31814623 -901.562587503021
49 19_20633442 19_31814623 -901.472486166287
50 19_20639961 19_31814623 -901.338844597951
51 19_20756178 19_31814623 -901.178897849072
52 19_20775432 19_31814623 -901.012304559085
53 19_20794687 19_31814623 -900.849045682213
54 19_20796932 19_31814623 -900.684962429904
55 19_20798905 19_31814623 -900.521438784339
56 19_20801032 19_31814623 -900.359440905176
57 19_20803231 19_31814623 -900.199494315905
58 19_20805430 19_31814623 -900.041720768769
59 19_20807629 19_31814623 -899.885927191364
60 19_20902553 19_31814623 -898.84811045753
61 19_20998510 19_31814623 -898.781375890886
62 19_21094467 19_31814623 -898.160186739055
63 19_21182134 19_31814623 -897.780535042438
64 19_21270329 19_31814623 -897.749259182969
65 19_21326896 19_31814623 -897.731225907502
66 19_21332327 19_31814623 -897.755567089029
67 19_21336729 19_31814623 -897.785942379189
68 19_21341131 19_31814623 -897.822220143833
69 19_21345533 19_31814623 -897.864202463907
70 19_21349935 19_31814623 -897.911633003794
71 19_21356079 19_31814623 -897.839871503686
72 19_21515834 19_31814623 -897.775692049794
73 19_21518274 19_31814623 -897.775087774579
74 19_21520713 19_31814623 -897.768921272704
75 19_21523152 19_31814623 -897.762932905351
76 19_21533417 19_31814623 -897.757364719501
77 19_21545048 19_31814623 -897.749099510839
78 19_21727395 19_31814623 -897.614665556197
79 19_21740049 19_31814623 -897.438723608956
80 19_21752704 19_31814623 -897.329149820712
81 19_21835817 19_31814623 -897.236888171666
82 19_21840919 19_31814623 -897.21849355938
83 19_21846022 19_31814623 -897.267357352276
84 19_21936950 19_31814623 -897.245952008408
85 19_21970456 19_31814623 -897.248679513923
86 19_22003963 19_31814623 -897.285522021548
87 19_22156073 19_31814623 -897.308657520901
88 19_22172322 19_31814623 -897.324723059367
89 19_22187306 19_31814623 -897.369087874747
90 19_22191696 19_31814623 -897.450443542549
91 19_22195207 19_31814623 -897.537256824474
92 19_22198718 19_31814623 -897.676495367765
93 19_22202229 19_31814623 -897.837519690887
94 19_22205740 19_31814623 -897.999824911725
95 19_22209250 19_31814623 -898.1624169514
96 19_22212761 19_31814623 -898.324288036885
97 19_22216272 19_31814623 -898.484436019357
98 19_22219783 19_31814623 -898.64189023136
99 19_22223294 19_31814623 -898.795725150437
100 19_22226805 19_31814623 -898.945085150569
101 19_22230316 19_31814623 -899.077460981451
102 19_22233827 19_31814623 -899.146534835722
103 19_22237338 19_31814623 -899.171492892573
104 19_22240848 19_31814623 -898.901937310774
105 19_22244457 19_31814623 -898.973861329394
106 19_22264004 19_31814623 -899.024193293397
107 19_22288023 19_31814623 -899.036637787727
108 19_22294213 19_31814623 -899.047813357781
109 19_22298836 19_31814623 -899.042103228187
110 19_22303459 19_31814623 -899.037948452043
111 19_22333838 19_31814623 -899.0385114472
112 19_22382301 19_31814623 -899.043851997988
113 19_22413259 19_31814623 -899.054153037854
114 19_22419242 19_31814623 -899.069531155335
115 19_22425226 19_31814623 -899.090045375388
116 19_22431209 19_31814623 -899.115813104447
117 19_22435586 19_31814623 -899.146469166565
118 19_22436965 19_31814623 -899.181864743404
119 19_22438344 19_31814623 -899.221961737035
120 19_22439723 19_31814623 -899.266524956158
121 19_22441102 19_31814623 -899.315271843814
122 19_22442482 19_31814623 -899.367882721991
123 19_22443861 19_31814623 -899.424006342128
124 19_22445240 19_31814623 -899.483264772633
125 19_22446619 19_31814623 -899.419827785706
126 19_22447998 19_31814623 -899.365783612574
127 19_22449377 19_31814623 -899.374443532884
128 19_22450756 19_31814623 -899.382604622605
129 19_22452135 19_31814623 -899.389695404566
130 19_22453515 19_31814623 -899.396606360567
131 19_22454894 19_31814623 -899.403328332326
132 19_22456273 19_31814623 -899.409850601144
133 19_22507525 19_31814623 -899.416138629874
134 19_22560818 19_31814623 -899.416895021776
135 19_22567436 19_31814623 -899.406701921006
136 19_22570782 19_31814623 -899.396590102176
137 19_22574128 19_31814623 -899.386718898642
138 19_22577474 19_31814623 -899.377121406624
139 19_22580820 19_31814623 -899.369058285578
140 19_22584166 19_31814623 -899.378983761501
141 19_22587512 19_31814623 -899.388952481577
142 19_22590858 19_31814623 -899.398987168103
143 19_22594203 19_31814623 -899.423289599385
144 19_22597549 19_31814623 -899.479806130147
145 19_22600895 19_31814623 -899.508244834451
146 19_22604768 19_31814623 -899.434313310102
147 19_22611929 19_31814623 -899.404957697206
148 19_22615951 19_31814623 -899.420517120264
149 19_22616579 19_31814623 -899.436348382352
150 19_22617111 19_31814623 -899.452553684994
151 19_22617643 19_31814623 -899.468929250545
152 19_22618175 19_31814623 -899.495761081118
153 19_22618707 19_31814623 -899.462378941591
154 19_22619240 19_31814623 -899.449369901532
155 19_22619772 19_31814623 -899.460734838927
156 19_22620304 19_31814623 -899.506491335633
157 19_22620537 19_31814623 -899.655751497864
158 19_22620655 19_31814623 -899.810013471192
159 19_22620774 19_31814623 -899.967663137969
160 19_22621212 19_31814623 -900.060898656815
161 19_22623056 19_31814623 -900.141637428466
162 19_22625940 19_31814623 -900.219806656005
163 19_22632448 19_31814623 -900.294913976093
164 19_22638956 19_31814623 -900.366226449241
165 19_22645464 19_31814623 -900.335091933996
166 19_22651972 19_31814623 -900.275139030632
167 19_22658480 19_31814623 -900.1952855043
168 19_22692039 19_31814623 -900.089435625863
169 19_22776340 19_31814623 -898.40816647041
170 19_22788765 19_31814623 -898.124980802434
171 19_22792288 19_31814623 -898.12174706788
172 19_22794125 19_31814623 -898.1184670325
173 19_22795963 19_31814623 -898.115141625129
174 19_22797800 19_31814623 -898.111771767882
175 19_22799638 19_31814623 -898.108356978319
176 19_22858304 19_31814623 -898.08209501042
177 19_22891650 19_31814623 -897.868940355491
178 19_22894267 19_31814623 -897.685645181922
179 19_22896884 19_31814623 -897.540340209938
180 19_22899501 19_31814623 -897.436573269493
181 19_22902118 19_31814623 -896.820754917755
182 19_22904734 19_31814623 -896.792080167065
183 19_22907351 19_31814623 -896.779827785717
184 19_22909968 19_31814623 -896.784892714023
185 19_22912585 19_31814623 -896.804919902344
186 19_23342789 19_31814623 -896.517228225255
187 19_23344991 19_31814623 -896.447063225288
188 19_23347193 19_31814623 -896.389803297783
189 19_23350338 19_31814623 -896.30283283964
190 19_23359294 19_31814623 -896.167182273115
191 19_23368249 19_31814623 -896.042051128105
192 19_23376634 19_31814623 -895.92394561119
193 19_23378430 19_31814623 -895.811864744929
194 19_23380227 19_31814623 -895.800875700837
195 19_23382024 19_31814623 -895.806940953419
196 19_23383821 19_31814623 -895.830063774387
197 19_23385618 19_31814623 -895.870027806239
198 19_23868659 19_31814623 -895.680344441712
199 19_23870233 19_31814623 -895.37609707961
200 19_23871808 19_31814623 -895.040815125086
201 19_23873382 19_31814623 -894.685803954693
202 19_23874956 19_31814623 -894.324036488777
203 19_23876530 19_31814623 -893.96866877232
204 19_23917687 19_31814623 -893.648734444811
205 19_23917752 19_31814623 -893.640795567194
206 19_23917817 19_31814623 -893.643817251036
207 19_23918175 19_31814623 -893.659978856693
208 19_23925367 19_31814623 -893.68434530479
209 19_23932559 19_31814623 -893.710980196447
210 19_23988954 19_31814623 -893.741046778634
211 19_23999542 19_31814623 -893.770554648294
212 19_24010131 19_31814623 -893.820831579207
213 19_24048529 19_31814623 -893.89369756225
214 19_24058490 19_31814623 -893.958307143894
215 19_24068452 19_31814623 -894.090020241556
216 19_24078414 19_31814623 -894.32847504873
217 19_24151901 19_31814623 -894.56513105436
218 19_24152632 19_31814623 -894.789828084894
219 19_24153364 19_31814623 -894.994892953994
220 19_24154095 19_31814623 -895.175747951725
221 19_24154826 19_31814623 -895.331139466134
222 19_24155557 19_31814623 -895.42744439893
223 19_24307454 19_31814623 -896.061770761618
224 19_24332887 19_31814623 -896.201656215091
225 19_24358320 19_31814623 -896.238678087994
226 19_24382219 19_31814623 -896.355855216889
227 19_24382803 19_31814623 -896.519376873654
228 19_24383257 19_31814623 -896.715655741042
229 19_24383620 19_31814623 -896.928039913051
230 19_24383973 19_31814623 -897.136391297913
231 19_24384325 19_31814623 -897.328066300301
232 19_24384678 19_31814623 -897.615690015609
233 19_24385081 19_31814623 -898.024514386384
