marker1 marker2 loglik
1 19_18147123 19_28063998 -866.446477973631
2 19_18147270 19_28063998 -866.355112158291
3 19_18147416 19_28063998 -866.252665451244
4 19_18170066 19_28063998 -866.140742929822
5 19_18210494 19_28063998 -866.196419590824
6 19_18211151 19_28063998 -866.255216256118
7 19_18211808 19_28063998 -866.31317393653
8 19_18224115 19_28063998 -866.591683757572
9 19_18226843 19_28063998 -866.880155111099
10 19_18229572 19_28063998 -867.082824749122
11 19_18232300 19_28063998 -867.276997282561
12 19_18235779 19_28063998 -867.45502720525
13 19_18244123 19_28063998 -867.490215320401
14 19_18252467 19_28063998 -867.511792841026
15 19_18275473 19_28063998 -867.302610953805
16 19_18288997 19_28063998 -866.947086356615
17 19_18302521 19_28063998 -866.958721415821
18 19_18316045 19_28063998 -866.968351140537
19 19_18333753 19_28063998 -866.969991991086
20 19_18357444 19_28063998 -866.979367956811
21 19_18363542 19_28063998 -866.989594184962
22 19_18369640 19_28063998 -866.99831209642
23 19_18375737 19_28063998 -867.165241252333
24 19_18381835 19_28063998 -867.221206820125
25 19_18387932 19_28063998 -867.248740603895
26 19_18660511 19_28063998 -867.323322604878
27 19_18668463 19_28063998 -867.299033985002
28 19_18676416 19_28063998 -867.584434922928
29 19_18975648 19_28063998 -867.02847695773
30 19_19274879 19_28063998 -866.91634322603
31 19_19305304 19_28063998 -866.484905422725
32 19_19335729 19_28063998 -866.21894084474
33 19_19461226 19_28063998 -866.161764282743
34 19_19464083 19_28063998 -866.111170869742
35 19_19466941 19_28063998 -866.058794254306
36 19_19537824 19_28063998 -866.005368904874
37 19_19548156 19_28063998 -865.951613923736
38 19_19558489 19_28063998 -865.898213191603
39 19_19870145 19_28063998 -865.858586473156
40 19_19874630 19_28063998 -865.916640015874
41 19_19879115 19_28063998 -865.984297799967
42 19_20125475 19_28063998 -865.994641551175
43 19_20137919 19_28063998 -865.9905029
44 19_20150362 19_28063998 -865.987053471636
45 19_20302600 19_28063998 -865.937529859974
46 19_20303683 19_28063998 -865.87022502174
47 19_20304765 19_28063998 -865.772998045519
48 19_20626923 19_28063998 -865.733200984202
49 19_20633442 19_28063998 -865.630226120796
50 19_20639961 19_28063998 -865.469050626087
51 19_20756178 19_28063998 -865.267930295028
52 19_20775432 19_28063998 -865.057266703267
53 19_20794687 19_28063998 -864.860185764078
54 19_20796932 19_28063998 -864.66203170321
55 19_20798905 19_28063998 -864.464915768075
56 19_20801032 19_28063998 -864.270571586968
57 19_20803231 19_28063998 -864.080280357496
58 19_20805430 19_28063998 -863.894852122813
59 19_20807629 19_28063998 -863.714663554719
60 19_20902553 19_28063998 -862.747970559498
61 19_20998510 19_28063998 -862.687297562121
62 19_21094467 19_28063998 -862.001115229069
63 19_21182134 19_28063998 -861.603017445204
64 19_21270329 19_28063998 -861.58708226197
65 19_21326896 19_28063998 -861.567652593993
66 19_21332327 19_28063998 -861.602121310372
67 19_21336729 19_28063998 -861.642764900369
68 19_21341131 19_28063998 -861.689419823554
69 19_21345533 19_28063998 -861.741856729512
70 19_21349935 19_28063998 -861.799788494636
71 19_21356079 19_28063998 -861.725571810238
72 19_21515834 19_28063998 -861.660285293953
73 19_21518274 19_28063998 -861.661259234161
74 19_21520713 19_28063998 -861.658632353878
75 19_21523152 19_28063998 -861.655290525459
76 19_21533417 19_28063998 -861.653547232063
77 19_21545048 19_28063998 -861.651509666747
78 19_21727395 19_28063998 -861.51265783767
79 19_21740049 19_28063998 -861.326740140342
80 19_21752704 19_28063998 -861.209779556857
81 19_21835817 19_28063998 -861.190516461843
82 19_21840919 19_28063998 -861.22776548206
83 19_21846022 19_28063998 -861.283210798087
84 19_21936950 19_28063998 -861.267894120692
85 19_21970456 19_28063998 -861.28718022935
86 19_22003963 19_28063998 -861.344179375646
87 19_22156073 19_28063998 -861.372725492034
88 19_22172322 19_28063998 -861.383920116165
89 19_22187306 19_28063998 -861.420589560305
90 19_22191696 19_28063998 -861.49027465507
91 19_22195207 19_28063998 -861.564704100583
