marker1 marker2 loglik
1 19_18147123 19_18147123 -967.433606420462
2 19_18147270 19_18147123 -967.400483452573
3 19_18147416 19_18147123 -967.365170631651
4 19_18170066 19_18147123 -967.327491920203
5 19_18210494 19_18147123 -967.289742330177
6 19_18211151 19_18147123 -967.250736792447
7 19_18211808 19_18147123 -967.210502528109
8 19_18224115 19_18147123 -967.115375014385
9 19_18226843 19_18147123 -967.003331768306
10 19_18229572 19_18147123 -966.950008420849
11 19_18232300 19_18147123 -966.86125162878
12 19_18235779 19_18147123 -966.741635594006
13 19_18244123 19_18147123 -966.702867554969
14 19_18252467 19_18147123 -966.676083368593
15 19_18275473 19_18147123 -966.199101081438
16 19_18288997 19_18147123 -965.923448488321
17 19_18302521 19_18147123 -965.915651218971
18 19_18316045 19_18147123 -965.902376753
19 19_18333753 19_18147123 -965.866851390178
20 19_18357444 19_18147123 -965.825944012315
21 19_18363542 19_18147123 -965.787681475479
22 19_18369640 19_18147123 -965.755307839824
23 19_18375737 19_18147123 -965.246593834207
24 19_18381835 19_18147123 -964.599640567756
25 19_18387932 19_18147123 -963.926137858026
26 19_18660511 19_18147123 -963.93089326987
27 19_18668463 19_18147123 -964.112487131541
28 19_18676416 19_18147123 -963.948416966266
29 19_18975648 19_18147123 -965.244222773454
30 19_19274879 19_18147123 -965.77461500257
31 19_19305304 19_18147123 -966.205569632885
32 19_19335729 19_18147123 -966.069142817379
33 19_19461226 19_18147123 -966.035571223919
34 19_19464083 19_18147123 -965.989683322537
35 19_19466941 19_18147123 -965.943016957698
36 19_19537824 19_18147123 -965.895746468594
37 19_19548156 19_18147123 -965.848046040519
38 19_19558489 19_18147123 -965.800083856517
39 19_19870145 19_18147123 -965.830685408935
40 19_19874630 19_18147123 -965.795805974227
41 19_19879115 19_18147123 -965.755886408507
42 19_20125475 19_18147123 -965.725655348689
43 19_20137919 19_18147123 -965.699478454946
44 19_20150362 19_18147123 -965.673919356576
45 19_20302600 19_18147123 -965.737625893866
46 19_20303683 19_18147123 -965.816017932415
47 19_20304765 19_18147123 -965.914842558413
48 19_20626923 19_18147123 -966.1141039728
49 19_20633442 19_18147123 -966.227576669931
50 19_20639961 19_18147123 -966.275825380112
51 19_20756178 19_18147123 -966.326851676352
52 19_20775432 19_18147123 -966.365002201102
53 19_20794687 19_18147123 -966.387297278229
54 19_20796932 19_18147123 -966.404488275243
55 19_20798905 19_18147123 -966.415393009417
56 19_20801032 19_18147123 -966.418892978509
57 19_20803231 19_18147123 -966.41396971434
58 19_20805430 19_18147123 -966.399761551074
59 19_20807629 19_18147123 -966.375596082637
60 19_20902553 19_18147123 -966.55750499081
61 19_20998510 19_18147123 -966.580144144018
62 19_21094467 19_18147123 -966.138544896402
63 19_21182134 19_18147123 -965.751125783369
