marker1 marker2 loglik
1 19_18147123 19_36149612 -981.848229151965
2 19_18147270 19_36149612 -981.692388844132
3 19_18147416 19_36149612 -981.534995033123
4 19_18170066 19_36149612 -981.376413253779
5 19_18210494 19_36149612 -981.227498247638
6 19_18211151 19_36149612 -981.085548471195
7 19_18211808 19_36149612 -980.951565655787
8 19_18224115 19_36149612 -980.857396866761
9 19_18226843 19_36149612 -980.776495656437
10 19_18229572 19_36149612 -980.695048146353
11 19_18232300 19_36149612 -980.654999687742
12 19_18235779 19_36149612 -980.660551069833
13 19_18244123 19_36149612 -980.572560499286
14 19_18252467 19_36149612 -980.486627608782
15 19_18275473 19_36149612 -980.952323570739
16 19_18288997 19_36149612 -981.445529851268
17 19_18302521 19_36149612 -981.541728022211
18 19_18316045 19_36149612 -981.608732761028
19 19_18333753 19_36149612 -981.60119263805
20 19_18357444 19_36149612 -981.580151653283
21 19_18363542 19_36149612 -981.561391310733
22 19_18369640 19_36149612 -981.545649983769
23 19_18375737 19_36149612 -981.489845987009
24 19_18381835 19_36149612 -981.285639179375
25 19_18387932 19_36149612 -980.995584831269
26 19_18660511 19_36149612 -981.893308000916
27 19_18668463 19_36149612 -983.262528388799
28 19_18676416 19_36149612 -985.133943385221
29 19_18975648 19_36149612 -985.35759640663
30 19_19274879 19_36149612 -985.358970561557
31 19_19305304 19_36149612 -985.373342026968
32 19_19335729 19_36149612 -985.393245644199
33 19_19461226 19_36149612 -985.382961351899
34 19_19464083 19_36149612 -985.368794317727
35 19_19466941 19_36149612 -985.354575175067
36 19_19537824 19_36149612 -985.340248312539
37 19_19548156 19_36149612 -985.325781477181
38 19_19558489 19_36149612 -985.311169868225
39 19_19870145 19_36149612 -985.282611240631
40 19_19874630 19_36149612 -985.270749024228
41 19_19879115 19_36149612 -985.256774390391
42 19_20125475 19_36149612 -985.282157782384
43 19_20137919 19_36149612 -985.319648086321
44 19_20150362 19_36149612 -985.358530074776
45 19_20302600 19_36149612 -985.362179487007
46 19_20303683 19_36149612 -985.354851404376
47 19_20304765 19_36149612 -985.348141280668
48 19_20626923 19_36149612 -985.291727026843
49 19_20633442 19_36149612 -985.264178798331
50 19_20639961 19_36149612 -985.25797068927
51 19_20756178 19_36149612 -985.234379810025
52 19_20775432 19_36149612 -985.205955037441
53 19_20794687 19_36149612 -985.203031592777
54 19_20796932 19_36149612 -985.205664067101
55 19_20798905 19_36149612 -985.214764582623
56 19_20801032 19_36149612 -985.231137799123
57 19_20803231 19_36149612 -985.255427340308
58 19_20805430 19_36149612 -985.288051707541
59 19_20807629 19_36149612 -985.329166266014
60 19_20902553 19_36149612 -985.196802224849
61 19_20998510 19_36149612 -985.125798283243
62 19_21094467 19_36149612 -985.089159017414
63 19_21182134 19_36149612 -984.848156301254
64 19_21270329 19_36149612 -984.834939520057
65 19_21326896 19_36149612 -984.760392724998
66 19_21332327 19_36149612 -984.761652839988
67 19_21336729 19_36149612 -984.763262588396
68 19_21341131 19_36149612 -984.765168851442
69 19_21345533 19_36149612 -984.76731356699
70 19_21349935 19_36149612 -984.769636406007
71 19_21356079 19_36149612 -984.768148922805
72 19_21515834 19_36149612 -984.752104639791
73 19_21518274 19_36149612 -984.723263040667
74 19_21520713 19_36149612 -984.762276353596
75 19_21523152 19_36149612 -984.83573628236
76 19_21533417 19_36149612 -984.901876931061
77 19_21545048 19_36149612 -984.961849412047
78 19_21727395 19_36149612 -984.959221331081
79 19_21740049 19_36149612 -984.923727237478
80 19_21752704 19_36149612 -984.881872143143
81 19_21835817 19_36149612 -984.649127380287
82 19_21840919 19_36149612 -984.197597009842
83 19_21846022 19_36149612 -984.204801936773
84 19_21936950 19_36149612 -984.267478879746
85 19_21970456 19_36149612 -984.261968305992
86 19_22003963 19_36149612 -984.232925376078
87 19_22156073 19_36149612 -984.210605606583
88 19_22172322 19_36149612 -984.191141246969
89 19_22187306 19_36149612 -984.172357247713
90 19_22191696 19_36149612 -984.155604247596
91 19_22195207 19_36149612 -984.138801249523
92 19_22198718 19_36149612 -984.127666569737
93 19_22202229 19_36149612 -984.118672747526
94 19_22205740 19_36149612 -984.109470597989
95 19_22209250 19_36149612 -984.100039089059
96 19_22212761 19_36149612 -984.090352076741
97 19_22216272 19_36149612 -984.080383306539
98 19_22219783 19_36149612 -984.070103873225
99 19_22223294 19_36149612 -984.059484266563
100 19_22226805 19_36149612 -984.048497986999
101 19_22230316 19_36149612 -984.040419347928
102 19_22233827 19_36149612 -984.047655375912
103 19_22237338 19_36149612 -983.906415698303
104 19_22240848 19_36149612 -981.078816057096
105 19_22244457 19_36149612 -980.815967558662
106 19_22264004 19_36149612 -980.710960056188
107 19_22288023 19_36149612 -980.727799880728
108 19_22294213 19_36149612 -980.743289607607
109 19_22298836 19_36149612 -980.751766668058
110 19_22303459 19_36149612 -980.758184595576
111 19_22333838 19_36149612 -980.7634563952
112 19_22382301 19_36149612 -980.7675058462
113 19_22413259 19_36149612 -980.770368353309
114 19_22419242 19_36149612 -980.7719582946
115 19_22425226 19_36149612 -980.772474124162
116 19_22431209 19_36149612 -980.771741655826
117 19_22435586 19_36149612 -980.769958377247
118 19_22436965 19_36149612 -980.767140046849
119 19_22438344 19_36149612 -980.763414373531
120 19_22439723 19_36149612 -980.758832468222
121 19_22441102 19_36149612 -980.753448967175
122 19_22442482 19_36149612 -980.747318457346
123 19_22443861 19_36149612 -980.740495536748
124 19_22445240 19_36149612 -980.733034739879
125 19_22446619 19_36149612 -980.739500383768
126 19_22447998 19_36149612 -980.752780904078
127 19_22449377 19_36149612 -980.723826794297
128 19_22450756 19_36149612 -980.693558086943
129 19_22452135 19_36149612 -980.66159687878
130 19_22453515 19_36149612 -980.62863349503
131 19_22454894 19_36149612 -980.594718450735
132 19_22456273 19_36149612 -980.559905338195
133 19_22507525 19_36149612 -980.524768736672
134 19_22560818 19_36149612 -980.504032349324
135 19_22567436 19_36149612 -980.517332324839
136 19_22570782 19_36149612 -980.535793390257
137 19_22574128 19_36149612 -980.559245702127
138 19_22577474 19_36149612 -980.587429706036
139 19_22580820 19_36149612 -980.617591951927
140 19_22584166 19_36149612 -980.613315356472
141 19_22587512 19_36149612 -980.607269732327
142 19_22590858 19_36149612 -980.59940287781
143 19_22594203 19_36149612 -980.587783871509
144 19_22597549 19_36149612 -980.583576315958
145 19_22600895 19_36149612 -980.524325092148
146 19_22604768 19_36149612 -980.502978202649
147 19_22611929 19_36149612 -980.48198923197
148 19_22615951 19_36149612 -980.467332128657
149 19_22616579 19_36149612 -980.450909879556
150 19_22617111 19_36149612 -980.433009381043
151 19_22617643 19_36149612 -980.413807924998
152 19_22618175 19_36149612 -980.338810103296
153 19_22618707 19_36149612 -980.176096272196
154 19_22619240 19_36149612 -980.03176939202
155 19_22619772 19_36149612 -979.908086937791
156 19_22620304 19_36149612 -979.807429476936
157 19_22620537 19_36149612 -979.731526908392
158 19_22620655 19_36149612 -979.668819756048
159 19_22620774 19_36149612 -979.619642940802
160 19_22621212 19_36149612 -979.661664513815
161 19_22623056 19_36149612 -979.722340300729
162 19_22625940 19_36149612 -979.788383727388
163 19_22632448 19_36149612 -979.859486075709
164 19_22638956 19_36149612 -979.934970572008
165 19_22645464 19_36149612 -979.953064189349
166 19_22651972 19_36149612 -979.983017294811
167 19_22658480 19_36149612 -980.021513850632
168 19_22692039 19_36149612 -980.052168214978
169 19_22776340 19_36149612 -979.784757802614
170 19_22788765 19_36149612 -979.747277985493
171 19_22792288 19_36149612 -979.744227661037
172 19_22794125 19_36149612 -979.741186020764
173 19_22795963 19_36149612 -979.738152684994
174 19_22797800 19_36149612 -979.735127230722
175 19_22799638 19_36149612 -979.732111068656
176 19_22858304 19_36149612 -979.707816615998
177 19_22891650 19_36149612 -979.59819191951
178 19_22894267 19_36149612 -979.493578950391
179 19_22896884 19_36149612 -979.397529157562
180 19_22899501 19_36149612 -979.311332180681
181 19_22902118 19_36149612 -979.530382014766
182 19_22904734 19_36149612 -979.520470575639
183 19_22907351 19_36149612 -979.457541886724
184 19_22909968 19_36149612 -979.405328371936
185 19_22912585 19_36149612 -979.364122466713
186 19_23342789 19_36149612 -979.486150469889
187 19_23344991 19_36149612 -978.754244210572
188 19_23347193 19_36149612 -978.04461537661
189 19_23350338 19_36149612 -977.459709794929
190 19_23359294 19_36149612 -977.289028491099
191 19_23368249 19_36149612 -977.204852886961
192 19_23376634 19_36149612 -977.124486711076
193 19_23378430 19_36149612 -977.059907128349
194 19_23380227 19_36149612 -977.048654799086
195 19_23382024 19_36149612 -977.043736420058
196 19_23383821 19_36149612 -977.045964999099
197 19_23385618 19_36149612 -977.056050772964
198 19_23868659 19_36149612 -976.010114038895
199 19_23870233 19_36149612 -975.930039938389
200 19_23871808 19_36149612 -975.872950236107
201 19_23873382 19_36149612 -975.838186800644
202 19_23874956 19_36149612 -975.824231921918
203 19_23876530 19_36149612 -975.828889623703
204 19_23917687 19_36149612 -975.856058983346
205 19_23917752 19_36149612 -975.995056236496
206 19_23917817 19_36149612 -976.119382248688
207 19_23918175 19_36149612 -976.226232031026
208 19_23925367 19_36149612 -976.277486254213
209 19_23932559 19_36149612 -976.30133740256
210 19_23988954 19_36149612 -976.319679953391
211 19_23999542 19_36149612 -976.317301555841
