marker1 marker2 loglik
1 19_18147123 19_28063998 -835.00690782197
2 19_18147270 19_28063998 -834.920848948519
3 19_18147416 19_28063998 -834.844168931371
4 19_18170066 19_28063998 -834.77790117153
5 19_18210494 19_28063998 -834.754708548579
6 19_18211151 19_28063998 -834.733483794151
7 19_18211808 19_28063998 -834.713729309174
8 19_18224115 19_28063998 -834.864355665804
9 19_18226843 19_28063998 -835.048514258915
10 19_18229572 19_28063998 -835.240940878233
11 19_18232300 19_28063998 -835.481747667658
12 19_18235779 19_28063998 -835.755936538219
13 19_18244123 19_28063998 -835.812664438097
14 19_18252467 19_28063998 -835.853436403642
15 19_18275473 19_28063998 -836.282966896881
16 19_18288997 19_28063998 -836.661544105268
17 19_18302521 19_28063998 -836.74578713468
18 19_18316045 19_28063998 -836.822508514427
19 19_18333753 19_28063998 -836.882084700683
20 19_18357444 19_28063998 -836.935419188886
21 19_18363542 19_28063998 -836.993693634681
22 19_18369640 19_28063998 -837.04817099652
23 19_18375737 19_28063998 -836.86827750578
24 19_18381835 19_28063998 -836.777532058975
25 19_18387932 19_28063998 -836.697675815837
26 19_18660511 19_28063998 -836.689105568453
27 19_18668463 19_28063998 -836.736029858914
28 19_18676416 19_28063998 -837.630355682698
29 19_18975648 19_28063998 -836.61290423686
30 19_19274879 19_28063998 -836.255769373247
31 19_19305304 19_28063998 -835.606676558704
32 19_19335729 19_28063998 -835.464868877367
33 19_19461226 19_28063998 -835.502155702221
34 19_19464083 19_28063998 -835.544142149331
35 19_19466941 19_28063998 -835.592778739745
36 19_19537824 19_28063998 -835.647345006549
37 19_19548156 19_28063998 -835.707048624388
38 19_19558489 19_28063998 -835.771050217167
39 19_19870145 19_28063998 -835.78873351571
40 19_19874630 19_28063998 -835.777164866015
41 19_19879115 19_28063998 -835.778638941648
42 19_20125475 19_28063998 -835.805065645448
43 19_20137919 19_28063998 -835.838384532091
44 19_20150362 19_28063998 -835.874310691105
45 19_20302600 19_28063998 -835.884698632128
46 19_20303683 19_28063998 -835.889918544922
47 19_20304765 19_28063998 -835.874596249261
48 19_20626923 19_28063998 -836.209420625078
49 19_20633442 19_28063998 -836.44975462088
50 19_20639961 19_28063998 -836.538586864758
51 19_20756178 19_28063998 -836.609447880374
52 19_20775432 19_28063998 -836.647831804294
53 19_20794687 19_28063998 -836.663410698979
54 19_20796932 19_28063998 -836.693474889633
55 19_20798905 19_28063998 -836.738632880384
56 19_20801032 19_28063998 -836.798928071783
57 19_20803231 19_28063998 -836.873800182132
58 19_20805430 19_28063998 -836.962118310827
59 19_20807629 19_28063998 -837.062238802386
60 19_20902553 19_28063998 -837.113401928216
61 19_20998510 19_28063998 -837.068717387244
62 19_21094467 19_28063998 -837.082643774261
63 19_21182134 19_28063998 -837.050757213092
64 19_21270329 19_28063998 -836.993423950799
65 19_21326896 19_28063998 -836.946398929904
66 19_21332327 19_28063998 -836.894653095773
67 19_21336729 19_28063998 -836.843618249797
68 19_21341131 19_28063998 -836.793565782244
69 19_21345533 19_28063998 -836.744737819994
70 19_21349935 19_28063998 -836.697344140081
71 19_21356079 19_28063998 -836.64993042246
72 19_21515834 19_28063998 -836.561054968428
73 19_21518274 19_28063998 -836.50069461568
74 19_21520713 19_28063998 -836.441361640623
75 19_21523152 19_28063998 -836.399008851305
76 19_21533417 19_28063998 -836.352013435114
77 19_21545048 19_28063998 -836.301207048569
78 19_21727395 19_28063998 -836.467867278945
79 19_21740049 19_28063998 -836.738209389533
80 19_21752704 19_28063998 -836.974967010287
81 19_21835817 19_28063998 -837.346757215269
82 19_21840919 19_28063998 -837.251496384378
83 19_21846022 19_28063998 -837.280355239367
84 19_21936950 19_28063998 -837.282413873166
85 19_21970456 19_28063998 -837.25533371925
86 19_22003963 19_28063998 -837.236206089649
