marker1 marker2 loglik
1 19_18147123 19_35170959 -937.483629737193
2 19_18147270 19_35170959 -937.476275555239
3 19_18147416 19_35170959 -937.472123365797
4 19_18170066 19_35170959 -937.471266149501
5 19_18210494 19_35170959 -937.489660067329
6 19_18211151 19_35170959 -937.509240510228
7 19_18211808 19_35170959 -937.52903655029
8 19_18224115 19_35170959 -937.483720285968
9 19_18226843 19_35170959 -937.427188271382
10 19_18229572 19_35170959 -937.323104868079
11 19_18232300 19_35170959 -937.241007129887
12 19_18235779 19_35170959 -937.18493213478
13 19_18244123 19_35170959 -937.1759452836
14 19_18252467 19_35170959 -937.163834467342
15 19_18275473 19_35170959 -937.020732113111
16 19_18288997 19_35170959 -936.999541941796
17 19_18302521 19_35170959 -937.032948052496
18 19_18316045 19_35170959 -937.068218454624
19 19_18333753 19_35170959 -937.10719450668
20 19_18357444 19_35170959 -937.145077907144
21 19_18363542 19_35170959 -937.184178430227
22 19_18369640 19_35170959 -937.223330227802
23 19_18375737 19_35170959 -936.954488123713
24 19_18381835 19_35170959 -936.638304543145
25 19_18387932 19_35170959 -936.319586589492
26 19_18660511 19_35170959 -935.969633124734
27 19_18668463 19_35170959 -935.62327429872
28 19_18676416 19_35170959 -934.98332099657
29 19_18975648 19_35170959 -935.787519560939
30 19_19274879 19_35170959 -936.066246352273
31 19_19305304 19_35170959 -936.751677573709
32 19_19335729 19_35170959 -937.041719951922
33 19_19461226 19_35170959 -937.083736495644
34 19_19464083 19_35170959 -937.125403814116
35 19_19466941 19_35170959 -937.166840746462
36 19_19537824 19_35170959 -937.207805393706
37 19_19548156 19_35170959 -937.248060622354
38 19_19558489 19_35170959 -937.28737397006
39 19_19870145 19_35170959 -937.212119474592
40 19_19874630 19_35170959 -937.176860954341
41 19_19879115 19_35170959 -937.139389467276
42 19_20125475 19_35170959 -937.119695847841
43 19_20137919 19_35170959 -937.105765889518
44 19_20150362 19_35170959 -937.091967741559
45 19_20302600 19_35170959 -937.122191752595
46 19_20303683 19_35170959 -937.160851581025
47 19_20304765 19_35170959 -937.211208393059
48 19_20626923 19_35170959 -937.411421791861
49 19_20633442 19_35170959 -937.514381531898
50 19_20639961 19_35170959 -937.550550375513
51 19_20756178 19_35170959 -937.561532402245
52 19_20775432 19_35170959 -937.55935409315
53 19_20794687 19_35170959 -937.650551110861
