marker1 marker2 loglik
1 19_18147123 19_41984459 -919.966962279031
2 19_18147270 19_41984459 -919.899033377129
3 19_18147416 19_41984459 -919.822484784548
4 19_18170066 19_41984459 -919.737527887588
5 19_18210494 19_41984459 -919.686666996366
6 19_18211151 19_41984459 -919.627764766964
7 19_18211808 19_41984459 -919.559248053998
8 19_18224115 19_41984459 -919.46594307006
9 19_18226843 19_41984459 -919.37327178652
10 19_18229572 19_41984459 -919.34537398108
11 19_18232300 19_41984459 -919.303920095681
12 19_18235779 19_41984459 -919.249885641802
13 19_18244123 19_41984459 -919.146954945878
14 19_18252467 19_41984459 -919.030172687115
15 19_18275473 19_41984459 -918.851843491679
16 19_18288997 19_41984459 -918.755132370669
17 19_18302521 19_41984459 -918.726491788735
18 19_18316045 19_41984459 -918.699775740016
19 19_18333753 19_41984459 -918.683544636471
20 19_18357444 19_41984459 -918.685364589479
21 19_18363542 19_41984459 -918.698328103475
22 19_18369640 19_41984459 -918.720135783843
23 19_18375737 19_41984459 -918.604668037403
24 19_18381835 19_41984459 -918.520679229745
25 19_18387932 19_41984459 -918.442648414637
26 19_18660511 19_41984459 -918.391938916024
27 19_18668463 19_41984459 -918.465281359682
28 19_18676416 19_41984459 -918.967082453993
29 19_18975648 19_41984459 -918.939803526863
30 19_19274879 19_41984459 -918.979925845033
31 19_19305304 19_41984459 -919.126096005419
32 19_19335729 19_41984459 -919.23239481722
33 19_19461226 19_41984459 -919.312080366809
34 19_19464083 19_41984459 -919.391748635593
35 19_19466941 19_41984459 -919.471379978762
36 19_19537824 19_41984459 -919.550074645083
37 19_19548156 19_41984459 -919.626985678486
38 19_19558489 19_41984459 -919.701341234648
39 19_19870145 19_41984459 -919.701114175699
40 19_19874630 19_41984459 -919.68791778769
41 19_19879115 19_41984459 -919.675622571994
42 19_20125475 19_41984459 -919.69951236268
43 19_20137919 19_41984459 -919.731134700356
44 19_20150362 19_41984459 -919.761390553146
45 19_20302600 19_41984459 -919.780847077574
46 19_20303683 19_41984459 -919.79813142436
47 19_20304765 19_41984459 -919.799495959505
48 19_20626923 19_41984459 -920.013318452486
49 19_20633442 19_41984459 -920.124092726849
50 19_20639961 19_41984459 -920.168363676028
51 19_20756178 19_41984459 -920.126714092245
52 19_20775432 19_41984459 -920.039192120208
53 19_20794687 19_41984459 -919.938267050457
54 19_20796932 19_41984459 -919.817123426962
55 19_20798905 19_41984459 -919.678389497544
56 19_20801032 19_41984459 -919.525389999997
57 19_20803231 19_41984459 -919.361925881699
58 19_20805430 19_41984459 -919.191997574684
59 19_20807629 19_41984459 -919.019548757568
60 19_20902553 19_41984459 -919.170851251389
61 19_20998510 19_41984459 -919.118182854142
62 19_21094467 19_41984459 -918.740494512272
63 19_21182134 19_41984459 -918.730622639091
64 19_21270329 19_41984459 -918.70887730043
65 19_21326896 19_41984459 -918.722996560613
66 19_21332327 19_41984459 -918.702594722693
