marker1 marker2 loglik
1 19_18147123 19_19879115 -922.202874526549
2 19_18147270 19_19879115 -922.18443574932
3 19_18147416 19_19879115 -922.171663889987
4 19_18170066 19_19879115 -922.164646053528
5 19_18210494 19_19879115 -922.19348506325
6 19_18211151 19_19879115 -922.22438854742
7 19_18211808 19_19879115 -922.256540527921
8 19_18224115 19_19879115 -922.304057395398
9 19_18226843 19_19879115 -922.365968478499
10 19_18229572 19_19879115 -922.477435739906
11 19_18232300 19_19879115 -922.611218979862
12 19_18235779 19_19879115 -922.76093893839
13 19_18244123 19_19879115 -922.816386417904
14 19_18252467 19_19879115 -922.864031787993
15 19_18275473 19_19879115 -922.991999753892
16 19_18288997 19_19879115 -923.026913455553
17 19_18302521 19_19879115 -923.071902533654
18 19_18316045 19_19879115 -923.10377551233
19 19_18333753 19_19879115 -923.108517811396
20 19_18357444 19_19879115 -923.105887207608
21 19_18363542 19_19879115 -923.100391364455
22 19_18369640 19_19879115 -923.095452493793
23 19_18375737 19_19879115 -923.159987650788
24 19_18381835 19_19879115 -923.024131991974
25 19_18387932 19_19879115 -922.911099020901
26 19_18660511 19_19879115 -923.003203087573
27 19_18668463 19_19879115 -923.049706694898
28 19_18676416 19_19879115 -923.476403037381
29 19_18975648 19_19879115 -922.981550785813
30 19_19274879 19_19879115 -923.043820021752
31 19_19305304 19_19879115 -922.945334309712
32 19_19335729 19_19879115 -922.837479319072
33 19_19461226 19_19879115 -922.905472113384
34 19_19464083 19_19879115 -922.975112192493
35 19_19466941 19_19879115 -923.0406092346
36 19_19537824 19_19879115 -923.101542154046
37 19_19548156 19_19879115 -923.157565345554
38 19_19558489 19_19879115 -923.208410139506
39 19_19870145 19_19879115 -922.818949749989
40 19_19874630 19_19879115 -922.869617758253
41 19_19879115 19_19879115 -922.918225725217
42 19_20125475 19_19879115 -922.932097306209
43 19_20137919 19_19879115 -922.93852783109
44 19_20150362 19_19879115 -922.945880380717
45 19_20302600 19_19879115 -922.936460335997
46 19_20303683 19_19879115 -922.92497102457
47 19_20304765 19_19879115 -922.904519084119
48 19_20626923 19_19879115 -922.685984900369
49 19_20633442 19_19879115 -922.615232801299
50 19_20639961 19_19879115 -922.64230703965
51 19_20756178 19_19879115 -922.687549707338
52 19_20775432 19_19879115 -922.736937691513
53 19_20794687 19_19879115 -922.753036628909
54 19_20796932 19_19879115 -922.766061731752
55 19_20798905 19_19879115 -922.777002325325
56 19_20801032 19_19879115 -922.787082718528
57 19_20803231 19_19879115 -922.797685583246
58 19_20805430 19_19879115 -922.810204377704
