marker1 marker2 loglik
1 19_18147123 19_19879115 -1001.51748559903
2 19_18147270 19_19879115 -1001.51020612566
3 19_18147416 19_19879115 -1001.51162793787
4 19_18170066 19_19879115 -1001.52132698587
5 19_18210494 19_19879115 -1001.50757156949
6 19_18211151 19_19879115 -1001.49296468082
7 19_18211808 19_19879115 -1001.47709831764
8 19_18224115 19_19879115 -1001.37044856581
9 19_18226843 19_19879115 -1001.27619564567
10 19_18229572 19_19879115 -1001.23704627475
11 19_18232300 19_19879115 -1001.29530761033
12 19_18235779 19_19879115 -1001.44358435835
13 19_18244123 19_19879115 -1001.45255080742
14 19_18252467 19_19879115 -1001.44734260445
15 19_18275473 19_19879115 -1000.85687418304
16 19_18288997 19_19879115 -1000.66714725483
17 19_18302521 19_19879115 -1000.74211825312
18 19_18316045 19_19879115 -1000.81036001309
19 19_18333753 19_19879115 -1000.86283805785
20 19_18357444 19_19879115 -1000.85077517839
21 19_18363542 19_19879115 -1000.84103145627
22 19_18369640 19_19879115 -1000.84161435077
23 19_18375737 19_19879115 -1000.13484529861
24 19_18381835 19_19879115 -999.42674114575
25 19_18387932 19_19879115 -998.839408902494
26 19_18660511 19_19879115 -998.763364354775
27 19_18668463 19_19879115 -998.867586096871
28 19_18676416 19_19879115 -997.868756587899
29 19_18975648 19_19879115 -999.488855815576
30 19_19274879 19_19879115 -1000.21613264198
31 19_19305304 19_19879115 -1002.31307392949
32 19_19335729 19_19879115 -1003.19226659514
33 19_19461226 19_19879115 -1003.23144803407
34 19_19464083 19_19879115 -1003.25085525801
35 19_19466941 19_19879115 -1003.25968130945
36 19_19537824 19_19879115 -1003.25734997288
37 19_19548156 19_19879115 -1003.24349995343
38 19_19558489 19_19879115 -1003.21798985902
39 19_19870145 19_19879115 -1003.17859998636
40 19_19874630 19_19879115 -1003.14278867124
41 19_19879115 19_19879115 -1003.11015128474
42 19_20125475 19_19879115 -1003.06264546165
43 19_20137919 19_19879115 -1003.01066916128
44 19_20150362 19_19879115 -1002.95783219944
45 19_20302600 19_19879115 -1002.8763585
46 19_20303683 19_19879115 -1002.76596460794
47 19_20304765 19_19879115 -1002.65099332036
48 19_20626923 19_19879115 -1002.47320178101
49 19_20633442 19_19879115 -1002.61445554023
50 19_20639961 19_19879115 -1002.87394129854
51 19_20756178 19_19879115 -1003.08256703052
52 19_20775432 19_19879115 -1003.23292506376
53 19_20794687 19_19879115 -1003.11221711623
54 19_20796932 19_19879115 -1003.00632910044
55 19_20798905 19_19879115 -1002.91739790077
56 19_20801032 19_19879115 -1002.84671582234
57 19_20803231 19_19879115 -1002.79464525121
58 19_20805430 19_19879115 -1002.7606227244
59 19_20807629 19_19879115 -1002.74327242544
60 19_20902553 19_19879115 -1002.82077262395
61 19_20998510 19_19879115 -1002.84656502532
62 19_21094467 19_19879115 -1002.94507496215
63 19_21182134 19_19879115 -1002.90631524573
64 19_21270329 19_19879115 -1002.88215523701
65 19_21326896 19_19879115 -1002.89819888773
66 19_21332327 19_19879115 -1002.90343584569
67 19_21336729 19_19879115 -1002.90461845127
68 19_21341131 19_19879115 -1002.90178683974
69 19_21345533 19_19879115 -1002.89506401761
70 19_21349935 19_19879115 -1002.88464639215
71 19_21356079 19_19879115 -1002.78721450146
72 19_21515834 19_19879115 -1002.58791672143
73 19_21518274 19_19879115 -1002.39445014325
74 19_21520713 19_19879115 -1002.23883124939
75 19_21523152 19_19879115 -1002.2507779599
76 19_21533417 19_19879115 -1002.26257359695
77 19_21545048 19_19879115 -1002.26935631986
78 19_21727395 19_19879115 -1002.21488190522
79 19_21740049 19_19879115 -1002.12432566235
80 19_21752704 19_19879115 -1002.01522304801
81 19_21835817 19_19879115 -1001.72232617183
82 19_21840919 19_19879115 -1001.65667942507
83 19_21846022 19_19879115 -1001.57331321708
84 19_21936950 19_19879115 -1001.46722375379
85 19_21970456 19_19879115 -1001.31562772879
86 19_22003963 19_19879115 -1001.17304054891
87 19_22156073 19_19879115 -1001.1208696668
88 19_22172322 19_19879115 -1001.11555704241
