marker1 marker2 loglik
1 19_18147123 19_26986998 -925.126681486158
2 19_18147270 19_26986998 -925.108491637819
3 19_18147416 19_26986998 -925.088623556369
4 19_18170066 19_26986998 -925.06681850952
5 19_18210494 19_26986998 -925.021130661342
6 19_18211151 19_26986998 -924.970555314075
7 19_18211808 19_26986998 -924.91569182794
8 19_18224115 19_26986998 -924.730148532124
9 19_18226843 19_26986998 -924.52332232993
10 19_18229572 19_26986998 -924.386967951762
11 19_18232300 19_26986998 -924.246017191761
12 19_18235779 19_26986998 -924.105770439944
13 19_18244123 19_26986998 -924.048111757387
14 19_18252467 19_26986998 -923.997538846431
15 19_18275473 19_26986998 -923.287980537929
16 19_18288997 19_26986998 -922.86774340531
17 19_18302521 19_26986998 -922.827934794297
18 19_18316045 19_26986998 -922.788851521078
19 19_18333753 19_26986998 -922.7408636382
20 19_18357444 19_26986998 -922.694630511079
21 19_18363542 19_26986998 -922.652943720059
22 19_18369640 19_26986998 -922.618270854655
23 19_18375737 19_26986998 -922.022298500129
24 19_18381835 19_26986998 -921.223722255746
25 19_18387932 19_26986998 -920.341148686989
26 19_18660511 19_26986998 -920.20241684797
27 19_18668463 19_26986998 -920.31568296084
28 19_18676416 19_26986998 -919.955134337946
29 19_18975648 19_26986998 -921.051808912116
30 19_19274879 19_26986998 -921.826478779583
31 19_19305304 19_26986998 -922.924633443373
32 19_19335729 19_26986998 -923.070442105565
33 19_19461226 19_26986998 -923.028844723638
34 19_19464083 19_26986998 -922.972213580075
35 19_19466941 19_26986998 -922.914908468989
36 19_19537824 19_26986998 -922.857245824932
37 19_19548156 19_26986998 -922.799544535771
38 19_19558489 19_26986998 -922.742117466884
39 19_19870145 19_26986998 -922.752647209575
40 19_19874630 19_26986998 -922.759010135281
41 19_19879115 19_26986998 -922.760670663577
42 19_20125475 19_26986998 -922.749003374009
43 19_20137919 19_26986998 -922.735047703141
44 19_20150362 19_26986998 -922.721096953625
45 19_20302600 19_26986998 -922.817159509324
46 19_20303683 19_26986998 -922.937296050595
47 19_20304765 19_26986998 -923.080438337083
48 19_20626923 19_26986998 -923.311364588796
49 19_20633442 19_26986998 -923.475083826066
50 19_20639961 19_26986998 -923.586626753913
51 19_20756178 19_26986998 -923.708327482489
52 19_20775432 19_26986998 -923.818809337869
53 19_20794687 19_26986998 -923.912849893159
54 19_20796932 19_26986998 -924.003972780704
55 19_20798905 19_26986998 -924.090791987119
56 19_20801032 19_26986998 -924.171876288467
57 19_20803231 19_26986998 -924.245761046113
58 19_20805430 19_26986998 -924.310999574446
59 19_20807629 19_26986998 -924.366200109086
60 19_20902553 19_26986998 -924.499503756002
61 19_20998510 19_26986998 -924.541004359894
62 19_21094467 19_26986998 -924.349804964014
63 19_21182134 19_26986998 -924.096284142523
64 19_21270329 19_26986998 -924.061530291851
65 19_21326896 19_26986998 -924.016001359865
66 19_21332327 19_26986998 -924.005534542109
67 19_21336729 19_26986998 -923.995822153504
68 19_21341131 19_26986998 -923.986902437033
69 19_21345533 19_26986998 -923.978794551469
70 19_21349935 19_26986998 -923.971499748797
71 19_21356079 19_26986998 -923.985523782701
72 19_21515834 19_26986998 -924.263461560402
73 19_21518274 19_26986998 -924.47492425751
74 19_21520713 19_26986998 -924.573512340589
75 19_21523152 19_26986998 -924.571594151815
76 19_21533417 19_26986998 -924.572842076265
77 19_21545048 19_26986998 -924.575985446682
78 19_21727395 19_26986998 -924.530060081421
79 19_21740049 19_26986998 -924.451417255804
