marker1 marker2 loglik
1 19_18147123 19_21835817 -921.739740877145
2 19_18147270 19_21835817 -921.724389945466
3 19_18147416 19_21835817 -921.715036476033
4 19_18170066 19_21835817 -921.711747187553
5 19_18210494 19_21835817 -921.743219221253
6 19_18211151 19_21835817 -921.776921601556
7 19_18211808 19_21835817 -921.812106287718
8 19_18224115 19_21835817 -921.858871121598
9 19_18226843 19_21835817 -921.918802399408
10 19_18229572 19_21835817 -922.023843522349
11 19_18232300 19_21835817 -922.153949071258
12 19_18235779 19_21835817 -922.303146805891
13 19_18244123 19_21835817 -922.364909979289
14 19_18252467 19_21835817 -922.419508819419
15 19_18275473 19_21835817 -922.551601948246
16 19_18288997 19_21835817 -922.584287351287
17 19_18302521 19_21835817 -922.632102274522
18 19_18316045 19_21835817 -922.665664982838
19 19_18333753 19_21835817 -922.668991590072
20 19_18357444 19_21835817 -922.662462523559
21 19_18363542 19_21835817 -922.652222361701
22 19_18369640 19_21835817 -922.643078730107
23 19_18375737 19_21835817 -922.729691597833
24 19_18381835 19_21835817 -922.607496664856
25 19_18387932 19_21835817 -922.500414140116
26 19_18660511 19_21835817 -922.615126523189
27 19_18668463 19_21835817 -922.682310899395
28 19_18676416 19_21835817 -923.136343011084
29 19_18975648 19_21835817 -922.605552580433
30 19_19274879 19_21835817 -922.658430643865
31 19_19305304 19_21835817 -922.532033804125
32 19_19335729 19_21835817 -922.415994123922
33 19_19461226 19_21835817 -922.492839682694
34 19_19464083 19_21835817 -922.572451748331
35 19_19466941 19_21835817 -922.648798860282
36 19_19537824 19_21835817 -922.721426436677
37 19_19548156 19_21835817 -922.789944189116
38 19_19558489 19_21835817 -922.854027841428
39 19_19870145 19_21835817 -922.529516539962
40 19_19874630 19_21835817 -922.59006368972
41 19_19879115 19_21835817 -922.648993434417
42 19_20125475 19_21835817 -922.669070565888
43 19_20137919 19_21835817 -922.680230695678
44 19_20150362 19_21835817 -922.691818584536
45 19_20302600 19_21835817 -922.680574463273
46 19_20303683 19_21835817 -922.666672613297
47 19_20304765 19_21835817 -922.642207229437
48 19_20626923 19_21835817 -922.402412460238
49 19_20633442 19_21835817 -922.32943612496
50 19_20639961 19_21835817 -922.367871824655
51 19_20756178 19_21835817 -922.419652839447
52 19_20775432 19_21835817 -922.46960069491
53 19_20794687 19_21835817 -922.447972647617
54 19_20796932 19_21835817 -922.424184781083
55 19_20798905 19_21835817 -922.400107916227
56 19_20801032 19_21835817 -922.37784614805
57 19_20803231 19_21835817 -922.359594552784
58 19_20805430 19_21835817 -922.347427673081
59 19_20807629 19_21835817 -922.343136902593
60 19_20902553 19_21835817 -922.103045758943
61 19_20998510 19_21835817 -922.037304715616
62 19_21094467 19_21835817 -922.366396152413
63 19_21182134 19_21835817 -922.420274706859
64 19_21270329 19_21835817 -922.442149199034
65 19_21326896 19_21835817 -922.533934363643
66 19_21332327 19_21835817 -922.509788753606
67 19_21336729 19_21835817 -922.481598827799
68 19_21341131 19_21835817 -922.44983141514
69 19_21345533 19_21835817 -922.415014392572
70 19_21349935 19_21835817 -922.377712318827
71 19_21356079 19_21835817 -922.422043720828
72 19_21515834 19_21835817 -922.445584525884
73 19_21518274 19_21835817 -922.413569779567
74 19_21520713 19_21835817 -922.401969493308
75 19_21523152 19_21835817 -922.424113585707
76 19_21533417 19_21835817 -922.443081537864
77 19_21545048 19_21835817 -922.459514419989
78 19_21727395 19_21835817 -922.506077667414
79 19_21740049 19_21835817 -922.562144659834
80 19_21752704 19_21835817 -922.595551982471
81 19_21835817 19_21835817 -922.406727201096
82 19_21840919 19_21835817 -922.356385606828
83 19_21846022 19_21835817 -922.352643057526
84 19_21936950 19_21835817 -922.239345725004
85 19_21970456 19_21835817 -922.13013776189
86 19_22003963 19_21835817 -922.026272943915
87 19_22156073 19_21835817 -922.010696987657
88 19_22172322 19_21835817 -922.047895235566
89 19_22187306 19_21835817 -922.096929474123
90 19_22191696 19_21835817 -922.159060369432
91 19_22195207 19_21835817 -922.221349170948
92 19_22198718 19_21835817 -922.292028996043
93 19_22202229 19_21835817 -922.366256201564
94 19_22205740 19_21835817 -922.44061560772
95 19_22209250 19_21835817 -922.515004377802
96 19_22212761 19_21835817 -922.589298731934
97 19_22216272 19_21835817 -922.663366277367
98 19_22219783 19_21835817 -922.73705974045
99 19_22223294 19_21835817 -922.810218239738
100 19_22226805 19_21835817 -922.882675853592
101 19_22230316 19_21835817 -922.958080608585
102 19_22233827 19_21835817 -923.050551404259
103 19_22237338 19_21835817 -923.226411145992
104 19_22240848 19_21835817 -923.388102969305
105 19_22244457 19_21835817 -923.534272528989
106 19_22264004 19_21835817 -923.607382340725
107 19_22288023 19_21835817 -923.606817824605
108 19_22294213 19_21835817 -923.601723865002
109 19_22298836 19_21835817 -923.584572852488
110 19_22303459 19_21835817 -923.565318297724
111 19_22333838 19_21835817 -923.54590878151
112 19_22382301 19_21835817 -923.526465484395
113 19_22413259 19_21835817 -923.506940665284
114 19_22419242 19_21835817 -923.487382973376
115 19_22425226 19_21835817 -923.468016642262
116 19_22431209 19_21835817 -923.44879415662
117 19_22435586 19_21835817 -923.429875518655
118 19_22436965 19_21835817 -923.411314983236
119 19_22438344 19_21835817 -923.393353034664
120 19_22439723 19_21835817 -923.376078647175
121 19_22441102 19_21835817 -923.359571765398
122 19_22442482 19_21835817 -923.343903012467
123 19_22443861 19_21835817 -923.329132086087
124 19_22445240 19_21835817 -923.315308240357
125 19_22446619 19_21835817 -923.302801936406
126 19_22447998 19_21835817 -923.295257028436
127 19_22449377 19_21835817 -923.29625096193
128 19_22450756 19_21835817 -923.297182676393
129 19_22452135 19_21835817 -923.29795246376
130 19_22453515 19_21835817 -923.298721103725
131 19_22454894 19_21835817 -923.299489017562
132 19_22456273 19_21835817 -923.30026320032
133 19_22507525 19_21835817 -923.301021825325
134 19_22560818 19_21835817 -923.311294162947
135 19_22567436 19_21835817 -923.340399050168
136 19_22570782 19_21835817 -923.366790651848
137 19_22574128 19_21835817 -923.390507290744
138 19_22577474 19_21835817 -923.411410836917
139 19_22580820 19_21835817 -923.428410825388
140 19_22584166 19_21835817 -923.42997440698
141 19_22587512 19_21835817 -923.431641391706
142 19_22590858 19_21835817 -923.433413043901
143 19_22594203 19_21835817 -923.435860470551
144 19_22597549 19_21835817 -923.436225950002
145 19_22600895 19_21835817 -923.236327917236
146 19_22604768 19_21835817 -923.187051137536
147 19_22611929 19_21835817 -923.16249886541
148 19_22615951 19_21835817 -923.160599574528
149 19_22616579 19_21835817 -923.158828136816
150 19_22617111 19_21835817 -923.157138901398
151 19_22617643 19_21835817 -923.15562804516
152 19_22618175 19_21835817 -923.1069542945
153 19_22618707 19_21835817 -923.01156607131
154 19_22619240 19_21835817 -922.921767064641
155 19_22619772 19_21835817 -922.838731496002
156 19_22620304 19_21835817 -922.765386696156
157 19_22620537 19_21835817 -922.72444097747
158 19_22620655 19_21835817 -922.684914793613
159 19_22620774 19_21835817 -922.647310505047
160 19_22621212 19_21835817 -922.644243358468
161 19_22623056 19_21835817 -922.639183092468
162 19_22625940 19_21835817 -922.626061009182
163 19_22632448 19_21835817 -922.604843214895
164 19_22638956 19_21835817 -922.575764438236
165 19_22645464 19_21835817 -922.57224873504
166 19_22651972 19_21835817 -922.554814973043
167 19_22658480 19_21835817 -922.526870577982
168 19_22692039 19_21835817 -922.49634234005
169 19_22776340 19_21835817 -921.85364153949
170 19_22788765 19_21835817 -921.872729316292
171 19_22792288 19_21835817 -921.876926345049
172 19_22794125 19_21835817 -921.881144137002
173 19_22795963 19_21835817 -921.885382173693
174 19_22797800 19_21835817 -921.889638310472
175 19_22799638 19_21835817 -921.893915072029
176 19_22858304 19_21835817 -921.894364016821
177 19_22891650 19_21835817 -921.899178710906
178 19_22894267 19_21835817 -921.927010410473
179 19_22896884 19_21835817 -921.975723679891
180 19_22899501 19_21835817 -922.044277835946
181 19_22902118 19_21835817 -922.141057231081
182 19_22904734 19_21835817 -922.290980122665
183 19_22907351 19_21835817 -922.439452151214
184 19_22909968 19_21835817 -922.58618044457
185 19_22912585 19_21835817 -922.728930775637
186 19_23342789 19_21835817 -922.680059833489
187 19_23344991 19_21835817 -922.730512487407
188 19_23347193 19_21835817 -922.777451385218
189 19_23350338 19_21835817 -922.862480056293
190 19_23359294 19_21835817 -923.008147601048
191 19_23368249 19_21835817 -923.163117092598
192 19_23376634 19_21835817 -923.312861774001
193 19_23378430 19_21835817 -923.458531694836
194 19_23380227 19_21835817 -923.620234887692
195 19_23382024 19_21835817 -923.779020236255
196 19_23383821 19_21835817 -923.933934923296
197 19_23385618 19_21835817 -924.0840731553
198 19_23868659 19_21835817 -924.167063489018
199 19_23870233 19_21835817 -924.27597835444
200 19_23871808 19_21835817 -924.366505864814
201 19_23873382 19_21835817 -924.43580851957
202 19_23874956 19_21835817 -924.481858900856
203 19_23876530 19_21835817 -924.503654989503
204 19_23917687 19_21835817 -924.501427475272
205 19_23917752 19_21835817 -924.484308373079
206 19_23917817 19_21835817 -924.45537271073
207 19_23918175 19_21835817 -924.41444625524
208 19_23925367 19_21835817 -924.365084481547
209 19_23932559 19_21835817 -924.31098690813
210 19_23988954 19_21835817 -924.253156690962
211 19_23999542 19_21835817 -924.236888529232
212 19_24010131 19_21835817 -924.237722306983
213 19_24048529 19_21835817 -924.242010570325
214 19_24058490 19_21835817 -924.237929672852
215 19_24068452 19_21835817 -924.257755275853
216 19_24078414 19_21835817 -924.253521971106
217 19_24151901 19_21835817 -924.342967510693
218 19_24152632 19_21835817 -924.439386767456
219 19_24153364 19_21835817 -924.537816484655
220 19_24154095 19_21835817 -924.633182065682
221 19_24154826 19_21835817 -924.721058217404
222 19_24155557 19_21835817 -924.800901342179
223 19_24307454 19_21835817 -924.587858421118
224 19_24332887 19_21835817 -924.39824828527
225 19_24358320 19_21835817 -924.38230183854
226 19_24382219 19_21835817 -924.356370112575
227 19_24382803 19_21835817 -924.330750613241
228 19_24383257 19_21835817 -924.306059025934
229 19_24383620 19_21835817 -924.282775585808
230 19_24383973 19_21835817 -924.26185884409
231 19_24384325 19_21835817 -924.244193232192
232 19_24384678 19_21835817 -924.220910777891
233 19_24385081 19_21835817 -924.189239334143
234 19_24386149 19_21835817 -924.149287369834
235 19_24615398 19_21835817 -924.167850361989
236 19_24623533 19_21835817 -924.167534345216
237 19_24631669 19_21835817 -924.137124016267
238 19_24646048 19_21835817 -924.070546555298
239 19_24651380 19_21835817 -924.0019035464
240 19_24655682 19_21835817 -923.929010842735
241 19_24659983 19_21835817 -923.887423111521
242 19_24661370 19_21835817 -923.843789348276
243 19_24662705 19_21835817 -923.796435825192
244 19_24664113 19_21835817 -923.752267589532
245 19_24687303 19_21835817 -923.708156638662
246 19_24729734 19_21835817 -923.670210092622
247 19_24741223 19_21835817 -923.629806780444
248 19_24745602 19_21835817 -923.587674826568
249 19_24749981 19_21835817 -923.557579303006
250 19_24754360 19_21835817 -923.531410619101
251 19_24758506 19_21835817 -923.476969435594
252 19_24762609 19_21835817 -923.409997090012
253 19_24809264 19_21835817 -923.342720394494
254 19_24874336 19_21835817 -923.277540953821
255 19_24939407 19_21835817 -923.217597494792
256 19_25004478 19_21835817 -923.162442636672
257 19_25069550 19_21835817 -923.098718313147
258 19_25094384 19_21835817 -922.987328245781
259 19_25099509 19_21835817 -922.869013074717
260 19_25100587 19_21835817 -922.751465066713
261 19_25101665 19_21835817 -922.635400708907
262 19_25102743 19_21835817 -922.521565816368
263 19_25103820 19_21835817 -922.410730930047
264 19_25104898 19_21835817 -922.303689147277
265 19_25105976 19_21835817 -922.201239587065
266 19_25108018 19_21835817 -922.104163642991
267 19_25121124 19_21835817 -922.037015430177
268 19_25124172 19_21835817 -921.979479965823
269 19_25127220 19_21835817 -921.927997973806
270 19_25131012 19_21835817 -921.798613864668
271 19_25164884 19_21835817 -921.67672961375
272 19_25174425 19_21835817 -921.587774900964
273 19_25179040 19_21835817 -921.61819474761
274 19_25181248 19_21835817 -921.62955675431
275 19_25183456 19_21835817 -921.642679786582
276 19_25185664 19_21835817 -921.657588407752
277 19_25213450 19_21835817 -921.673021557858
278 19_25225757 19_21835817 -921.680899919475
279 19_25234484 19_21835817 -921.677556016283
280 19_25240804 19_21835817 -920.454025276365
281 19_25246239 19_21835817 -919.377735244339
282 19_25251673 19_21835817 -919.281012035536
283 19_25257107 19_21835817 -919.191981634408
284 19_25262541 19_21835817 -919.143545493912
285 19_25267975 19_21835817 -919.150567760896
286 19_25275395 19_21835817 -919.15940667317
287 19_25334339 19_21835817 -919.169165002697
288 19_25375580 19_21835817 -919.410141126196
289 19_25376735 19_21835817 -919.955955775647
290 19_25377890 19_21835817 -920.563006001364
291 19_25430429 19_21835817 -920.3931620953
292 19_25445245 19_21835817 -920.526479635711
293 19_25460061 19_21835817 -921.185163570263
294 19_25474762 19_21835817 -921.799775026963
295 19_25487123 19_21835817 -922.307733172206
296 19_25500518 19_21835817 -922.716050413731
297 19_25532899 19_21835817 -923.223258416854
298 19_25565280 19_21835817 -923.218861785075
299 19_25588832 19_21835817 -923.214554874389
300 19_25599495 19_21835817 -923.212590489343
301 19_25603706 19_21835817 -923.240646518826
302 19_25607918 19_21835817 -923.268954171547
303 19_25612129 19_21835817 -923.390712087556
304 19_25616341 19_21835817 -923.566705760761
305 19_25620552 19_21835817 -923.681986643476
306 19_25624763 19_21835817 -923.709464677793
307 19_25628975 19_21835817 -923.619251159658
308 19_25633186 19_21835817 -923.437585450765
309 19_25666923 19_21835817 -923.362747031279
310 19_25705655 19_21835817 -923.332505222857
311 19_25717202 19_21835817 -923.263707210562
312 19_25724298 19_21835817 -923.260785753021
313 19_25725807 19_21835817 -923.258435452262
314 19_25727315 19_21835817 -923.256320778848
315 19_25728824 19_21835817 -923.258111594907
316 19_25730332 19_21835817 -923.26292363453
317 19_25731841 19_21835817 -923.268899475045
318 19_25733349 19_21835817 -923.101689269945
319 19_25735898 19_21835817 -922.541789851901
320 19_25748084 19_21835817 -922.566052753907
321 19_25768410 19_21835817 -922.58120848909
322 19_26254994 19_21835817 -922.555272165995
323 19_26266960 19_21835817 -922.559754408508
324 19_26278925 19_21835817 -922.561424879265
325 19_26290890 19_21835817 -922.56216943356
326 19_26302855 19_21835817 -922.561864557597
327 19_26319456 19_21835817 -922.563906803516
328 19_26336053 19_21835817 -922.590416325159
329 19_26358240 19_21835817 -922.617902322988
330 19_26382916 19_21835817 -922.609671097411
331 19_26407592 19_21835817 -922.570129687747
332 19_26432269 19_21835817 -922.5398574165
333 19_26456945 19_21835817 -922.432567422698
334 19_26480897 19_21835817 -922.467003369299
335 19_26493222 19_21835817 -922.493150779051
336 19_26505548 19_21835817 -922.518274922114
337 19_26517873 19_21835817 -922.543029911699
338 19_26527366 19_21835817 -922.566998888067
339 19_26531695 19_21835817 -922.589546331531
340 19_26535156 19_21835817 -922.61057317074
341 19_26537007 19_21835817 -922.629991155693
342 19_26538859 19_21835817 -922.64773030598
343 19_26540710 19_21835817 -922.637215519671
344 19_26542561 19_21835817 -922.564006771132
345 19_26545521 19_21835817 -922.494349317343
346 19_26587902 19_21835817 -922.48569659158
347 19_26597204 19_21835817 -922.566692297479
348 19_26606506 19_21835817 -922.585263412483
349 19_26780867 19_21835817 -922.490881355858
350 19_26890064 19_21835817 -922.441087170067
351 19_26898865 19_21835817 -922.422747607315
352 19_26899453 19_21835817 -922.405639409556
353 19_26900040 19_21835817 -922.389665938079
354 19_26900628 19_21835817 -922.374704813294
355 19_26901215 19_21835817 -922.360619766897
356 19_26901803 19_21835817 -922.347274927316
357 19_26902390 19_21835817 -922.334548451868
358 19_26905901 19_21835817 -922.322342066438
359 19_26909897 19_21835817 -922.310584358577
360 19_26986720 19_21835817 -922.315096433932
361 19_26986998 19_21835817 -922.326218029673
362 19_26987276 19_21835817 -922.337529570018
363 19_26987554 19_21835817 -922.34905641269
364 19_26988057 19_21835817 -922.360826870588
