marker1 marker2 loglik
1 19_18147123 19_26986998 -976.187663130804
2 19_18147270 19_26986998 -976.065791076906
3 19_18147416 19_26986998 -975.942027089984
4 19_18170066 19_26986998 -975.816723476801
5 19_18210494 19_26986998 -975.730753052424
6 19_18211151 19_26986998 -975.650071467923
7 19_18211808 19_26986998 -975.573369470164
8 19_18224115 19_26986998 -975.515425477214
9 19_18226843 19_26986998 -975.466048595377
10 19_18229572 19_26986998 -975.483939123542
11 19_18232300 19_26986998 -975.475425939511
12 19_18235779 19_26986998 -975.442100305322
13 19_18244123 19_26986998 -975.346803975067
14 19_18252467 19_26986998 -975.244524757193
15 19_18275473 19_26986998 -975.840014854518
16 19_18288997 19_26986998 -975.997175273141
17 19_18302521 19_26986998 -975.986486813151
18 19_18316045 19_26986998 -975.973632718945
19 19_18333753 19_26986998 -975.961336712053
20 19_18357444 19_26986998 -975.969290798099
21 19_18363542 19_26986998 -975.983783834851
22 19_18369640 19_26986998 -976.000467119282
23 19_18375737 19_26986998 -975.712851626129
24 19_18381835 19_26986998 -975.615294679626
25 19_18387932 19_26986998 -975.723003496488
26 19_18660511 19_26986998 -975.825485405743
27 19_18668463 19_26986998 -975.846713488286
28 19_18676416 19_26986998 -976.625528074536
29 19_18975648 19_26986998 -976.965147008643
30 19_19274879 19_26986998 -977.091288062398
31 19_19305304 19_26986998 -977.343501144598
32 19_19335729 19_26986998 -977.478223024844
33 19_19461226 19_26986998 -977.499142153048
34 19_19464083 19_26986998 -977.515693953655
35 19_19466941 19_26986998 -977.533718649588
36 19_19537824 19_26986998 -977.553124865045
37 19_19548156 19_26986998 -977.573814210864
38 19_19558489 19_26986998 -977.595675610337
39 19_19870145 19_26986998 -977.622757070279
40 19_19874630 19_26986998 -977.640868069918
41 19_19879115 19_26986998 -977.658843962907
42 19_20125475 19_26986998 -977.695584188885
43 19_20137919 19_26986998 -977.743519295463
44 19_20150362 19_26986998 -977.797695485179
45 19_20302600 19_26986998 -977.687128888542
