marker1 marker2 loglik
1 19_18147123 19_22441102 -1002.49176061017
2 19_18147270 19_22441102 -1002.48947589436
3 19_18147416 19_22441102 -1002.48864593471
4 19_18170066 19_22441102 -1002.48922915556
5 19_18210494 19_22441102 -1002.48957489743
6 19_18211151 19_22441102 -1002.4918027313
7 19_18211808 19_22441102 -1002.49600995533
8 19_18224115 19_22441102 -1002.53147461475
9 19_18226843 19_22441102 -1002.57000906056
10 19_18229572 19_22441102 -1002.62788630044
11 19_18232300 19_22441102 -1002.69048498697
12 19_18235779 19_22441102 -1002.75501030429
13 19_18244123 19_22441102 -1002.75749075748
14 19_18252467 19_22441102 -1002.75863070885
15 19_18275473 19_22441102 -1002.79582964238
16 19_18288997 19_22441102 -1002.79405051514
17 19_18302521 19_22441102 -1002.8270163425
18 19_18316045 19_22441102 -1002.84858524329
19 19_18333753 19_22441102 -1002.84259747597
20 19_18357444 19_22441102 -1002.83647136908
21 19_18363542 19_22441102 -1002.82983306049
22 19_18369640 19_22441102 -1002.82318798083
23 19_18375737 19_22441102 -1002.84736804205
24 19_18381835 19_22441102 -1002.76458599132
25 19_18387932 19_22441102 -1002.64761429454
26 19_18660511 19_22441102 -1002.65734200538
27 19_18668463 19_22441102 -1002.68209660916
28 19_18676416 19_22441102 -1002.86778964014
29 19_18975648 19_22441102 -1002.40583592075
30 19_19274879 19_22441102 -1002.38073280672
31 19_19305304 19_22441102 -1002.35023484719
32 19_19335729 19_22441102 -1002.27592986067
33 19_19461226 19_22441102 -1002.18917249792
34 19_19464083 19_22441102 -1002.10270774167
35 19_19466941 19_22441102 -1002.01380554849
36 19_19537824 19_22441102 -1001.92312307325
37 19_19548156 19_22441102 -1001.83135173548
38 19_19558489 19_22441102 -1001.73919417663
39 19_19870145 19_22441102 -1001.71587185523
40 19_19874630 19_22441102 -1001.71364926111
41 19_19879115 19_22441102 -1001.71248131343
42 19_20125475 19_22441102 -1001.7362923392
43 19_20137919 19_22441102 -1001.7605759223
44 19_20150362 19_22441102 -1001.77849264244
45 19_20302600 19_22441102 -1001.78850112965
46 19_20303683 19_22441102 -1001.79731632506
47 19_20304765 19_22441102 -1001.81108205061
48 19_20626923 19_22441102 -1001.88147073051
49 19_20633442 19_22441102 -1001.91273897527
50 19_20639961 19_22441102 -1001.93240753315
51 19_20756178 19_22441102 -1001.90903888296
52 19_20775432 19_22441102 -1001.87665498536
53 19_20794687 19_22441102 -1001.91863820781
54 19_20796932 19_22441102 -1001.96551277169
55 19_20798905 19_22441102 -1002.01678497882
56 19_20801032 19_22441102 -1002.0717644896
57 19_20803231 19_22441102 -1002.12958540396
58 19_20805430 19_22441102 -1002.18924766154
59 19_20807629 19_22441102 -1002.24967521581
60 19_20902553 19_22441102 -1002.15407797509
61 19_20998510 19_22441102 -1002.11911505583
62 19_21094467 19_22441102 -1001.90068115277
63 19_21182134 19_22441102 -1001.90347008643
64 19_21270329 19_22441102 -1001.91422546977
65 19_21326896 19_22441102 -1001.91862229951
66 19_21332327 19_22441102 -1001.94276334406
67 19_21336729 19_22441102 -1001.96622798479
68 19_21341131 19_22441102 -1001.98895981317
69 19_21345533 19_22441102 -1002.0108949787
70 19_21349935 19_22441102 -1002.03196318164
71 19_21356079 19_22441102 -1001.90691328223
72 19_21515834 19_22441102 -1001.85249736274
73 19_21518274 19_22441102 -1001.8755546951
74 19_21520713 19_22441102 -1001.89730250241
75 19_21523152 19_22441102 -1001.90825884028
76 19_21533417 19_22441102 -1001.91900153615
77 19_21545048 19_22441102 -1001.92265827165
78 19_21727395 19_22441102 -1001.89530164025
79 19_21740049 19_22441102 -1001.84232138478
80 19_21752704 19_22441102 -1001.77342102712
81 19_21835817 19_22441102 -1001.63584745974
82 19_21840919 19_22441102 -1001.66510576879
83 19_21846022 19_22441102 -1001.65929457356
84 19_21936950 19_22441102 -1001.72503649642
85 19_21970456 19_22441102 -1001.81951519515
86 19_22003963 19_22441102 -1001.90991330327
87 19_22156073 19_22441102 -1001.94174769855
88 19_22172322 19_22441102 -1001.93146369945
89 19_22187306 19_22441102 -1001.93326136705
90 19_22191696 19_22441102 -1001.95025567462
91 19_22195207 19_22441102 -1001.96808687782
92 19_22198718 19_22441102 -1001.9905533471
93 19_22202229 19_22441102 -1002.01362592035
94 19_22205740 19_22441102 -1002.03533784304
95 19_22209250 19_22441102 -1002.05556193283
96 19_22212761 19_22441102 -1002.07417219949
97 19_22216272 19_22441102 -1002.09104549537
98 19_22219783 19_22441102 -1002.10606293419
99 19_22223294 19_22441102 -1002.11911570157
100 19_22226805 19_22441102 -1002.13010435947
101 19_22230316 19_22441102 -1002.13456526708
102 19_22233827 19_22441102 -1002.11584696268
103 19_22237338 19_22441102 -1002.09652103589
104 19_22240848 19_22441102 -1002.17499163689
105 19_22244457 19_22441102 -1002.1246245374
106 19_22264004 19_22441102 -1002.09294346688
107 19_22288023 19_22441102 -1002.09524521989
108 19_22294213 19_22441102 -1002.09796808542
109 19_22298836 19_22441102 -1002.12497129388
110 19_22303459 19_22441102 -1002.15494784882
111 19_22333838 19_22441102 -1002.18382284825
112 19_22382301 19_22441102 -1002.2113329865
113 19_22413259 19_22441102 -1002.2374952439
114 19_22419242 19_22441102 -1002.26212803633
115 19_22425226 19_22441102 -1002.28507161654
116 19_22431209 19_22441102 -1002.30635444134
117 19_22435586 19_22441102 -1002.32580497007
118 19_22436965 19_22441102 -1002.3433407309
119 19_22438344 19_22441102 -1002.35872692209
120 19_22439723 19_22441102 -1002.37192503134
121 19_22441102 19_22441102 -1002.38292346797
122 19_22442482 19_22441102 -1002.39173687485
123 19_22443861 19_22441102 -1002.39840476329
124 19_22445240 19_22441102 -1002.40298927274
125 19_22446619 19_22441102 -1002.4069216647
126 19_22447998 19_22441102 -1002.40848226608
127 19_22449377 19_22441102 -1002.40852681015
128 19_22450756 19_22441102 -1002.40857952727
