marker1 marker2 loglik
1 19_18147123 19_34068636 -986.7043357062
2 19_18147270 19_34068636 -986.77967387194
3 19_18147416 19_34068636 -986.85703838071
4 19_18170066 19_34068636 -986.935482340346
5 19_18210494 19_34068636 -986.930221605141
6 19_18211151 19_34068636 -986.926659646085
7 19_18211808 19_34068636 -986.926780760099
8 19_18224115 19_34068636 -986.947891052469
9 19_18226843 19_34068636 -986.982333079579
10 19_18229572 19_34068636 -987.062411884548
11 19_18232300 19_34068636 -987.153663023711
12 19_18235779 19_34068636 -987.252234728628
13 19_18244123 19_34068636 -987.297672263029
14 19_18252467 19_34068636 -987.340740429324
15 19_18275473 19_34068636 -987.711970858579
16 19_18288997 19_34068636 -987.955946943227
17 19_18302521 19_34068636 -987.991842376632
18 19_18316045 19_34068636 -988.012613325258
19 19_18333753 19_34068636 -988.005444710536
20 19_18357444 19_34068636 -988.009372968424
21 19_18363542 19_34068636 -988.016086986883
22 19_18369640 19_34068636 -988.021513537765
23 19_18375737 19_34068636 -987.972667923623
24 19_18381835 19_34068636 -987.911878130088
25 19_18387932 19_34068636 -987.82299710161
26 19_18660511 19_34068636 -987.719355924979
27 19_18668463 19_34068636 -987.661831149566
28 19_18676416 19_34068636 -987.819417618289
29 19_18975648 19_34068636 -987.853375820443
30 19_19274879 19_34068636 -987.753182487061
31 19_19305304 19_34068636 -987.649226419036
32 19_19335729 19_34068636 -987.687782277829
33 19_19461226 19_34068636 -987.673498152673
34 19_19464083 19_34068636 -987.659665117017
35 19_19466941 19_34068636 -987.649360091275
36 19_19537824 19_34068636 -987.642570404531
37 19_19548156 19_34068636 -987.639217785927
38 19_19558489 19_34068636 -987.639162897618
39 19_19870145 19_34068636 -987.606351502644
40 19_19874630 19_34068636 -987.616756327042
41 19_19879115 19_34068636 -987.62973402298
42 19_20125475 19_34068636 -987.640212295857
43 19_20137919 19_34068636 -987.631052368301
44 19_20150362 19_34068636 -987.601168344123
45 19_20302600 19_34068636 -987.668309644899
46 19_20303683 19_34068636 -987.76641718677
47 19_20304765 19_34068636 -987.876296101274
48 19_20626923 19_34068636 -987.86333031948
49 19_20633442 19_34068636 -987.877776597447
50 19_20639961 19_34068636 -987.921227574878
51 19_20756178 19_34068636 -987.971136517927
52 19_20775432 19_34068636 -988.024376990477
53 19_20794687 19_34068636 -987.969876305533
54 19_20796932 19_34068636 -987.916062981959
55 19_20798905 19_34068636 -987.864354678381
56 19_20801032 19_34068636 -987.816281611571
57 19_20803231 19_34068636 -987.773370202937
58 19_20805430 19_34068636 -987.737021470877
59 19_20807629 19_34068636 -987.708384744845
60 19_20902553 19_34068636 -986.714618732405
61 19_20998510 19_34068636 -986.61435309226
62 19_21094467 19_34068636 -986.480317450694
63 19_21182134 19_34068636 -986.384409672791
64 19_21270329 19_34068636 -986.225984340507
65 19_21326896 19_34068636 -985.846196510373
66 19_21332327 19_34068636 -985.710343597046
67 19_21336729 19_34068636 -985.575356414032
68 19_21341131 19_34068636 -985.442914563663
69 19_21345533 19_34068636 -985.314573230892
70 19_21349935 19_34068636 -985.191712080893
71 19_21356079 19_34068636 -985.112805595038
72 19_21515834 19_34068636 -984.872554989021
73 19_21518274 19_34068636 -984.632545801729
74 19_21520713 19_34068636 -984.451850605802
75 19_21523152 19_34068636 -984.453265379381
76 19_21533417 19_34068636 -984.460587821691
77 19_21545048 19_34068636 -984.455556059719
78 19_21727395 19_34068636 -984.452741111653
79 19_21740049 19_34068636 -984.460653756346
80 19_21752704 19_34068636 -984.466173697235
81 19_21835817 19_34068636 -984.536021391291
82 19_21840919 19_34068636 -984.816772234348
83 19_21846022 19_34068636 -984.871008923762
84 19_21936950 19_34068636 -984.917999418768
85 19_21970456 19_34068636 -985.064032348834
86 19_22003963 19_34068636 -985.216860747237
87 19_22156073 19_34068636 -985.303929746217
88 19_22172322 19_34068636 -985.34252750691
89 19_22187306 19_34068636 -985.353420270549
90 19_22191696 19_34068636 -985.331884608104
91 19_22195207 19_34068636 -985.314004400429
92 19_22198718 19_34068636 -985.288268992533
93 19_22202229 19_34068636 -985.260657601174
94 19_22205740 19_34068636 -985.235839598738
95 19_22209250 19_34068636 -985.213896117055
96 19_22212761 19_34068636 -985.19487834574
97 19_22216272 19_34068636 -985.178806636127
98 19_22219783 19_34068636 -985.165670191701
99 19_22223294 19_34068636 -985.155431853949
100 19_22226805 19_34068636 -985.148027677106
101 19_22230316 19_34068636 -985.145185578519
102 19_22233827 19_34068636 -985.153126836888
103 19_22237338 19_34068636 -985.167148080654
104 19_22240848 19_34068636 -985.010623393109
105 19_22244457 19_34068636 -985.061697287716
106 19_22264004 19_34068636 -985.111526705412
107 19_22288023 19_34068636 -985.148138918932
108 19_22294213 19_34068636 -985.180623948912
109 19_22298836 19_34068636 -985.199123404376
110 19_22303459 19_34068636 -985.215995111103
111 19_22333838 19_34068636 -985.233401203341
112 19_22382301 19_34068636 -985.251142220831
113 19_22413259 19_34068636 -985.269567449488
114 19_22419242 19_34068636 -985.288826644512
115 19_22425226 19_34068636 -985.30886497438
116 19_22431209 19_34068636 -985.329697197503
117 19_22435586 19_34068636 -985.351317979136
118 19_22436965 19_34068636 -985.373724587184
119 19_22438344 19_34068636 -985.396838874029
120 19_22439723 19_34068636 -985.420603347902
121 19_22441102 19_34068636 -985.444944327676
122 19_22442482 19_34068636 -985.469774934452
123 19_22443861 19_34068636 -985.494996966575
124 19_22445240 19_34068636 -985.520501658956
125 19_22446619 19_34068636 -985.6031670215
126 19_22447998 19_34068636 -985.660623863776
127 19_22449377 19_34068636 -985.676150901814
128 19_22450756 19_34068636 -985.692066568248
129 19_22452135 19_34068636 -985.709071540371
130 19_22453515 19_34068636 -985.725999055681
131 19_22454894 19_34068636 -985.742831377217
132 19_22456273 19_34068636 -985.759550638161
133 19_22507525 19_34068636 -985.775669175446
134 19_22560818 19_34068636 -985.807901360666
135 19_22567436 19_34068636 -985.873264023466
136 19_22570782 19_34068636 -985.936435677623
137 19_22574128 19_34068636 -985.997311682735
138 19_22577474 19_34068636 -986.055624449886
139 19_22580820 19_34068636 -986.108165911019
140 19_22584166 19_34068636 -986.116313192096
141 19_22587512 19_34068636 -986.124250373658
142 19_22590858 19_34068636 -986.131913296734
143 19_22594203 19_34068636 -986.139471857108
144 19_22597549 19_34068636 -986.14143889408
145 19_22600895 19_34068636 -985.972649960791
146 19_22604768 19_34068636 -985.972649705403
147 19_22611929 19_34068636 -985.968107993502
148 19_22615951 19_34068636 -985.961450308597
149 19_22616579 19_34068636 -985.954654407716
150 19_22617111 19_34068636 -985.947815176574
151 19_22617643 19_34068636 -985.940973594328
152 19_22618175 19_34068636 -985.922532618043
153 19_22618707 19_34068636 -985.906056887675
154 19_22619240 19_34068636 -985.888236117725
155 19_22619772 19_34068636 -985.870578478792
156 19_22620304 19_34068636 -985.855606071283
157 19_22620537 19_34068636 -985.843424517094
158 19_22620655 19_34068636 -985.835555097814
159 19_22620774 19_34068636 -985.832220653529
160 19_22621212 19_34068636 -985.860786679569
161 19_22623056 19_34068636 -985.901617839903
162 19_22625940 19_34068636 -985.950393583473
163 19_22632448 19_34068636 -986.006818126375
164 19_22638956 19_34068636 -986.070928545406
165 19_22645464 19_34068636 -986.269878970905
166 19_22651972 19_34068636 -986.4923058763
167 19_22658480 19_34068636 -986.723432400759
168 19_22692039 19_34068636 -986.936943749615
169 19_22776340 19_34068636 -986.921249582026
170 19_22788765 19_34068636 -986.829419292418
171 19_22792288 19_34068636 -986.825412949783
172 19_22794125 19_34068636 -986.821365545891
173 19_22795963 19_34068636 -986.817278024769
174 19_22797800 19_34068636 -986.813150524567
175 19_22799638 19_34068636 -986.808982882757
176 19_22858304 19_34068636 -986.837300021759
177 19_22891650 19_34068636 -986.870918803262
178 19_22894267 19_34068636 -986.902907874656
179 19_22896884 19_34068636 -986.93430013748
180 19_22899501 19_34068636 -986.965056995926
181 19_22902118 19_34068636 -986.673210236226
182 19_22904734 19_34068636 -986.589979242547
183 19_22907351 19_34068636 -986.579526580573
184 19_22909968 19_34068636 -986.576268692255
185 19_22912585 19_34068636 -986.581550677656
186 19_23342789 19_34068636 -986.966715372145
187 19_23344991 19_34068636 -987.008980844114
188 19_23347193 19_34068636 -987.044637839894
189 19_23350338 19_34068636 -987.185631339879
190 19_23359294 19_34068636 -987.205293455314
191 19_23368249 19_34068636 -987.186375851139
192 19_23376634 19_34068636 -987.168397915901
193 19_23378430 19_34068636 -987.148311082216
194 19_23380227 19_34068636 -987.138709964498
195 19_23382024 19_34068636 -987.127745065943
196 19_23383821 19_34068636 -987.115359243692
197 19_23385618 19_34068636 -987.101492864539
198 19_23868659 19_34068636 -987.025941185908
199 19_23870233 19_34068636 -987.158434997608
200 19_23871808 19_34068636 -987.290886296034
201 19_23873382 19_34068636 -987.419736156461
202 19_23874956 19_34068636 -987.541398508046
203 19_23876530 19_34068636 -987.652494120838
204 19_23917687 19_34068636 -987.748472181746
205 19_23917752 19_34068636 -987.808083568432
206 19_23917817 19_34068636 -987.863305313161
207 19_23918175 19_34068636 -987.912899449971
208 19_23925367 19_34068636 -987.936417248595
209 19_23932559 19_34068636 -987.947647372754
210 19_23988954 19_34068636 -987.958234838607
211 19_23999542 19_34068636 -987.962336669938
212 19_24010131 19_34068636 -987.961773509694
213 19_24048529 19_34068636 -987.958482697906
214 19_24058490 19_34068636 -987.983080650602
215 19_24068452 19_34068636 -988.053928910112
216 19_24078414 19_34068636 -988.131391488839
217 19_24151901 19_34068636 -988.202715168824
218 19_24152632 19_34068636 -988.230813895282
219 19_24153364 19_34068636 -988.217377100376
220 19_24154095 19_34068636 -988.167814724656
221 19_24154826 19_34068636 -988.08985647366
222 19_24155557 19_34068636 -987.99039479721
223 19_24307454 19_34068636 -987.601635087631
224 19_24332887 19_34068636 -987.461996814001
225 19_24358320 19_34068636 -987.485292011915
226 19_24382219 19_34068636 -987.589381548649
227 19_24382803 19_34068636 -987.686803488108
228 19_24383257 19_34068636 -987.775400833901
229 19_24383620 19_34068636 -987.856082004623
230 19_24383973 19_34068636 -987.930303428089
231 19_24384325 19_34068636 -987.979256974046
232 19_24384678 19_34068636 -987.880162785793
233 19_24385081 19_34068636 -987.782544325657
234 19_24386149 19_34068636 -987.694958965166
235 19_24615398 19_34068636 -987.51882732187
236 19_24623533 19_34068636 -987.286700246984
237 19_24631669 19_34068636 -987.014075723598
238 19_24646048 19_34068636 -986.531446400341
239 19_24651380 19_34068636 -985.677919352294
240 19_24655682 19_34068636 -984.818168423107
241 19_24659983 19_34068636 -984.815668099476
242 19_24661370 19_34068636 -984.83151486533
243 19_24662705 19_34068636 -984.859287582684
244 19_24664113 19_34068636 -984.86768454516
245 19_24687303 19_34068636 -984.875395717423
246 19_24729734 19_34068636 -984.865445379485
247 19_24741223 19_34068636 -984.83536984183
248 19_24745602 19_34068636 -984.836130525893
249 19_24749981 19_34068636 -984.833202934161
250 19_24754360 19_34068636 -984.827915734475
251 19_24758506 19_34068636 -984.832675189284
252 19_24762609 19_34068636 -984.841693355654
253 19_24809264 19_34068636 -984.850481908131
254 19_24874336 19_34068636 -984.85926746162
255 19_24939407 19_34068636 -984.86908890517
256 19_25004478 19_34068636 -984.885265641677
257 19_25069550 19_34068636 -984.908507721377
258 19_25094384 19_34068636 -984.933438853054
259 19_25099509 19_34068636 -984.961550851074
260 19_25100587 19_34068636 -985.004346346497
261 19_25101665 19_34068636 -985.063238142465
262 19_25102743 19_34068636 -985.139140698495
263 19_25103820 19_34068636 -985.232302452885
264 19_25104898 19_34068636 -985.34220667871
265 19_25105976 19_34068636 -985.46757169679
266 19_25108018 19_34068636 -985.606454692814
267 19_25121124 19_34068636 -985.64315517108
268 19_25124172 19_34068636 -985.636207895402
269 19_25127220 19_34068636 -985.485898181698
270 19_25131012 19_34068636 -985.62861076151
271 19_25164884 19_34068636 -986.59224208373
272 19_25174425 19_34068636 -986.401129197032
273 19_25179040 19_34068636 -986.314991121286
274 19_25181248 19_34068636 -986.329224504783
275 19_25183456 19_34068636 -986.343710687052
276 19_25185664 19_34068636 -986.358422041749
277 19_25213450 19_34068636 -986.372634540352
278 19_25225757 19_34068636 -986.381716080456
279 19_25234484 19_34068636 -986.438602120388
280 19_25240804 19_34068636 -986.529223640488
281 19_25246239 19_34068636 -986.427136962781
282 19_25251673 19_34068636 -986.383363031634
283 19_25257107 19_34068636 -986.330870933055
284 19_25262541 19_34068636 -986.303155031044
285 19_25267975 19_34068636 -986.325811638358
286 19_25275395 19_34068636 -986.348495801662
287 19_25334339 19_34068636 -986.369350871559
288 19_25375580 19_34068636 -986.242946516764
289 19_25376735 19_34068636 -986.058046598814
290 19_25377890 19_34068636 -985.942605085344
291 19_25430429 19_34068636 -985.910410217754
292 19_25445245 19_34068636 -985.873541577082
293 19_25460061 19_34068636 -985.791576445564
294 19_25474762 19_34068636 -985.702041495347
295 19_25487123 19_34068636 -985.621680122988
296 19_25500518 19_34068636 -985.537743574139
297 19_25532899 19_34068636 -985.412088435459
298 19_25565280 19_34068636 -985.337761935482
299 19_25588832 19_34068636 -985.264884938788
300 19_25599495 19_34068636 -985.193423985208
301 19_25603706 19_34068636 -985.138981766225
302 19_25607918 19_34068636 -985.084775961068
303 19_25612129 19_34068636 -985.002416309199
