marker1 marker2 loglik
1 19_18147123 19_24659983 -970.845890529024
2 19_18147270 19_24659983 -971.152746201702
3 19_18147416 19_24659983 -971.470441089176
4 19_18170066 19_24659983 -971.795256604415
5 19_18210494 19_24659983 -971.763365071773
6 19_18211151 19_24659983 -971.717247746827
7 19_18211808 19_24659983 -971.664439870837
8 19_18224115 19_24659983 -971.66104360231
9 19_18226843 19_24659983 -971.61072137655
10 19_18229572 19_24659983 -971.341656737024
11 19_18232300 19_24659983 -971.086168712719
12 19_18235779 19_24659983 -970.845106479602
13 19_18244123 19_24659983 -970.754478788541
14 19_18252467 19_24659983 -970.676160386736
15 19_18275473 19_24659983 -970.696126001517
16 19_18288997 19_24659983 -970.888360712724
17 19_18302521 19_24659983 -970.767354833234
18 19_18316045 19_24659983 -970.572261540573
19 19_18333753 19_24659983 -970.182608892512
20 19_18357444 19_24659983 -969.890760328229
21 19_18363542 19_24659983 -969.643576910099
22 19_18369640 19_24659983 -969.421215540093
23 19_18375737 19_24659983 -969.348398425044
24 19_18381835 19_24659983 -969.579098227965
25 19_18387932 19_24659983 -969.822396101457
26 19_18660511 19_24659983 -969.671594625233
27 19_18668463 19_24659983 -969.535359998417
28 19_18676416 19_24659983 -968.85001443042
29 19_18975648 19_24659983 -969.22532178084
30 19_19274879 19_24659983 -969.078445589369
31 19_19305304 19_24659983 -968.946241601554
32 19_19335729 19_24659983 -968.907452659486
33 19_19461226 19_24659983 -968.96981283312
34 19_19464083 19_24659983 -969.046696427989
35 19_19466941 19_24659983 -969.130138689821
36 19_19537824 19_24659983 -969.219791184293
37 19_19548156 19_24659983 -969.315203641236
38 19_19558489 19_24659983 -969.415825797534
39 19_19870145 19_24659983 -969.355083467265
40 19_19874630 19_24659983 -969.296006123259
41 19_19879115 19_24659983 -969.226230924783
42 19_20125475 19_24659983 -969.152559092959
43 19_20137919 19_24659983 -969.080281903705
44 19_20150362 19_24659983 -969.008296864751
45 19_20302600 19_24659983 -969.023463379689
46 19_20303683 19_24659983 -969.051519214843
47 19_20304765 19_24659983 -969.106866797006
48 19_20626923 19_24659983 -968.815181109463
49 19_20633442 19_24659983 -968.896017298262
50 19_20639961 19_24659983 -969.122956440959
51 19_20756178 19_24659983 -969.343759843603
52 19_20775432 19_24659983 -969.549706304257
53 19_20794687 19_24659983 -969.579120705551
54 19_20796932 19_24659983 -969.66097805402
55 19_20798905 19_24659983 -969.795897903035
56 19_20801032 19_24659983 -969.982273299878
57 19_20803231 19_24659983 -970.21630439241
58 19_20805430 19_24659983 -970.492255872848
59 19_20807629 19_24659983 -970.802904150131
60 19_20902553 19_24659983 -971.044558791411
61 19_20998510 19_24659983 -971.097366846916
62 19_21094467 19_24659983 -969.859896270331
63 19_21182134 19_24659983 -969.903921209239
64 19_21270329 19_24659983 -969.895170859089
65 19_21326896 19_24659983 -969.850863703512
66 19_21332327 19_24659983 -969.80751116992
67 19_21336729 19_24659983 -969.760838266986
68 19_21341131 19_24659983 -969.710982758045
69 19_21345533 19_24659983 -969.658104466786
70 19_21349935 19_24659983 -969.602385316527
71 19_21356079 19_24659983 -969.808549348507
72 19_21515834 19_24659983 -970.207205138927
73 19_21518274 19_24659983 -970.475882147273
74 19_21520713 19_24659983 -970.67605851292
75 19_21523152 19_24659983 -970.701310605739
76 19_21533417 19_24659983 -970.730107684026
77 19_21545048 19_24659983 -970.750386432015
78 19_21727395 19_24659983 -970.724867250635
79 19_21740049 19_24659983 -970.680201847094
80 19_21752704 19_24659983 -970.638006162945
81 19_21835817 19_24659983 -970.669632426104
82 19_21840919 19_24659983 -970.330974223079
83 19_21846022 19_24659983 -970.371421773418
84 19_21936950 19_24659983 -970.326721626893
85 19_21970456 19_24659983 -970.106844944644
86 19_22003963 19_24659983 -969.877002565225
87 19_22156073 19_24659983 -969.857296703385
88 19_22172322 19_24659983 -969.980524784925
89 19_22187306 19_24659983 -970.091264640586
90 19_22191696 19_24659983 -970.187765735663
91 19_22195207 19_24659983 -970.289220871961
92 19_22198718 19_24659983 -970.370594537139
93 19_22202229 19_24659983 -970.446138887514
94 19_22205740 19_24659983 -970.525657370227
95 19_22209250 19_24659983 -970.608894265662
96 19_22212761 19_24659983 -970.695578589146
97 19_22216272 19_24659983 -970.785418954163
98 19_22219783 19_24659983 -970.878115098704
99 19_22223294 19_24659983 -970.973364031585
100 19_22226805 19_24659983 -971.070859162397
