marker1 marker2 loglik
1 19_18147123 19_30181824 -793.30332265975
2 19_18147270 19_30181824 -793.303006773702
3 19_18147416 19_30181824 -793.297417932677
4 19_18170066 19_30181824 -793.28699266287
5 19_18210494 19_30181824 -793.331648830198
6 19_18211151 19_30181824 -793.375972810717
7 19_18211808 19_30181824 -793.418568362224
8 19_18224115 19_30181824 -793.520470120294
9 19_18226843 19_30181824 -793.618027285836
10 19_18229572 19_30181824 -793.64308189092
11 19_18232300 19_30181824 -793.667502355021
12 19_18235779 19_30181824 -793.694379800278
13 19_18244123 19_30181824 -793.708835256296
14 19_18252467 19_30181824 -793.71836343795
15 19_18275473 19_30181824 -792.516668631015
16 19_18288997 19_30181824 -792.015255152897
17 19_18302521 19_30181824 -791.934553933893
18 19_18316045 19_30181824 -791.835488540309
19 19_18333753 19_30181824 -791.701272670033
20 19_18357444 19_30181824 -791.631917649506
21 19_18363542 19_30181824 -791.566369773372
22 19_18369640 19_30181824 -791.501764649168
23 19_18375737 19_30181824 -791.237132959761
24 19_18381835 19_30181824 -790.924432929646
25 19_18387932 19_30181824 -790.671156092185
26 19_18660511 19_30181824 -790.556588966571
27 19_18668463 19_30181824 -790.557111573324
28 19_18676416 19_30181824 -790.138760270981
29 19_18975648 19_30181824 -789.249095462884
30 19_19274879 19_30181824 -788.820873565085
31 19_19305304 19_30181824 -788.063163879479
32 19_19335729 19_30181824 -787.88416850108
33 19_19461226 19_30181824 -787.952499017529
34 19_19464083 19_30181824 -788.0266378504
35 19_19466941 19_30181824 -788.104604539728
36 19_19537824 19_30181824 -788.186151986459
37 19_19548156 19_30181824 -788.270997228363
38 19_19558489 19_30181824 -788.358825670828
39 19_19870145 19_30181824 -788.634697719398
40 19_19874630 19_30181824 -788.801686295325
41 19_19879115 19_30181824 -788.982873361167
42 19_20125475 19_30181824 -789.0836324784
43 19_20137919 19_30181824 -789.169325228016
44 19_20150362 19_30181824 -789.261408999586
45 19_20302600 19_30181824 -789.414607755284
46 19_20303683 19_30181824 -789.605847858441
47 19_20304765 19_30181824 -789.798000366092
48 19_20626923 19_30181824 -789.893693534355
49 19_20633442 19_30181824 -790.063968783267
50 19_20639961 19_30181824 -790.272324879132
51 19_20756178 19_30181824 -790.493682237408
52 19_20775432 19_30181824 -790.723311392904
53 19_20794687 19_30181824 -790.984203972263
54 19_20796932 19_30181824 -791.266908821789
55 19_20798905 19_30181824 -791.566474421862
56 19_20801032 19_30181824 -791.877391590193
57 19_20803231 19_30181824 -792.193923598119
58 19_20805430 19_30181824 -792.510431096524
59 19_20807629 19_30181824 -792.821696773091
60 19_20902553 19_30181824 -793.515231970224
61 19_20998510 19_30181824 -793.681176963953
62 19_21094467 19_30181824 -793.5847284607
63 19_21182134 19_30181824 -793.711696720471
64 19_21270329 19_30181824 -793.7625036555
65 19_21326896 19_30181824 -794.06435740092
66 19_21332327 19_30181824 -794.106194944289
67 19_21336729 19_30181824 -794.149040138697
68 19_21341131 19_30181824 -794.192479868164
69 19_21345533 19_30181824 -794.236110508454
70 19_21349935 19_30181824 -794.279551143802
71 19_21356079 19_30181824 -794.264126286669
72 19_21515834 19_30181824 -794.280532630994
73 19_21518274 19_30181824 -794.337613847051
74 19_21520713 19_30181824 -794.435288735788
75 19_21523152 19_30181824 -794.490258761309
76 19_21533417 19_30181824 -794.548049561935
77 19_21545048 19_30181824 -794.60927272889
78 19_21727395 19_30181824 -794.60845005208
79 19_21740049 19_30181824 -794.577400958334
80 19_21752704 19_30181824 -794.550239766359
81 19_21835817 19_30181824 -794.343370846091
82 19_21840919 19_30181824 -794.379478001342
83 19_21846022 19_30181824 -794.36144346346
84 19_21936950 19_30181824 -794.230440467877
85 19_21970456 19_30181824 -794.153630450361
86 19_22003963 19_30181824 -794.096658569428
87 19_22156073 19_30181824 -794.070578192395
88 19_22172322 19_30181824 -794.061203141389
89 19_22187306 19_30181824 -794.099657939603
90 19_22191696 19_30181824 -794.1919275359
91 19_22195207 19_30181824 -794.27874646239
92 19_22198718 19_30181824 -794.381581168495
93 19_22202229 19_30181824 -794.486583238339
94 19_22205740 19_30181824 -794.584062188778
95 19_22209250 19_30181824 -794.673418391472
96 19_22212761 19_30181824 -794.754162069502
97 19_22216272 19_30181824 -794.825918163434
98 19_22219783 19_30181824 -794.888435865204
99 19_22223294 19_30181824 -794.941593199472
100 19_22226805 19_30181824 -794.985390020115
101 19_22230316 19_30181824 -795.014043346719
102 19_22233827 19_30181824 -795.010876824656
103 19_22237338 19_30181824 -795.003695883128
104 19_22240848 19_30181824 -794.891403689847
105 19_22244457 19_30181824 -794.785410315788
106 19_22264004 19_30181824 -794.716201766393
107 19_22288023 19_30181824 -794.710759085955
108 19_22294213 19_30181824 -794.707992263322
109 19_22298836 19_30181824 -794.7308752391
110 19_22303459 19_30181824 -794.758347967779
111 19_22333838 19_30181824 -794.786224069331
112 19_22382301 19_30181824 -794.81422706898
113 19_22413259 19_30181824 -794.842262428745
114 19_22419242 19_30181824 -794.870113310943
115 19_22425226 19_30181824 -794.897734675744
116 19_22431209 19_30181824 -794.924672003253
117 19_22435586 19_30181824 -794.951131845346
118 19_22436965 19_30181824 -794.976936662271
119 19_22438344 19_30181824 -795.001858821629
120 19_22439723 19_30181824 -795.025741196042
121 19_22441102 19_30181824 -795.048440946108
122 19_22442482 19_30181824 -795.069831307361
123 19_22443861 19_30181824 -795.089803621537
124 19_22445240 19_30181824 -795.108268793392
125 19_22446619 19_30181824 -795.102797299131
126 19_22447998 19_30181824 -795.086607920522
127 19_22449377 19_30181824 -795.080121911899
128 19_22450756 19_30181824 -795.073853473572
129 19_22452135 19_30181824 -795.068263424836
130 19_22453515 19_30181824 -795.062655133761
131 19_22454894 19_30181824 -795.057039710374
132 19_22456273 19_30181824 -795.051426016892
133 19_22507525 19_30181824 -795.045791420755
134 19_22560818 19_30181824 -795.045652269596
135 19_22567436 19_30181824 -795.056637516104
136 19_22570782 19_30181824 -795.067232326901
137 19_22574128 19_30181824 -795.077376846843
138 19_22577474 19_30181824 -795.087034374486
139 19_22580820 19_30181824 -795.095937093911
140 19_22584166 19_30181824 -795.101083035802
141 19_22587512 19_30181824 -795.10598140372
142 19_22590858 19_30181824 -795.110655963169
143 19_22594203 19_30181824 -795.121537320577
144 19_22597549 19_30181824 -795.108996738455
145 19_22600895 19_30181824 -794.871539562687
146 19_22604768 19_30181824 -794.831401915845
147 19_22611929 19_30181824 -794.78738251805
148 19_22615951 19_30181824 -794.742489644876
149 19_22616579 19_30181824 -794.697080631863
150 19_22617111 19_30181824 -794.651409837378
151 19_22617643 19_30181824 -794.605434615283
152 19_22618175 19_30181824 -794.605358407196
153 19_22618707 19_30181824 -794.636408448445
154 19_22619240 19_30181824 -794.664044587968
155 19_22619772 19_30181824 -794.688571008623
156 19_22620304 19_30181824 -794.707403707594
157 19_22620537 19_30181824 -794.685711077048
158 19_22620655 19_30181824 -794.663984161448
159 19_22620774 19_30181824 -794.642710121241
160 19_22621212 19_30181824 -794.585018304673
161 19_22623056 19_30181824 -794.524694546793
162 19_22625940 19_30181824 -794.468316913929
163 19_22632448 19_30181824 -794.416201017765
164 19_22638956 19_30181824 -794.369029205831
165 19_22645464 19_30181824 -794.442960762888
166 19_22651972 19_30181824 -794.525334342485
167 19_22658480 19_30181824 -794.61105969408
168 19_22692039 19_30181824 -794.692914123247
169 19_22776340 19_30181824 -794.219028005627
170 19_22788765 19_30181824 -794.181006361417
171 19_22792288 19_30181824 -794.178220600681
172 19_22794125 19_30181824 -794.17544008635
173 19_22795963 19_30181824 -794.172664999803
